# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4493270;59.5687574;-15.5863857;0.3451246;0.0286852;6.9402872
0.4493270;59.7636559;-15.5150518;0.3583745;0.0307531;6.9402872
0.4493270;59.9591125;-15.4404511;0.3726284;0.0329602;6.9402872
0.4493270;60.1548319;-15.3624220;0.3879021;0.0352576;6.9402872
0.4493270;60.3505189;-15.2808029;0.4042143;0.0376046;6.9402872
0.4493270;60.5458781;-15.1954322;0.4215864;0.0399978;6.9402872
0.4493270;60.7406142;-15.1061483;0.4400414;0.0424404;6.9402872
0.4493270;60.9344320;-15.0127896;0.4596038;0.0449238;6.9402872
0.4493270;61.1270361;-14.9151945;0.4802987;0.0474169;6.9402872
0.4493270;61.3181311;-14.8132014;0.5021512;0.0498966;6.9402872
0.4493270;61.5074219;-14.7066487;0.5251855;0.0523526;6.9402872
0.4493270;61.6946131;-14.5953748;0.5493858;0.0547964;6.9402872
0.4493270;61.8794092;-14.4792184;0.5746600;0.0572664;6.9402872
0.4493270;62.0614444;-14.3581001;0.6009455;0.0598071;6.9402872
0.4493270;62.2401798;-14.2321419;0.6282290;0.0624658;6.9402872
0.4493270;62.4150508;-14.1014962;0.6565758;0.0653040;6.9402872
0.4493270;62.5854926;-13.9663154;0.6861496;0.0684077;6.9402872
0.4493270;62.7509404;-13.8267519;0.7171348;0.0718571;6.9402872
0.4493270;62.9108295;-13.6829581;0.7497260;0.0757210;6.9402872
0.4493270;63.0645951;-13.5350862;0.7841288;0.0800473;6.9402872
0.4493270;63.2116725;-13.3832888;0.8205594;0.0848556;6.9402872
0.4493270;63.3514969;-13.2277182;0.8592441;0.0901551;6.9402872
0.4493270;63.4835035;-13.0685267;0.9004170;0.0958497;6.9402872
0.4493270;63.6071277;-12.9058668;0.9443152;0.1016496;6.9402872
0.4493270;63.7218046;-12.7398909;0.9911731;0.1072073;6.9402872
0.4493270;63.8269694;-12.5707512;1.0412080;0.1121425;6.9402872
0.4493270;63.9220575;-12.3986003;1.0942688;0.1161567;6.9402872
0.4493270;64.0065074;-12.2235912;1.1495201;0.1191262;6.9402872
0.4493270;64.0800288;-12.0459338;1.2059286;0.1209544;6.9402872
0.4493270;64.1427998;-11.8659366;1.2623535;0.1215589;6.9402872
0.4493270;64.1950452;-11.6839178;1.3179557;0.1209683;6.9402872
0.4493270;64.2369895;-11.5001955;1.3725280;0.1194098;7.0024649
0.4493270;64.2688574;-11.3150878;1.4259579;0.1171728;7.0689916
0.4493270;64.2908736;-11.1289129;1.4781657;0.1145831;7.1484271
0.4493270;64.3032628;-10.9419891;1.5291034;0.1118881;7.2340075
0.4493270;64.3062495;-10.7546343;1.5787524;0.1091635;7.3237277
0.4493270;64.3000585;-10.5671668;1.6271198;0.1064626;7.4160455
0.4493270;64.2849144;-10.3799048;1.6742360;0.1038323;7.5093882
0.4493270;64.2610418;-10.1931663;1.7201504;0.1013132;7.6021746
0.4493270;64.2286655;-10.0072696;1.7649288;0.0989392;7.6928376
0.4493270;64.1880100;-9.8225329;1.8086500;0.0967386;7.7798464
0.4493270;64.1393000;-9.6392741;1.8514031;0.0947339;7.8617293
0.4493270;64.0827602;-9.4578116;1.8932855;0.0929434;7.9370951
0.4493270;64.0186153;-9.2784635;1.9344010;0.0913811;8.0000000
0.4493270;63.9470898;-9.1015479;1.9748579;0.0900580;8.0000000
0.4493270;63.8684085;-8.9273830;2.0147681;0.0889824;8.0000000
0.4493270;63.7827959;-8.7562869;2.0542463;0.0881604;8.0000000
0.4493270;63.6904768;-8.5885779;2.0934089;0.0875969;8.0000000
0.4493270;63.5916759;-8.4245740;2.1323740;0.0872953;8.0000000
0.4493270;63.4866177;-8.2645934;2.1712605;0.0872581;8.0000000
0.4493270;63.3755269;-8.1089543;2.2101884;0.0874871;8.0000000
0.4493270;63.2586282;-7.9579748;2.2492783;0.0879791;8.0000000
0.4493270;63.1361462;-7.8119731;2.2886510;0.0886595;8.0000000
0.4493270;63.0083057;-7.6712673;2.3284276;0.0893781;8.0000000
0.4493270;62.8753311;-7.5361756;2.3687288;0.0899578;8.0000000
0.4493270;62.7374473;-7.4070162;2.4096601;0.0902043;8.0000000
0.4493270;62.5948788;-7.2841072;2.4510709;0.0899884;8.0000000
0.4493270;62.4478480;-7.1677500;2.4925404;0.0892477;8.0000000
0.4493270;62.2965401;-7.0579706;2.5335521;0.0879282;8.0000000
0.4493270;62.1411094;-6.9545687;2.5735280;0.0859863;8.0000000
0.4493270;61.9817094;-6.8573374;2.6121249;0.0834555;8.0000000
0.4493270;61.8184936;-6.7660699;2.6492389;0.0804492;8.0000000
0.4493270;61.6516156;-6.6805592;2.6847968;0.0771117;8.0000000
0.4493270;61.4812288;-6.6005986;2.7187479;0.0736079;8.0000000
0.4493270;61.3074869;-6.5259811;2.7510613;0.0700403;8.0000000
0.4493270;61.1305432;-6.4564998;2.7817243;0.0664466;8.0000000
0.4493270;60.9505513;-6.3919478;2.8107390;0.0628579;8.0000000
0.4493270;60.7676648;-6.3321183;2.8381203;0.0592999;8.0000000
0.4493270;60.5820370;-6.2768043;2.8638928;0.0557935;8.0000000
0.4493270;60.3938217;-6.2257991;2.8880889;0.0523548;8.0000000
0.4493270;60.2031721;-6.1788956;2.9107469;0.0489956;8.0000000
0.4493270;60.0102420;-6.1358871;2.9319084;0.0457241;8.0000000
0.4493270;59.8151847;-6.0965666;2.9516176;0.0425453;8.0000000
0.4493270;59.6181538;-6.0607273;2.9699196;0.0394611;8.0000000
0.4493270;59.4193028;-6.0281623;2.9868594;0.0364715;8.0000000
0.4493270;59.2187853;-5.9986646;3.0024810;0.0335744;8.0000000
0.4493270;59.0167546;-5.9720275;3.0168267;0.0307662;8.0000000
0.4493270;58.8133645;-5.9480439;3.0299366;0.0280419;8.0000000
0.4493270;58.6087682;-5.9265072;3.0418480;0.0253960;8.0000000
0.4493270;58.4031195;-5.9072102;3.0525955;0.0228217;8.0000000
0.4493270;58.1965717;-5.8899463;3.0622101;0.0203119;8.0000000
0.4493270;57.9892784;-5.8745084;3.0707196;0.0178649;8.0000000
0.4493270;57.7813931;-5.8606897;3.0781482;0.0155231;8.0000000
0.4493270;57.5730694;-5.8482834;3.0845162;0.0133491;8.0000000
0.4493270;57.3644607;-5.8370825;3.0898403;0.0114058;8.0000000
0.4493270;57.1557205;-5.8268801;3.0941542;0.0097509;8.0000000
0.4493270;56.9470024;-5.8174694;3.0976476;0.0083985;8.0000000
0.4493270;56.7384473;-5.8086604;3.1005804;0.0073429;8.0000000
0.4493270;56.5300990;-5.8003928;3.1032097;0.0065795;8.0000000
0.4493270;56.3219566;-5.7926664;3.1057705;0.0060989;8.0000000
0.4493270;56.1140188;-5.7854813;3.1083375;0.0058482;8.0000000
0.4493270;55.9062844;-5.7788378;3.1109110;0.0057553;8.0000000
0.4493270;55.6987521;-5.7727361;3.1134910;0.0057486;8.0000000
0.4493270;55.4914206;-5.7671762;3.1160772;0.0057626;8.0000000
0.4493270;55.2842886;-5.7621584;3.1186698;0.0057765;8.0000000
0.4493270;55.0773550;-5.7576828;3.1212686;0.0057903;8.0000000
0.4493270;54.8706184;-5.7537496;3.1238736;0.0058040;8.0000000
0.4493270;54.6640776;-5.7503589;3.1264847;0.0058175;8.0000000
0.4493270;54.4577313;-5.7475110;3.1291019;0.0058309;8.0000000
0.4493270;54.2515783;-5.7452060;3.1317250;0.0058441;8.0000000
0.4493270;54.0456172;-5.7434441;3.1343540;0.0058572;8.0000000
0.4493270;53.8398469;-5.7422254;3.1369889;0.0058701;8.0000000
0.4493270;53.6342661;-5.7415502;3.1396295;0.0058829;8.0000000
0.4493270;53.4288735;-5.7414185;3.1422759;0.0058955;8.0000000
0.4493270;53.2236678;-5.7418305;3.1449279;0.0059079;8.0000000
0.4493270;53.0186479;-5.7427865;3.1475854;0.0059202;8.0000000
0.4493270;52.8138123;-5.7442866;3.1502485;0.0059324;8.0000000
0.4493270;52.6091599;-5.7463309;3.1529169;0.0059443;8.0000000
0.4493270;52.4046895;-5.7489197;3.1555908;0.0059561;8.0000000
0.4493270;52.2003996;-5.7520530;3.1582698;0.0059678;8.0000000
0.4493270;51.9962892;-5.7557311;3.1609541;0.0059793;8.0000000
0.4493270;51.7923568;-5.7599541;3.1636435;0.0059906;8.0000000
0.4493270;51.5886013;-5.7647223;3.1663379;0.0060017;8.0000000
0.4493270;51.3850214;-5.7700357;3.1690373;0.0060127;8.0000000
0.4493270;51.1816159;-5.7758945;3.1717416;0.0060235;8.0000000
0.4493270;50.9783834;-5.7822990;3.1744507;0.0060341;8.0000000
0.4493270;50.7753227;-5.7892492;3.1771646;0.0060445;8.0000000
0.4493270;50.5724326;-5.7967454;3.1798831;0.0060548;8.0000000
0.4493270;50.3697118;-5.8047877;3.1826061;0.0060648;8.0000000
0.4493270;50.1671590;-5.8133763;3.1853336;0.0060747;8.0000000
0.4493270;49.9647729;-5.8225113;3.1880656;0.0060844;8.0000000
0.4493270;49.7625524;-5.8321930;3.1908019;0.0060940;8.0000000
0.4493270;49.5604961;-5.8424214;3.1935424;0.0061033;8.0000000
0.4493270;49.3586028;-5.8531969;3.1962870;0.0061124;8.0000000
0.4493270;49.1568712;-5.8645194;3.1990358;0.0061214;8.0000000
0.4493270;48.9553000;-5.8763892;3.2017885;0.0061302;8.0000000
0.4493270;48.7538880;-5.8888066;3.2045451;0.0061387;8.0000000
0.4493270;48.5526340;-5.9017715;3.2073055;0.0061471;8.0000000
0.4493270;48.3515367;-5.9152843;3.2100697;0.0061553;8.0000000
0.4493270;48.1505947;-5.9293450;3.2128375;0.0061633;8.0000000
0.4493270;47.9498069;-5.9439539;3.2156088;0.0061711;8.0000000
0.4493270;47.7491720;-5.9591110;3.2183836;0.0061787;8.0000000
0.4493270;47.5486887;-5.9748167;3.2211617;0.0061861;8.0000000
0.4493270;47.3483558;-5.9910710;3.2239432;0.0061933;8.0000000
0.4493270;47.1481720;-6.0078742;3.2267278;0.0062003;8.0000000
0.4493270;46.9481360;-6.0252263;3.2295155;0.0062070;8.0000000
0.4493270;46.7482466;-6.0431276;3.2323063;0.0062136;8.0000000
0.4493270;46.5485025;-6.0615782;3.2350999;0.0062200;8.0000000
0.4493270;46.3489024;-6.0805783;3.2378964;0.0062262;8.0000000
0.4493270;46.1494452;-6.1001281;3.2406955;0.0062321;8.0000000
0.4493270;45.9501295;-6.1202277;3.2434974;0.0062379;8.0000000
0.4493270;45.7509540;-6.1408773;3.2463017;0.0062434;8.0000000
0.4493270;45.5519176;-6.1620771;3.2491085;0.0062488;8.0000000
0.4493270;45.3530189;-6.1838273;3.2519177;0.0062539;8.0000000
0.4493270;45.1542567;-6.2061279;3.2547291;0.0062588;8.0000000
0.4493270;44.9556297;-6.2289792;3.2575426;0.0062635;8.0000000
0.4493270;44.7571367;-6.2523814;3.2603582;0.0062680;8.0000000
0.4493270;44.5587763;-6.2763346;3.2631758;0.0062722;8.0000000
0.4493270;44.3605474;-6.3008390;3.2659953;0.0062763;8.0000000
0.4493270;44.1624487;-6.3258947;3.2688165;0.0062801;8.0000000
0.4493270;43.9644789;-6.3515020;3.2716394;0.0062837;8.0000000
0.4493270;43.7666368;-6.3776610;3.2744639;0.0062871;8.0000000
0.4493270;43.5689210;-6.4043718;3.2772899;0.0062903;8.0000000
0.4493270;43.3713304;-6.4316346;3.2801172;0.0062933;8.0000000
0.4493270;43.1738636;-6.4594497;3.2829458;0.0062960;8.0000000
0.4493270;42.9765195;-6.4878171;3.2857757;0.0062985;8.0000000
0.4493270;42.7792967;-6.5167371;3.2886066;0.0063008;8.0000000
0.4493270;42.5821940;-6.5462098;3.2914384;0.0063029;8.0000000
0.4493270;42.3852101;-6.5762353;3.2942712;0.0063048;8.0000000
0.4493270;42.1883437;-6.6068139;3.2971048;0.0063064;8.0000000
0.4493270;41.9915937;-6.6379457;3.2999390;0.0063079;8.0000000
0.4493270;41.7949587;-6.6696309;3.3027738;0.0063091;8.0000000
0.4493270;41.5984374;-6.7018697;3.3056092;0.0063100;8.0000000
0.4493270;41.4020287;-6.7346622;3.3084449;0.0063108;8.0000000
0.4493270;41.2057312;-6.7680085;3.3112809;0.0063113;8.0000000
0.4493270;41.0095437;-6.8019090;3.3141171;0.0063116;8.0000000
0.4493270;40.8134650;-6.8363636;3.3169534;0.0063117;8.0000000
0.4493270;40.6174937;-6.8713727;3.3197896;0.0063116;8.0000000
0.4493270;40.4216286;-6.9069363;3.3226258;0.0063112;8.0000000
0.4493270;40.2258685;-6.9430547;3.3254617;0.0063107;8.0000000
0.4493270;40.0302120;-6.9797280;3.3282974;0.0063098;8.0000000
0.4493270;39.8346580;-7.0169563;3.3311326;0.0063088;8.0000000
0.4493270;39.6392051;-7.0547399;3.3339673;0.0063076;8.0000000
0.4493270;39.4438521;-7.0930789;3.3368014;0.0063061;8.0000000
0.4493270;39.2485978;-7.1319735;3.3396348;0.0063044;8.0000000
0.4493270;39.0534408;-7.1714239;3.3424674;0.0063025;8.0000000
0.4493270;38.8583799;-7.2114301;3.3452991;0.0063004;8.0000000
0.4493270;38.6634139;-7.2519925;3.3481298;0.0062980;8.0000000
0.4493270;38.4685415;-7.2931111;3.3509594;0.0062955;8.0000000
0.4493270;38.2737614;-7.3347861;3.3537877;0.0062927;8.0000000
0.4493270;38.0790724;-7.3770178;3.3566148;0.0062897;8.0000000
0.4493270;37.8844731;-7.4198062;3.3594404;0.0062864;8.0000000
0.4493270;37.6899624;-7.4631515;3.3622646;0.0062830;8.0000000
0.4493270;37.4955390;-7.5070540;3.3650872;0.0062793;8.0000000
0.4493270;37.3012016;-7.5515137;3.3679080;0.0062754;8.0000000
0.4493270;37.1069490;-7.5965308;3.3707271;0.0062713;8.0000000
0.4493270;36.9127799;-7.6421056;3.3735442;0.0062670;8.0000000
0.4493270;36.7186930;-7.6882382;3.3763594;0.0062625;8.0000000
0.4493270;36.5246870;-7.7349287;3.3791725;0.0062577;8.0000000
0.4493270;36.3307608;-7.7821773;3.3819834;0.0062527;8.0000000
0.4493270;36.1369130;-7.8299842;3.3847920;0.0062476;8.0000000
0.4493270;35.9431424;-7.8783495;3.3875983;0.0062422;8.0000000
0.4493270;35.7494478;-7.9272735;3.3904021;0.0062366;8.0000000
0.4493270;35.5558278;-7.9767563;3.3932033;0.0062308;8.0000000
0.4493270;35.3622812;-8.0267981;3.3960018;0.0062247;8.0000000
0.4493270;35.1688067;-8.0773990;3.3987977;0.0062185;8.0000000
0.4493270;34.9754031;-8.1285591;3.4015906;0.0062121;8.0000000
0.4493270;34.7820692;-8.1802788;3.4043806;0.0062054;8.0000000
0.4493270;34.5888036;-8.2325581;3.4071676;0.0061986;8.0000000
0.4493270;34.3956051;-8.2853972;3.4099515;0.0061915;8.0000000
0.4493270;34.2024724;-8.3387963;3.4127321;0.0061843;8.0000000
0.4493270;34.0094043;-8.3927555;3.4155095;0.0061776;8.0000000
0.4493270;33.8163995;-8.4472750;3.4182834;0.0061727;8.0000000
0.4493270;33.6234567;-8.5023551;3.4210538;0.0061708;8.0000000
0.4493270;33.4305747;-8.5579958;3.4238208;0.0061733;8.0000000
0.4493270;33.2377523;-8.6141973;3.4265868;0.0061807;8.0000000
0.4493270;33.0449883;-8.6709598;3.4293560;0.0061931;8.0000000
0.4493270;32.8522846;-8.7282847;3.4321332;0.0062106;8.0000000
0.4493270;32.6596459;-8.7861742;3.4349226;0.0062332;8.0000000
0.4493270;32.4670766;-8.8446305;3.4377266;0.0062602;8.0000000
0.4493270;32.2745815;-8.9036557;3.4405452;0.0062905;8.0000000
0.4493270;32.0821651;-8.9632523;3.4433786;0.0063228;8.0000000
0.4493270;31.8898320;-9.0234223;3.4462268;0.0063560;8.0000000
0.4493270;31.6975869;-9.0841681;3.4490899;0.0063893;8.0000000
0.4493270;31.5054343;-9.1454919;3.4519681;0.0064228;8.0000000
0.4493270;31.3133789;-9.2073959;3.4548614;0.0064565;8.0000000
0.4493270;31.1214252;-9.2698823;3.4577698;0.0064905;8.0000000
0.4493270;30.9295780;-9.3329534;3.4606936;0.0065246;8.0000000
0.4493270;30.7378417;-9.3966115;3.4636328;0.0065590;8.0000000
0.4493270;30.5462210;-9.4608587;3.4665874;0.0065935;8.0000000
0.4493270;30.3547205;-9.5256972;3.4695576;0.0066283;8.0000000
0.4493270;30.1633449;-9.5911295;3.4725435;0.0066633;8.0000000
0.4493270;29.9720987;-9.6571576;3.4755451;0.0066984;8.0000000
0.4493270;29.7809865;-9.7237838;3.4785626;0.0067338;8.0000000
0.4493270;29.5900129;-9.7910103;3.4815960;0.0067693;8.0000000
0.4493270;29.3991827;-9.8588394;3.4846455;0.0068051;8.0000000
0.4493270;29.2085002;-9.9272734;3.4877110;0.0068411;8.0000000
0.4493270;29.0179703;-9.9963144;3.4907928;0.0068772;8.0000000
0.4493270;28.8275975;-10.0659647;3.4938908;0.0069136;8.0000000
0.4493270;28.6373863;-10.1362265;3.4970053;0.0069502;8.0000000
0.4493270;28.4473415;-10.2071020;3.5001362;0.0069869;8.0000000
0.4493270;28.2574675;-10.2785936;3.5032837;0.0070239;8.0000000
0.4493270;28.0677691;-10.3507034;3.5064478;0.0070610;8.0000000
0.4493270;27.8782509;-10.4234337;3.5096286;0.0070984;8.0000000
0.4493270;27.6889173;-10.4967867;3.5128263;0.0071359;8.0000000
0.4493270;27.4997731;-10.5707647;3.5160409;0.0071737;8.0000000
0.4493270;27.3108229;-10.6453698;3.5192725;0.0072116;8.0000000
0.4493270;27.1220713;-10.7206044;3.5225212;0.0072497;8.0000000
0.4493270;26.9335228;-10.7964706;3.5257871;0.0072880;8.0000000
0.4493270;26.7451822;-10.8729707;3.5290702;0.0073265;8.0000000
0.4493270;26.5570539;-10.9501069;3.5323706;0.0073652;8.0000000
0.4493270;26.3691427;-11.0278815;3.5356885;0.0074040;8.0000000
0.4493270;26.1814530;-11.1062967;3.5390239;0.0074431;8.0000000
0.4493270;25.9939896;-11.1853548;3.5423768;0.0074823;8.0000000
0.4493270;25.8067571;-11.2650579;3.5457475;0.0075217;8.0000000
0.4493270;25.6197600;-11.3454084;3.5491358;0.0075613;8.0000000
0.4493270;25.4330029;-11.4264084;3.5525420;0.0076010;8.0000000
0.4493270;25.2464905;-11.5080601;3.5559661;0.0076410;8.0000000
0.4493270;25.0602274;-11.5903660;3.5594082;0.0076811;8.0000000
0.4493270;24.8742182;-11.6733280;3.5628684;0.0077214;8.0000000
0.4493270;24.6884675;-11.7569486;3.5663467;0.0077618;8.0000000
0.4493270;24.5029799;-11.8412299;3.5698432;0.0078024;8.0000000
0.4493270;24.3177600;-11.9261742;3.5733580;0.0078432;8.0000000
0.4493270;24.1328125;-12.0117837;3.5768912;0.0078841;8.0000000
0.4493270;23.9481418;-12.0980607;3.5804428;0.0079252;8.0000000
0.4493270;23.7637527;-12.1850073;3.5840129;0.0079665;8.0000000
0.4493270;23.5796498;-12.2726258;3.5876015;0.0080079;8.0000000
0.4493270;23.3958377;-12.3609185;3.5912088;0.0080495;8.0000000
0.4493270;23.2123209;-12.4498876;3.5948349;0.0080912;8.0000000
0.4493270;23.0291041;-12.5395353;3.5984797;0.0081330;8.0000000
0.4493270;22.8461919;-12.6298639;3.6021433;0.0081759;8.0000000
0.4493270;22.6635889;-12.7208756;3.6058259;0.0082244;8.0000000
0.4493270;22.4812997;-12.8125727;3.6095274;0.0082844;8.0000000
0.4493270;22.2993289;-12.9049573;3.6132479;0.0083612;8.0000000
0.4493270;22.1176812;-12.9980317;3.6169906;0.0084592;8.0000000
0.4493270;21.9363611;-13.0917982;3.6207725;0.0085788;8.0000000
0.4493270;21.7553687;-13.1862641;3.6246141;0.0087190;8.0000000
0.4493270;21.5746830;-13.2814607;3.6285350;0.0088791;8.0000000
0.4493270;21.3942765;-13.3774265;3.6325509;0.0090573;8.0000000
0.4493270;21.2141220;-13.4741999;3.6366632;0.0092479;8.0000000
0.4493270;21.0341920;-13.5718193;3.6408689;0.0094443;8.0000000
0.4493270;20.8544593;-13.6703232;3.6451649;0.0096400;8.0000000
0.4493270;20.6748964;-13.7697499;3.6495481;0.0098297;8.0000000
0.4493270;20.4954760;-13.8701379;3.6540151;0.0100120;8.0000000
0.4493270;20.3161708;-13.9715256;3.6585626;0.0101867;8.0000000
0.4493270;20.1369534;-14.0739515;3.6631871;0.0102968;8.0000000
0.4493270;19.9577964;-14.1774538;3.6678850;0.0100881;8.0000000
0.4493270;19.7786725;-14.2820712;3.6726526;0.0092673;8.0000000
0.4493270;19.5995544;-14.3878420;3.6774862;0.0075386;8.0000000
0.4493270;19.4204147;-14.4948045;3.6821780;0.0046473;8.0000000
0.4493270;19.2412260;-14.6029973;3.6858110;0.0005122;8.0000000
0.4493270;19.0620024;-14.7122350;3.6873275;-0.0049311;5.6003170
0.4493270;18.8829039;-14.8215432;3.6856610;-0.0117766;5.6003170
0.4493270;18.7041229;-14.9297742;3.6798922;-0.0200929;5.6003170
0.4493270;18.5258515;-15.0357798;3.6697262;-0.0297851;5.6003170
0.4493270;18.3482819;-15.1384121;3.6549270;-0.0407549;5.6003170
0.4493270;18.1716064;-15.2365231;3.6351537;-0.0529358;5.6003170
0.4493270;17.9960171;-15.3289649;3.6099519;-0.0663305;5.6003170
0.4493270;17.8217064;-15.4145894;3.5787450;-0.0811283;5.6003170
0.4493270;17.6488664;-15.4922488;3.5408293;-0.0975159;5.6003170
0.4493270;17.4776894;-15.5607949;3.4953772;-0.1153663;5.6003170
0.4493270;17.3083676;-15.6190799;3.4414594;-0.1337509;5.6003170
0.4493270;17.1410931;-15.6659558;3.3781011;-0.1513131;5.6003170
0.4493270;16.9760583;-15.7002745;3.3043948;-0.1664669;5.6003170
0.4493270;16.8134553;-15.7208881;3.2204560;-0.1778207;5.6003170
0.4493270;16.6534762;-15.7266497;3.1291685;-0.1847023;5.6003170
0.4493270;16.4962106;-15.7169190;3.0348325;-0.1866880;5.6003170
0.4493270;16.3414789;-15.6923900;2.9424447;-0.1835042;5.6003170
0.4493270;16.1890575;-15.6539729;2.8561800;-0.1752531;5.7801356
0.4493270;16.0387230;-15.6025782;2.7775253;-0.1628612;5.9960055
0.4493270;15.8902520;-15.5391164;2.7070292;-0.1476740;6.0381018
0.4493270;15.7434209;-15.4644979;2.6447677;-0.1312351;6.0381018
0.4493270;15.5980064;-15.3796330;2.5904884;-0.1148518;6.0381018
0.4493270;15.4537849;-15.2854324;2.5437449;-0.0990684;6.0381018
0.4493270;15.3105330;-15.1828063;2.5040013;-0.0841492;6.0381018
0.4493270;15.1680272;-15.0726652;2.4707048;-0.0702078;6.0381018
0.4493270;15.0260441;-14.9559196;2.4433317;-0.0572463;6.0381018
0.4493270;14.8843602;-14.8334798;2.4214126;-0.0451939;6.0381018
0.4493270;14.7427520;-14.7062564;2.4045450;-0.0339372;6.0381018
0.4493270;14.6009961;-14.5751597;2.3923976;-0.0233407;6.0381018
0.4493270;14.4588690;-14.4411002;2.3847101;-0.0132613;6.0381018
0.4493270;14.3161473;-14.3049884;2.3812900;-0.0035559;6.0381018
0.4493270;14.1726074;-14.1677346;2.3820101;0.0059138;6.0381018
0.4493270;14.0280259;-14.0302493;2.3868040;0.0152789;6.0381018
0.4493270;13.8821794;-13.8934429;2.3956625;0.0246617;6.0381018
0.4493270;13.7348444;-13.7582258;2.4086305;0.0341737;6.0381018
0.4493270;13.5857974;-13.6255086;2.4258028;0.0439134;6.0381018
0.4493270;13.4348150;-13.4962015;2.4473194;0.0539615;6.0381018
0.4493270;13.2816737;-13.3712152;2.4733593;0.0643749;6.0381018
0.4493270;13.1261500;-13.2514599;2.5041315;0.0751594;6.0381018
0.4493270;12.9680205;-13.1378461;2.5398621;0.0860218;6.0381018
0.4493270;12.8070617;-13.0312844;2.5807749;0.0964536;6.0381018
0.4493270;12.6430502;-12.9326850;2.6270657;0.1059402;6.0381018
0.4493270;12.4757625;-12.8429584;2.6787998;0.1140089;6.0381018
0.4493270;12.3049750;-12.7630151;2.7350183;0.1204629;6.0381018
0.4493270;12.1305010;-12.6937266;2.7940330;0.1252970;6.0381018
0.4493270;11.9526589;-12.6354270;2.8541737;0.1285236;6.0381018
0.4493270;11.7721353;-12.5880586;2.9139497;0.1301956;6.0381018
0.4493270;11.5896254;-12.5515548;2.9728799;0.1306543;6.0381018
0.4493270;11.4058244;-12.5258491;3.0311695;0.1304459;6.0381018
0.4493270;11.2214273;-12.5108748;3.0890587;0.1301135;6.0381018
0.4493270;11.0371293;-12.5065654;3.1468031;0.1301501;6.0381018
0.4493270;10.8536256;-12.5128542;3.2046702;0.1307670;6.0381018
0.4493270;10.6716112;-12.5296747;3.2629361;0.1319818;6.0381018
0.4493270;10.4917814;-12.5569603;3.3218818;0.1337973;6.0381018
0.4493270;10.3148311;-12.5946443;3.3817893;0.1362040;6.0381018
0.4493270;10.1414556;-12.6426602;3.4429372;0.1391775;6.0381018
0.4493270;9.9723500;-12.7009414;3.5055936;0.1426753;6.0381018
0.4493270;9.8082095;-12.7694213;3.5700088;0.1466329;6.0381018
0.4493270;9.6497291;-12.8480332;3.6364042;0.1509153;6.0381018
0.4493270;9.4976039;-12.9367107;3.7049599;0.1550596;6.0381018
0.4493270;9.3525292;-13.0353871;3.7757990;0.1584496;6.0381018
0.4493270;9.2152000;-13.1439958;3.8489710;0.1604703;6.0381018
0.4493270;9.0863115;-13.2624703;3.9242720;0.1605983;6.0381018
0.4493270;8.9665589;-13.3907438;4.0003170;0.1586735;6.0381018
0.4493270;8.8565338;-13.5286928;4.0751592;0.1547129;6.1518762
0.4493270;8.7561595;-13.6758234;4.1468381;0.1487820;6.2732951
0.4493270;8.6650929;-13.8314948;4.2136934;0.1410321;6.4433521
0.4493270;8.5829901;-13.9950657;4.2753302;0.1319500;6.6614105
0.4493270;8.5095074;-14.1658945;4.3319326;0.1221788;6.9226577
0.4493270;8.4443008;-14.3433401;4.3837851;0.1123620;7.2187353
0.4493270;8.3870267;-14.5267611;4.4312283;0.1030533;7.5377195
0.4493270;8.3373412;-14.7155161;4.4746266;0.0944472;7.8736543
0.4493270;8.2949005;-14.9089638;4.5143453;0.0865697;8.0000000
0.4493270;8.2593608;-15.1064628;4.5507364;0.0794207;8.0000000
0.4493270;8.2303783;-15.3073718;4.5841304;0.0730078;8.0000000
0.4493270;8.2076092;-15.5110495;4.6148316;0.0673183;8.0000000
0.4493270;8.1907096;-15.7168545;4.6431175;0.0623181;8.0000000
0.4493270;8.1793358;-15.9241454;4.6692720;0.0579523;8.0000000
0.4493270;8.1731440;-16.1322810;4.6936634;0.0541363;8.0000000
0.4493270;8.1718140;-16.3407218;4.7166102;0.0507862;8.0000000
0.4493270;8.1751192;-16.5493316;4.7383551;0.0478265;8.0000000
0.4493270;8.1828560;-16.7580733;4.7590527;0.0451804;8.0000000
0.4493270;8.1948209;-16.9669100;4.7787296;0.0427482;8.0000000
0.4493270;8.2108104;-17.1758048;4.7973885;0.0404445;8.0000000
0.4493270;8.2306209;-17.3847209;4.8150354;0.0382049;8.0000000
0.4493270;8.2540487;-17.5936212;4.8316782;0.0359900;8.0000000
0.4493270;8.2808905;-17.8024688;4.8473269;0.0337958;8.0000000
0.4493270;8.3109427;-18.0112269;4.8619926;0.0316249;8.0000000
0.4493270;8.3440016;-18.2198585;4.8756872;0.0294788;8.0000000
0.4493270;8.3798637;-18.4283267;4.8884231;0.0273582;8.0000000
0.4493270;8.4183256;-18.6365945;4.9002126;0.0252631;8.0000000
0.4493270;8.4591835;-18.8446250;4.9110678;0.0231927;8.0000000
0.4493270;8.5022341;-19.0523814;4.9210002;0.0211456;8.0000000
0.4493270;8.5472737;-19.2598267;4.9300204;0.0191198;8.0000000
0.4493270;8.5940988;-19.4669239;4.9381380;0.0171130;8.0000000
