# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3959267;55.9394120;-59.8053892;5.0315126;-0.0001041;8.0000000
0.3959267;56.0024716;-59.9962508;5.0314714;-0.0001042;8.0000000
0.3959267;56.0655233;-60.1871148;5.0314301;-0.0001043;8.0000000
0.3959267;56.1285670;-60.3779813;5.0313888;-0.0001043;8.0000000
0.3959267;56.1916027;-60.5688501;5.0313475;-0.0001044;8.0000000
0.3959267;56.2546305;-60.7597212;5.0313061;-0.0001045;8.0000000
0.3959267;56.3176501;-60.9505944;5.0312647;-0.0001046;8.0000000
0.3959267;56.3806617;-61.1414696;5.0312233;-0.0001046;8.0000000
0.3959267;56.4436652;-61.3323468;5.0311819;-0.0001047;8.0000000
0.3959267;56.5066605;-61.5232259;5.0311404;-0.0001048;8.0000000
0.3959267;56.5696477;-61.7141068;5.0310989;-0.0001049;8.0000000
0.3959267;56.6326266;-61.9049894;5.0310574;-0.0001049;8.0000000
0.3959267;56.6955972;-62.0958736;5.0310158;-0.0001050;8.0000000
0.3959267;56.7585596;-62.2867594;5.0309742;-0.0001051;8.0000000
0.3959267;56.8215136;-62.4776465;5.0309326;-0.0001052;8.0000000
0.3959267;56.8844592;-62.6685351;5.0308909;-0.0001053;8.0000000
0.3959267;56.9473964;-62.8594249;5.0308492;-0.0001053;8.0000000
0.3959267;57.0103252;-63.0503158;5.0308075;-0.0001054;8.0000000
0.3959267;57.0732456;-63.2412079;5.0307658;-0.0001055;8.0000000
0.3959267;57.1361574;-63.4321009;5.0307240;-0.0001056;8.0000000
0.3959267;57.1990607;-63.6229949;5.0306822;-0.0001056;8.0000000
0.3959267;57.2619554;-63.8138897;5.0306403;-0.0001057;8.0000000
0.3959267;57.3248414;-64.0047852;5.0305985;-0.0001058;8.0000000
0.3959267;57.3877189;-64.1956813;5.0305566;-0.0001059;8.0000000
0.3959267;57.4505876;-64.3865780;5.0305146;-0.0001059;8.0000000
0.3959267;57.5134476;-64.5774752;5.0304727;-0.0001060;8.0000000
0.3959267;57.5762989;-64.7683728;5.0304307;-0.0001061;8.0000000
0.3959267;57.6391413;-64.9592706;5.0303887;-0.0001062;8.0000000
0.3959267;57.7019750;-65.1501687;5.0303466;-0.0001063;8.0000000
0.3959267;57.7647998;-65.3410668;5.0303045;-0.0001063;8.0000000
0.3959267;57.8276156;-65.5319650;5.0302624;-0.0001064;8.0000000
0.3959267;57.8904226;-65.7228632;5.0302203;-0.0001065;8.0000000
0.3959267;57.9532206;-65.9137611;5.0301781;-0.0001066;8.0000000
0.3959267;58.0160095;-66.1046589;5.0301359;-0.0001067;8.0000000
0.3959267;58.0787895;-66.2955563;5.0300936;-0.0001067;8.0000000
0.3959267;58.1415603;-66.4864533;5.0300513;-0.0001068;8.0000000
0.3959267;58.2043220;-66.6773498;5.0300090;-0.0001069;8.0000000
0.3959267;58.2670746;-66.8682457;5.0299667;-0.0001070;8.0000000
0.3959267;58.3298181;-67.0591409;5.0299243;-0.0001070;8.0000000
0.3959267;58.3925523;-67.2500354;5.0298819;-0.0001071;8.0000000
0.3959267;58.4552772;-67.4409290;5.0298395;-0.0001072;8.0000000
0.3959267;58.5179929;-67.6318216;5.0297970;-0.0001073;8.0000000
0.3959267;58.5806992;-67.8227133;5.0297546;-0.0001074;8.0000000
0.3959267;58.6433962;-68.0136038;5.0297120;-0.0001074;8.0000000
0.3959267;58.7060838;-68.2044931;5.0296695;-0.0001075;8.0000000
0.3959267;58.7687619;-68.3953811;5.0296269;-0.0001076;8.0000000
0.3959267;58.8314306;-68.5862677;5.0295843;-0.0001077;8.0000000
0.3959267;58.8940898;-68.7771528;5.0295416;-0.0001078;8.0000000
0.3959267;58.9567394;-68.9680364;5.0294989;-0.0001079;8.0000000
0.3959267;59.0193795;-69.1589183;5.0294562;-0.0001079;8.0000000
0.3959267;59.0820100;-69.3497985;5.0294135;-0.0001080;8.0000000
0.3959267;59.1446308;-69.5406769;5.0293707;-0.0001081;8.0000000
0.3959267;59.2072420;-69.7315533;5.0293279;-0.0001082;8.0000000
0.3959267;59.2698434;-69.9224278;5.0292850;-0.0001083;8.0000000
0.3959267;59.3324351;-70.1133001;5.0292421;-0.0001083;8.0000000
0.3959267;59.3950171;-70.3041703;5.0291992;-0.0001084;8.0000000
0.3959267;59.4575892;-70.4950382;5.0291563;-0.0001085;8.0000000
0.3959267;59.5201514;-70.6859037;5.0291133;-0.0001086;8.0000000
0.3959267;59.5827038;-70.8767668;5.0290703;-0.0001087;8.0000000
0.3959267;59.6452462;-71.0676274;5.0290272;-0.0001088;8.0000000
0.3959267;59.7077787;-71.2584853;5.0289842;-0.0001088;8.0000000
0.3959267;59.7703011;-71.4493405;5.0289410;-0.0001089;8.0000000
0.3959267;59.8328136;-71.6401930;5.0288979;-0.0001090;8.0000000
0.3959267;59.8953160;-71.8310425;5.0288547;-0.0001091;8.0000000
0.3959267;59.9578082;-72.0218891;5.0288115;-0.0001092;8.0000000
0.3959267;60.0202904;-72.2127326;5.0287683;-0.0001093;8.0000000
0.3959267;60.0827623;-72.4035730;5.0287250;-0.0001093;8.0000000
0.3959267;60.1452241;-72.5944101;5.0286817;-0.0001094;8.0000000
0.3959267;60.2076756;-72.7852439;5.0286384;-0.0001095;8.0000000
0.3959267;60.2701169;-72.9760742;5.0285950;-0.0001096;8.0000000
0.3959267;60.3325478;-73.1669011;5.0285516;-0.0001097;8.0000000
0.3959267;60.3949684;-73.3577244;5.0285081;-0.0001098;8.0000000
0.3959267;60.4573786;-73.5485440;5.0284646;-0.0001099;8.0000000
0.3959267;60.5197783;-73.7393598;5.0284211;-0.0001099;8.0000000
0.3959267;60.5821677;-73.9301718;5.0283776;-0.0001100;8.0000000
0.3959267;60.6445465;-74.1209798;5.0283340;-0.0001101;8.0000000
0.3959267;60.7069148;-74.3117838;5.0282904;-0.0001102;8.0000000
0.3959267;60.7692725;-74.5025837;5.0282468;-0.0001103;8.0000000
0.3959267;60.8316197;-74.6933793;5.0282031;-0.0001104;8.0000000
0.3959267;60.8939562;-74.8841707;5.0281594;-0.0001105;8.0000000
0.3959267;60.9562820;-75.0749576;5.0281156;-0.0001105;8.0000000
0.3959267;61.0185972;-75.2657401;5.0280718;-0.0001106;8.0000000
0.3959267;61.0809016;-75.4565181;5.0280280;-0.0001107;8.0000000
0.3959267;61.1431952;-75.6472913;5.0279842;-0.0001108;8.0000000
0.3959267;61.2054780;-75.8380599;5.0279403;-0.0001109;8.0000000
0.3959267;61.2677500;-76.0288236;5.0278964;-0.0001110;8.0000000
0.3959267;61.3300111;-76.2195824;5.0278524;-0.0001111;8.0000000
0.3959267;61.3922613;-76.4103362;5.0278084;-0.0001112;8.0000000
0.3959267;61.4545005;-76.6010849;5.0277644;-0.0001112;8.0000000
0.3959267;61.5167288;-76.7918284;5.0277203;-0.0001113;8.0000000
0.3959267;61.5789460;-76.9825666;5.0276762;-0.0001114;8.0000000
0.3959267;61.6411522;-77.1732995;5.0276321;-0.0001115;8.0000000
0.3959267;61.7033472;-77.3640269;5.0275879;-0.0001116;8.0000000
0.3959267;61.7655312;-77.5547488;5.0275437;-0.0001117;8.0000000
0.3959267;61.8277040;-77.7454651;5.0274995;-0.0001118;8.0000000
0.3959267;61.8898656;-77.9361757;5.0274552;-0.0001119;8.0000000
0.3959267;61.9520159;-78.1268805;5.0274109;-0.0001119;8.0000000
0.3959267;62.0141550;-78.3175793;5.0273666;-0.0001120;8.0000000
0.3959267;62.0762828;-78.5082723;5.0273222;-0.0001121;8.0000000
0.3959267;62.1383992;-78.6989591;5.0272778;-0.0001122;8.0000000
0.3959267;62.2005043;-78.8896398;5.0272334;-0.0001123;8.0000000
0.3959267;62.2625980;-79.0803142;5.0271889;-0.0001124;8.0000000
0.3959267;62.3246802;-79.2709823;5.0271444;-0.0001125;8.0000000
0.3959267;62.3867509;-79.4616440;5.0270998;-0.0001126;8.0000000
0.3959267;62.4488101;-79.6522992;5.0270552;-0.0001127;8.0000000
0.3959267;62.5108578;-79.8429478;5.0270106;-0.0001128;8.0000000
0.3959267;62.5728939;-80.0335898;5.0269659;-0.0001128;8.0000000
0.3959267;62.6349183;-80.2242249;5.0269212;-0.0001129;8.0000000
0.3959267;62.6969311;-80.4148532;5.0268765;-0.0001130;8.0000000
0.3959267;62.7589322;-80.6054745;5.0268317;-0.0001131;8.0000000
0.3959267;62.8209216;-80.7960888;5.0267869;-0.0001132;8.0000000
0.3959267;62.8828992;-80.9866960;5.0267421;-0.0001133;8.0000000
0.3959267;62.9448650;-81.1772960;5.0266972;-0.0001134;8.0000000
0.3959267;63.0068190;-81.3678887;5.0266523;-0.0001135;8.0000000
0.3959267;63.0687611;-81.5584739;5.0266073;-0.0001136;8.0000000
0.3959267;63.1306913;-81.7490517;5.0265623;-0.0001137;8.0000000
0.3959267;63.1926096;-81.9396220;5.0265173;-0.0001138;8.0000000
0.3959267;63.2545159;-82.1301846;5.0264723;-0.0001137;8.0000000
0.3959267;63.3164101;-82.3207394;5.0264272;-0.0001122;8.0000000
0.3959267;63.3782924;-82.5112864;5.0263820;-0.0001076;8.0000000
0.3959267;63.4401625;-82.7018255;5.0263369;-0.0000980;8.0000000
0.3959267;63.5020205;-82.8923566;5.0262916;-0.0000817;8.0000000
0.3959267;63.5638664;-83.0828796;5.0262470;-0.0000569;8.0000000
0.3959267;63.6257001;-83.2733944;5.0262079;-0.0000221;8.0000000
0.3959267;63.6875216;-83.4639009;5.0261814;0.0000233;8.0000000
0.3959267;63.7493315;-83.6543992;5.0261744;0.0000793;8.0000000
0.3959267;63.8111364;-83.8448893;5.0261939;0.0001458;8.0000000
0.3959267;63.8729452;-84.0353718;5.0262469;0.0002228;8.0000000
0.3959267;63.9347667;-84.2258469;5.0263397;0.0003089;8.0000000
0.3959267;63.9966099;-84.4163151;5.0264744;0.0004023;8.0000000
0.3959267;64.0584837;-84.6067767;5.0266508;0.0005014;8.0000000
0.3959267;64.1203970;-84.7972321;5.0268691;0.0006043;8.0000000
0.3959267;64.1823589;-84.9876817;5.0271291;0.0007093;8.0000000
0.3959267;64.2443781;-85.1781258;5.0274309;0.0008147;8.0000000
0.3959267;64.3064636;-85.3685649;5.0277744;0.0009200;8.0000000
0.3959267;64.3686244;-85.5589993;5.0281596;0.0010253;8.0000000
0.3959267;64.4308694;-85.7494294;5.0285865;0.0011305;8.0000000
0.3959267;64.4932075;-85.9398556;5.0290551;0.0012356;8.0000000
0.3959267;64.5556476;-86.1302781;5.0295653;0.0013406;8.0000000
0.3959267;64.6181986;-86.3206976;5.0301170;0.0014455;8.0000000
0.3959267;64.6808696;-86.5111141;5.0307103;0.0015502;8.0000000
0.3959267;64.7436693;-86.7015283;5.0313450;0.0016548;8.0000000
0.3959267;64.8066068;-86.8919404;5.0320211;0.0017593;8.0000000
0.3959267;64.8696909;-87.0823508;5.0327386;0.0018636;8.0000000
0.3959267;64.9329307;-87.2727599;5.0334974;0.0019678;8.0000000
0.3959267;64.9963349;-87.4631681;5.0342974;0.0020718;8.0000000
0.3959267;65.0599126;-87.6535758;5.0351385;0.0021756;8.0000000
0.3959267;65.1236726;-87.8439832;5.0360207;0.0022792;8.0000000
0.3959267;65.1876240;-88.0343909;5.0369439;0.0023826;8.0000000
0.3959267;65.2517755;-88.2247991;5.0379080;0.0024857;8.0000000
0.3959267;65.3161362;-88.4152083;5.0389130;0.0025887;8.0000000
0.3959267;65.3807150;-88.6056188;5.0399587;0.0026914;8.0000000
0.3959267;65.4455208;-88.7960311;5.0410450;0.0027939;8.0000000
0.3959267;65.5105625;-88.9864454;5.0421718;0.0028960;8.0000000
0.3959267;65.5758490;-89.1768621;5.0433391;0.0029980;8.0000000
0.3959267;65.6413893;-89.3672817;5.0445467;0.0030996;8.0000000
0.3959267;65.7071924;-89.5577045;5.0457945;0.0032010;8.0000000
0.3959267;65.7732670;-89.7481309;5.0470823;0.0033020;8.0000000
0.3959267;65.8396223;-89.9385612;5.0484102;0.0034027;8.0000000
0.3959267;65.9062670;-90.1289959;5.0497778;0.0035031;8.0000000
0.3959267;65.9732101;-90.3194353;5.0511852;0.0036032;8.0000000
0.3959267;66.0404605;-90.5098798;5.0526321;0.0037029;8.0000000
0.3959267;66.1080272;-90.7003297;5.0541184;0.0037984;8.0000000
0.3959267;66.1759191;-90.8907855;5.0556441;0.0038722;8.0000000
0.3959267;66.2441451;-91.0812475;5.0572088;0.0039036;8.0000000
0.3959267;66.3127142;-91.2717161;5.0588125;0.0038720;8.0000000
0.3959267;66.3816352;-91.4621917;5.0604551;0.0037569;8.0000000
0.3959267;66.4509171;-91.6526746;5.0621212;0.0035378;8.0000000
0.3959267;66.5205689;-91.8431652;5.0637413;0.0031980;8.0000000
0.3959267;66.5905994;-92.0336640;5.0652332;0.0027345;8.0000000
0.3959267;66.6609985;-92.2241723;5.0665154;0.0021473;8.0000000
0.3959267;66.7316868;-92.4146959;5.0675066;0.0014365;8.0000000
0.3959267;66.8025691;-92.6052414;5.0681255;0.0006056;8.0000000
0.3959267;66.8735498;-92.7958153;5.0683058;-0.0003280;8.0000000
0.3959267;66.9445339;-92.9864243;5.0680355;-0.0013439;8.0000000
0.3959267;67.0154259;-93.1770750;5.0673145;-0.0024219;5.8859931
0.3959267;67.0861305;-93.3677740;5.0661425;-0.0035421;5.8859931
0.3959267;67.1565525;-93.5585278;5.0645189;-0.0046844;5.8859931
0.3959267;67.2265965;-93.7493431;5.0624427;-0.0058328;5.8859931
0.3959267;67.2961672;-93.9402265;5.0599123;-0.0069850;5.8859931
0.3959267;67.3651693;-94.1311846;5.0569263;-0.0081417;5.8859931
0.3959267;67.4335075;-94.3222239;5.0534825;-0.0093036;5.8859931
0.3959267;67.5010865;-94.5133512;5.0495787;-0.0104716;5.8859931
0.3959267;67.5678110;-94.7045729;5.0452122;-0.0116463;5.8859931
0.3959267;67.6335857;-94.8958957;5.0403801;-0.0128282;5.8859931
0.3959267;67.6983152;-95.0873262;5.0350795;-0.0140179;5.8859931
0.3959267;67.7619042;-95.2788710;5.0293069;-0.0152159;5.8859931
0.3959267;67.8242575;-95.4705367;5.0230589;-0.0164225;5.8859931
0.3959267;67.8852798;-95.6623299;5.0163319;-0.0176380;5.8859931
0.3959267;67.9448756;-95.8542572;5.0091220;-0.0188626;5.8859931
0.3959267;68.0029498;-96.0463251;5.0014256;-0.0200963;5.8859931
0.3959267;68.0594070;-96.2385404;4.9932387;-0.0213390;5.8859931
0.3959267;68.1141519;-96.4309096;4.9845577;-0.0225906;5.8859931
0.3959267;68.1670892;-96.6234393;4.9753787;-0.0238507;5.8859931
0.3959267;68.2181235;-96.8161360;4.9656982;-0.0251188;5.8859931
0.3959267;68.2671596;-97.0090065;4.9555130;-0.0263940;5.8859931
0.3959267;68.3141022;-97.2020573;4.9448200;-0.0276756;5.8859931
0.3959267;68.3588560;-97.3952950;4.9336165;-0.0289624;5.8859931
0.3959267;68.4013256;-97.5887263;4.9219005;-0.0302530;5.8859931
0.3959267;68.4414157;-97.7823576;4.9096702;-0.0315460;5.8859931
0.3959267;68.4790310;-97.9761956;4.8969246;-0.0328394;5.8859931
0.3959267;68.5140763;-98.1702470;4.8836637;-0.0341317;5.8859931
0.3959267;68.5464561;-98.3645183;4.8698879;-0.0354635;5.8859931
0.3959267;68.5760753;-98.5590161;4.8555989;-0.0369648;5.8859931
0.3959267;68.6028385;-98.7537470;4.8407992;-0.0387845;5.8859931
0.3959267;68.6266503;-98.9487177;4.8254929;-0.0410820;5.8859931
0.3959267;68.6474155;-99.1439346;4.8096836;-0.0440303;5.8859931
0.3959267;68.6650388;-99.3394045;4.7932072;-0.0478187;5.8859931
0.3959267;68.6794248;-99.5351340;4.7755468;-0.0526087;5.8859931
0.3959267;68.6904767;-99.7311284;4.7561119;-0.0584781;5.8859931
0.3959267;68.6978847;-99.9272348;4.7342699;-0.0654952;5.8859931
0.3959267;68.7009132;-100.1229838;4.7093361;-0.0737232;5.8859931
0.3959267;68.6987760;-100.3178680;4.6805607;-0.0831691;5.8859931
0.3959267;68.6906868;-100.5113802;4.6473068;-0.0937258;5.8859931
0.3959267;68.6758593;-100.7030131;4.6092689;-0.1052294;5.8859931
0.3959267;68.6535074;-100.8922595;4.5661799;-0.1174538;5.8859931
0.3959267;68.6228446;-101.0786121;4.5177937;-0.1300890;5.8859931
0.3959267;68.5830848;-101.2615636;4.4639185;-0.1424419;5.8859931
0.3959267;68.5334416;-101.4406067;4.4044615;-0.1534096;5.8859931
0.3959267;68.4731289;-101.6152343;4.3394806;-0.1620123;5.8859931
0.3959267;68.4013603;-101.7849390;4.2692391;-0.1674261;5.8859931
0.3959267;68.3173496;-101.9492136;4.1942790;-0.1690060;5.8859931
0.3959267;68.2203105;-102.1075508;4.1165950;-0.1662772;5.8859931
0.3959267;68.1094568;-102.2594433;4.0399172;-0.1591215;6.0660561
0.3959267;67.9840275;-102.4043983;3.9678187;-0.1477806;6.2945139
0.3959267;67.8444114;-102.5425738;3.9032950;-0.1325018;6.6475246
0.3959267;67.6925930;-102.6750311;3.8486535;-0.1135316;7.1814548
0.3959267;67.5306744;-102.8028985;3.8055825;-0.0915863;7.9956844
0.3959267;67.3607576;-102.9273038;3.7744569;-0.0679710;8.0000000
0.3959267;67.1849446;-103.0493752;3.7543778;-0.0439332;8.0000000
0.3959267;67.0053376;-103.1702406;3.7446289;-0.0205716;8.0000000
0.3959267;66.8240386;-103.2910282;3.7447769;0.0011715;8.0000000
0.3959267;66.6431497;-103.4128660;3.7539804;0.0204865;6.9086631
0.3959267;66.4647730;-103.5368819;3.7708020;0.0370602;6.9086631
0.3959267;66.2909839;-103.6641871;3.7938755;0.0511213;6.9086631
0.3959267;66.1230212;-103.7953541;3.8218465;0.0628647;6.9086631
0.3959267;65.9611355;-103.9303200;3.8532919;0.0724127;6.9086631
0.3959267;65.8055207;-104.0689853;3.8866942;0.0799891;6.9086631
0.3959267;65.6563706;-104.2112505;3.9211881;0.0859660;6.9086631
0.3959267;65.5138789;-104.3570162;3.9567805;0.0906950;6.9086631
0.3959267;65.3782397;-104.5061829;3.9935269;0.0945214;6.9086631
0.3959267;65.2496466;-104.6586511;4.0314781;0.0978039;6.9086631
0.3959267;65.1282935;-104.8143213;4.0706785;0.1009208;6.9086631
0.3959267;65.0143743;-104.9730941;4.1111643;0.1040803;6.9086631
0.3959267;64.9080828;-105.1348699;4.1529612;0.1072649;6.9086631
0.3959267;64.8096128;-105.2995492;4.1960819;0.1104386;6.9086631
0.3959267;64.7191581;-105.4670326;4.2405239;0.1135559;6.9086631
0.3959267;64.6369127;-105.6372207;4.2862667;0.1164918;6.9086631
0.3959267;64.5630702;-105.8100138;4.3332699;0.1190576;6.9086631
0.3959267;64.4978246;-105.9853126;4.3814708;0.1210628;6.9086631
0.3959267;64.4413696;-106.1630175;4.4307829;0.1223244;6.9086631
0.3959267;64.3938992;-106.3430292;4.4810765;0.1226743;6.9086631
0.3959267;64.3556071;-106.5252480;4.5319009;0.1219697;6.9086631
0.3959267;64.3266871;-106.7095745;4.5825454;0.1201636;6.9804659
0.3959267;64.3073111;-106.8959094;4.6322812;0.1172840;7.0656387
0.3959267;64.2973143;-107.0841562;4.6803969;0.1133749;7.1864159
0.3959267;64.2962706;-107.2742206;4.7262244;0.1084967;7.3461967
0.3959267;64.3037469;-107.4660082;4.7691776;0.1027941;7.5472161
0.3959267;64.3193101;-107.6594248;4.8090298;0.0964789;7.7903090
0.3959267;64.3425270;-107.8543762;4.8458296;0.0897677;8.0000000
0.3959267;64.3729645;-108.0507679;4.8796646;0.0828716;8.0000000
0.3959267;64.4101896;-108.2485058;4.9106440;0.0759893;8.0000000
0.3959267;64.4537692;-108.4474956;4.9388902;0.0692965;8.0000000
0.3959267;64.5032700;-108.6476429;4.9645311;0.0628756;8.0000000
0.3959267;64.5582592;-108.8488536;4.9876954;0.0567368;8.0000000
0.3959267;64.6183034;-109.0510332;5.0085077;0.0508778;8.0000000
0.3959267;64.6829697;-109.2540875;5.0270863;0.0452879;8.0000000
0.3959267;64.7518249;-109.4579223;5.0435408;0.0399502;8.0000000
0.3959267;64.8244360;-109.6624433;5.0579709;0.0348435;8.0000000
0.3959267;64.9003697;-109.8675561;5.0704658;0.0299437;8.0000000
0.3959267;64.9791931;-110.0731665;5.0811036;0.0252250;8.0000000
0.3959267;65.0604730;-110.2791803;5.0899510;0.0206603;8.0000000
0.3959267;65.1437762;-110.4855030;5.0970636;0.0162218;8.0000000
0.3959267;65.2286698;-110.6920405;5.1024858;0.0118817;8.0000000
0.3959267;65.3147206;-110.8986985;5.1062507;0.0076117;8.0000000
0.3959267;65.4014955;-111.1053826;5.1083804;0.0033836;8.0000000
0.3959267;65.4885613;-111.3119986;5.1088860;-0.0008308;8.0000000
0.3959267;65.5754851;-111.5184522;5.1077674;-0.0050600;7.8869785
0.3959267;65.6618336;-111.7246492;5.1050137;-0.0093328;7.8869785
0.3959267;65.7471738;-111.9304951;5.1006026;-0.0136780;7.8869785
0.3959267;65.8310725;-112.1358959;5.0945003;-0.0181250;7.8869785
0.3959267;65.9130968;-112.3407571;5.0866617;-0.0227032;7.8869785
0.3959267;65.9928134;-112.5449845;5.0770296;-0.0274426;7.8869785
0.3959267;66.0697892;-112.7484838;5.0655348;-0.0323729;7.8869785
0.3959267;66.1435912;-112.9511608;5.0520958;-0.0375232;7.8869785
0.3959267;66.2137863;-113.1529211;5.0366188;-0.0429217;7.8869785
0.3959267;66.2799413;-113.3536704;5.0189977;-0.0485833;7.8869785
0.3959267;66.3416231;-113.5533145;4.9991147;-0.0544395;7.8869785
0.3959267;66.3983987;-113.7517591;4.9768409;-0.0603727;7.8869785
0.3959267;66.4498349;-113.9489099;4.9520382;-0.0662461;7.8869785
0.3959267;66.4954987;-114.1446727;4.9245618;-0.0719029;7.8869785
0.3959267;66.5349568;-114.3389531;4.8943073;-0.0771678;7.8869785
0.3959267;66.5677763;-114.5316568;4.8614892;-0.0818628;7.8869785
0.3959267;66.5935240;-114.7226896;4.8265030;-0.0858870;7.8869785
0.3959267;66.6118214;-114.9119676;4.7898097;-0.0891741;7.8869785
0.3959267;66.6226676;-115.0994786;4.7519362;-0.0916576;7.8869785
0.3959267;66.6262214;-115.2852408;4.7134697;-0.0932837;7.8869785
0.3959267;66.6226423;-115.4692727;4.6749979;-0.0940815;7.8869785
0.3959267;66.6120897;-115.6515925;4.6367911;-0.0941283;7.8869785
0.3959267;66.5947231;-115.8322185;4.5989741;-0.0935215;7.8869785
0.3959267;66.5707019;-116.0111691;4.5616646;-0.0923777;7.9613618
0.3959267;66.5401855;-116.1884627;4.5249720;-0.0908319;8.0000000
0.3959267;66.5033334;-116.3641175;4.4889955;-0.0890223;8.0000000
0.3959267;66.4603050;-116.5381520;4.4538237;-0.0870095;8.0000000
0.3959267;66.4112597;-116.7105844;4.4195331;-0.0848200;8.0000000
0.3959267;66.3563570;-116.8814330;4.3861882;-0.0824807;8.0000000
0.3959267;66.2957564;-117.0507163;4.3538418;-0.0800188;8.0000000
0.3959267;66.2296171;-117.2184526;4.3225348;-0.0774603;8.0000000
0.3959267;66.1580988;-117.3846601;4.2922973;-0.0748302;8.0000000
0.3959267;66.0813608;-117.5493573;4.2631492;-0.0721518;8.0000000
0.3959267;65.9995625;-117.7125624;4.2351013;-0.0694463;8.0000000
0.3959267;65.9128635;-117.8742938;4.2081563;-0.0667328;8.0000000
0.3959267;65.8214230;-118.0345699;4.1823096;-0.0640281;8.0000000
0.3959267;65.7254007;-118.1934089;4.1575510;-0.0613464;8.0000000
0.3959267;65.6249558;-118.3508292;4.1338649;-0.0587000;8.0000000
0.3959267;65.5202479;-118.5068492;4.1112317;-0.0560989;8.0000000
0.3959267;65.4114364;-118.6614871;4.0896286;-0.0535511;8.0000000
0.3959267;65.2986807;-118.8147614;4.0690306;-0.0510627;8.0000000
0.3959267;65.1821402;-118.9666903;4.0494104;-0.0486382;8.0000000
0.3959267;65.0619744;-119.1172922;4.0307400;-0.0462809;8.0000000
0.3959267;64.9383428;-119.2665855;4.0129907;-0.0439924;8.0000000
0.3959267;64.8114047;-119.4145884;3.9961332;-0.0417736;8.0000000
0.3959267;64.6813196;-119.5613193;3.9801389;-0.0396243;8.0000000
0.3959267;64.5482469;-119.7067965;3.9649792;-0.0375435;8.0000000
0.3959267;64.4123461;-119.8510384;3.9506264;-0.0355296;8.0000000
0.3959267;64.2737766;-119.9940633;3.9370538;-0.0335806;8.0000000
0.3959267;64.1326979;-120.1358895;3.9242357;-0.0316939;8.0000000
0.3959267;63.9892693;-120.2765355;3.9121473;-0.0298667;8.0000000
0.3959267;63.8436503;-120.4160194;3.9007657;-0.0280957;8.0000000
0.3959267;63.6960004;-120.5543597;3.8900687;-0.0263777;8.0000000
0.3959267;63.5464790;-120.6915747;3.8800360;-0.0247092;8.0000000
0.3959267;63.3952455;-120.8276827;3.8706485;-0.0230903;8.0000000
0.3959267;63.2424594;-120.9627020;3.8618888;-0.0215311;8.0000000
0.3959267;63.0882800;-121.0966511;3.8537408;-0.0200437;8.0000000
0.3959267;62.9328669;-121.2295482;3.8461899;-0.0186393;8.0000000
0.3959267;62.7763795;-121.3614117;3.8392233;-0.0173291;8.0000000
0.3959267;62.6189772;-121.4922598;3.8328151;-0.0161244;8.0000000
0.3959267;62.4608194;-121.6221111;3.8268998;-0.0150325;8.0000000
0.3959267;62.3020655;-121.7509836;3.8214074;-0.0140511;8.0000000
0.3959267;62.1428432;-121.8788993;3.8162709;-0.0131762;8.0000000
0.3959267;61.9831869;-122.0058897;3.8114254;-0.0124044;8.0000000
0.3959267;61.8231146;-122.1319882;3.8068079;-0.0117287;8.0000000
0.3959267;61.6626439;-122.2572281;3.8023711;-0.0111326;8.0000000
0.3959267;61.5017928;-122.3816428;3.7981087;-0.0105980;8.0000000
0.3959267;61.3405789;-122.5052656;3.7940216;-0.0101078;8.0000000
0.3959267;61.1790201;-122.6281301;3.7901111;-0.0096456;8.0000000
0.3959267;61.0171343;-122.7502694;3.7863779;-0.0091951;8.0000000
0.3959267;60.8549391;-122.8717171;3.7828230;-0.0087444;8.0000000
0.3959267;60.6924523;-122.9925064;3.7794472;-0.0082915;8.0000000
0.3959267;60.5296919;-123.1126708;3.7762513;-0.0078368;8.0000000
0.3959267;60.3666755;-123.2322436;3.7732360;-0.0073803;8.0000000
0.3959267;60.2034210;-123.3512582;3.7704020;-0.0069221;8.0000000
0.3959267;60.0399462;-123.4697479;3.7677498;-0.0064623;8.0000000
0.3959267;59.8762688;-123.5877462;3.7652802;-0.0060011;8.0000000
0.3959267;59.7124067;-123.7052864;3.7629936;-0.0055385;8.0000000
0.3959267;59.5483776;-123.8224019;3.7608906;-0.0050747;8.0000000
0.3959267;59.3841994;-123.9391260;3.7589715;-0.0046098;8.0000000
0.3959267;59.2198899;-124.0554921;3.7572370;-0.0041437;8.0000000
0.3959267;59.0554668;-124.1715337;3.7556872;-0.0036767;8.0000000
0.3959267;58.8909479;-124.2872840;3.7543227;-0.0032087;8.0000000
0.3959267;58.7263511;-124.4027765;3.7531438;-0.0027399;8.0000000
0.3959267;58.5616941;-124.5180445;3.7521507;-0.0022704;8.0000000
0.3959267;58.3969947;-124.6331213;3.7513438;-0.0018001;8.0000000
0.3959267;58.2322708;-124.7480405;3.7507233;-0.0013292;8.0000000
0.3959267;58.0675401;-124.8628352;3.7502895;-0.0008578;8.0000000
0.3959267;57.9028204;-124.9775390;3.7500425;-0.0003859;8.0000000
0.3959267;57.7381296;-125.0921852;3.7499826;0.0000864;8.0000000
0.3959267;57.5734853;-125.2068071;3.7501098;0.0005591;8.0000000
0.3959267;57.4089055;-125.3214381;3.7504244;0.0010321;8.0000000
