# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3974970;-22.3879715;10.7913906;2.9988785;-0.1546941;5.0206782
0.3974970;-22.5649966;10.8220505;2.9338797;-0.1574603;5.0206782
0.3974970;-22.7400934;10.8644326;2.8671725;-0.1586848;5.0206782
0.3974970;-22.9130393;10.9189286;2.7999944;-0.1583336;5.0206782
0.3974970;-23.0836113;10.9859273;2.7335461;-0.1565169;5.0553279
0.3974970;-23.2515341;11.0654905;2.6688555;-0.1533807;5.0553279
0.3974970;-23.4164309;11.1570451;2.6067324;-0.1490945;5.1796358
0.3974970;-23.5779136;11.2599454;2.5477513;-0.1439201;5.1796358
0.3974970;-23.7355936;11.3735455;2.4920685;-0.1382579;5.2898329
0.3974970;-23.8890828;11.4971997;2.4393460;-0.1324953;5.2898329
0.3974970;-24.0379927;11.6302622;2.3891948;-0.1269731;5.2898329
0.3974970;-24.1819351;11.7720872;2.3412336;-0.1219749;5.2898329
0.3974970;-24.3205216;11.9220290;2.2950943;-0.1177234;5.2898329
0.3974970;-24.4533639;12.0794417;2.2504233;-0.1143352;5.2898329
0.3974970;-24.5800737;12.2436797;2.2068812;-0.1118029;5.2898329
0.3974970;-24.7002626;12.4140970;2.1641411;-0.1101070;5.2898329
0.3974970;-24.8135424;12.5900480;2.1218858;-0.1092317;5.2898329
0.3974970;-24.9195246;12.7708868;2.0798045;-0.1091669;5.2898329
0.3974970;-25.0178210;12.9559677;2.0375895;-0.1099087;5.2898329
0.3974970;-25.1080433;13.1446449;1.9949328;-0.1114595;5.2898329
0.3974970;-25.1898031;13.3362726;1.9515227;-0.1138270;5.2898329
0.3974970;-25.2627120;13.5302050;1.9070407;-0.1170141;5.2898329
0.3974970;-25.3263818;13.7257964;1.8611590;-0.1209095;5.2898329
0.3974970;-25.3804242;13.9224009;1.8135395;-0.1252856;5.2898329
0.3974970;-25.4244508;14.1193729;1.7638331;-0.1298533;5.2898329
0.3974970;-25.4580732;14.3160665;1.7116820;-0.1342658;5.2898329
0.3974970;-25.4809033;14.5118359;1.6567583;-0.1381289;5.2898329
0.3974970;-25.4925525;14.7060354;1.5991929;-0.1410295;5.2898329
0.3974970;-25.4926327;14.8980192;1.5395828;-0.1426896;5.2898329
0.3974970;-25.4807982;15.0871790;1.4787696;-0.1429473;5.2898329
0.3974970;-25.4572290;15.2733668;1.4178201;-0.1416682;5.2898329
0.3974970;-25.4224571;15.4567431;1.3579823;-0.1387497;5.3692549
0.3974970;-25.3770210;15.6374744;1.3005711;-0.1342243;5.3692549
0.3974970;-25.3214594;15.8157267;1.2463524;-0.1282571;5.5845645
0.3974970;-25.2563107;15.9916665;1.1956216;-0.1210848;5.7475826
0.3974970;-25.1821137;16.1654600;1.1485551;-0.1130076;5.9494416
0.3974970;-25.0994067;16.3372735;1.1052325;-0.1043749;6.1905892
0.3974970;-25.0087285;16.5072733;1.0656551;-0.0955539;6.4700220
0.3974970;-24.9106176;16.6756257;1.0297646;-0.0867732;6.7894902
0.3974970;-24.8056126;16.8424969;0.9974612;-0.0781408;7.1546935
0.3974970;-24.6942520;17.0080532;0.9686183;-0.0697320;7.5738015
0.3974970;-24.5770744;17.1724610;0.9430953;-0.0615942;8.0000000
0.3974970;-24.4546184;17.3358864;0.9207471;-0.0537514;8.0000000
0.3974970;-24.3274226;17.4984959;0.9014315;-0.0462084;8.0000000
0.3974970;-24.1960255;17.6604556;0.8850142;-0.0389557;8.0000000
0.3974970;-24.0609657;17.8219319;0.8713725;-0.0319727;8.0000000
0.3974970;-23.9227817;17.9830910;0.8603972;-0.0252379;8.0000000
0.3974970;-23.7820123;18.1440993;0.8519948;-0.0187479;8.0000000
0.3974970;-23.6391959;18.3051229;0.8460874;-0.0125019;8.0000000
0.3974970;-23.4948710;18.4663283;0.8426135;-0.0064975;8.0000000
0.3974970;-23.3495764;18.6278816;0.8415276;-0.0007323;8.0000000
0.3974970;-23.2038505;18.7899492;0.8427754;0.0047954;4.5147423
0.3974970;-23.0582319;18.9526974;0.8462248;0.0100917;4.5147423
0.3974970;-22.9132592;19.1162924;0.8517369;0.0151846;4.5147423
0.3974970;-22.7694482;19.2808768;0.8591869;0.0201054;4.5147423
0.3974970;-22.6272297;19.4465049;0.8684618;0.0248834;4.5147423
0.3974970;-22.4870146;19.6132103;0.8794587;0.0295516;4.5147423
0.3974970;-22.3492138;19.7810266;0.8921090;0.0341644;4.5147423
0.3974970;-22.2142383;19.9499873;0.9064457;0.0387787;4.5147423
0.3974970;-22.0824990;20.1201261;0.9225319;0.0434486;4.5147423
0.3974970;-21.9544069;20.2914766;0.9404382;0.0482249;4.5147423
0.3974970;-21.8303729;20.4640724;0.9602423;0.0531553;4.5147423
0.3974970;-21.7108078;20.6379470;0.9820274;0.0582765;4.5147423
0.3974970;-21.5961228;20.8131341;1.0058812;0.0635964;4.5147423
0.3974970;-21.4867286;20.9896673;1.0318936;0.0691105;4.5147423
0.3974970;-21.3830362;21.1675802;1.0601544;0.0748055;4.5147423
0.3974970;-21.2854566;21.3469064;1.0907494;0.0806578;4.5147423
0.3974970;-21.1944007;21.5276795;1.1237563;0.0866316;4.5147423
0.3974970;-21.1102794;21.7099330;1.1592397;0.0926776;4.5147423
0.3974970;-21.0335037;21.8937006;1.1972442;0.0987318;4.5147423
0.3974970;-20.9644844;22.0790159;1.2377881;0.1047137;4.5147423
0.3974970;-20.9036326;22.2659125;1.2808548;0.1104609;4.5147423
0.3974970;-20.8513592;22.4544240;1.3263856;0.1157234;4.5147423
0.3974970;-20.8080751;22.6445840;1.3742719;0.1202797;4.5147423
0.3974970;-20.7741912;22.8364261;1.4243495;0.1239536;4.5147423
0.3974970;-20.7501185;23.0299838;1.4763884;0.1266200;4.5147423
0.3974970;-20.7362678;23.2252909;1.5298284;0.1282068;4.5147423
0.3974970;-20.7330503;23.4223808;1.5837536;0.1287376;4.5147423
0.3974970;-20.7408702;23.6212809;1.6373478;0.1283281;4.5147423
0.3974970;-20.7598233;23.8217177;1.6899562;0.1271111;4.5147423
0.3974970;-20.7895666;24.0229903;1.7410987;0.1252342;4.5147423
0.3974970;-20.8297239;24.2243654;1.7904729;0.1229268;4.5147423
0.3974970;-20.8799187;24.4251096;1.8381137;0.1205079;4.5147423
0.3974970;-20.9397747;24.6244896;1.8843722;0.1182720;4.5147423
0.3974970;-21.0089157;24.8217720;1.9296123;0.1164751;4.5147423
0.3974970;-21.0869652;25.0162234;1.9741905;0.1153322;4.5147423
0.3974970;-21.1735470;25.2071106;2.0184589;0.1150178;4.5147423
0.3974970;-21.2682848;25.3937001;2.0627689;0.1156259;4.5147423
0.3974970;-21.3708021;25.5752587;2.1074755;0.1171762;4.5147423
0.3974970;-21.4807228;25.7510529;2.1529412;0.1196897;4.5147423
0.3974970;-21.5976704;25.9203494;2.1995410;0.1231928;4.5147423
0.3974970;-21.7212686;26.0824149;2.2476653;0.1277134;4.5147423
0.3974970;-21.8511412;26.2365160;2.2977233;0.1332752;4.5147423
0.3974970;-21.9869117;26.3819194;2.3501441;0.1398893;4.5147423
0.3974970;-22.1282039;26.5178917;2.4053755;0.1475420;4.5147423
0.3974970;-22.2746414;26.6436996;2.4638784;0.1561445;4.5147423
0.3974970;-22.4258479;26.7586096;2.5261160;0.1653025;4.5147423
0.3974970;-22.5814471;26.8618886;2.5925340;0.1744100;4.5147423
0.3974970;-22.7410626;26.9528030;2.6635313;0.1827664;4.5147423
0.3974970;-22.9043181;27.0306196;2.7394164;0.1896370;4.5147423
0.3974970;-23.0708374;27.0946050;2.8202109;0.1943205;4.5147423
0.3974970;-23.2402440;27.1440259;2.9047379;0.1962430;4.5147423
0.3974970;-23.4121617;27.1781489;2.9909980;0.1951892;4.5147423
0.3974970;-23.5862416;27.1964084;3.0766353;0.1911280;4.5747546
0.3974970;-23.7623127;27.1993181;3.1591770;0.1840924;4.5747546
0.3974970;-23.9402739;27.1878191;3.2362966;0.1742066;4.7917895
0.3974970;-24.1200245;27.1628534;3.3061759;0.1618998;4.9705779
0.3974970;-24.3014637;27.1253631;3.3684054;0.1478017;5.2022394
0.3974970;-24.4844908;27.0762903;3.4232595;0.1326198;5.4919407
0.3974970;-24.6690049;27.0165770;3.4711782;0.1170763;5.8451471
0.3974970;-24.8549054;26.9471653;3.5126769;0.1018411;6.2671278
0.3974970;-25.0420915;26.8689973;3.5482847;0.0874403;6.7635405
0.3974970;-25.2304623;26.7830150;3.5785053;0.0740309;7.3506117
0.3974970;-25.4199172;26.6901605;3.6037950;0.0615831;8.0000000
0.3974970;-25.6103554;26.5913760;3.6245519;0.0500118;8.0000000
0.3974970;-25.8016761;26.4876033;3.6411118;0.0391995;8.0000000
0.3974970;-25.9937785;26.3797847;3.6537486;0.0290126;8.0000000
0.3974970;-26.1865619;26.2688622;3.6626761;0.0193109;8.0000000
0.3974970;-26.3799255;26.1557779;3.6680505;0.0099534;8.0000000
0.3974970;-26.5737685;26.0414738;3.6699735;0.0008016;8.0000000
0.3974970;-26.7679902;25.9268920;3.6684939;-0.0082216;7.5645551
0.3974970;-26.9624899;25.8129746;3.6636089;-0.0170677;7.5645551
0.3974970;-27.1571667;25.7006637;3.6552655;-0.0256494;7.5645551
0.3974970;-27.3519199;25.5909013;3.6433596;-0.0338471;7.5645551
0.3974970;-27.5466487;25.4846295;3.6277384;-0.0415052;7.5645551
0.3974970;-27.7412524;25.3827903;3.6084313;-0.0484317;7.5645551
0.3974970;-27.9356302;25.2863259;3.5859049;-0.0544671;7.5645551
0.3974970;-28.1296816;25.1961752;3.5607204;-0.0595607;7.5645551
0.3974970;-28.3233452;25.1129154;3.5335095;-0.0636638;7.5645551
0.3974970;-28.5166343;25.0364283;3.5049915;-0.0667160;7.5645551
0.3974970;-28.7095705;24.9665168;3.4759792;-0.0687039;7.5645551
0.3974970;-28.9021758;24.9029837;3.4471037;-0.0697251;7.5645551
0.3974970;-29.0944718;24.8456320;3.4185133;-0.0699026;7.5645551
0.3974970;-29.2864804;24.7942645;3.3902978;-0.0693786;7.5645551
0.3974970;-29.4782234;24.7486842;3.3625442;-0.0683189;7.6517264
0.3974970;-29.6697224;24.7086938;3.3353354;-0.0669148;7.7315930
0.3974970;-29.8609994;24.6740963;3.3087497;-0.0653132;7.8258146
0.3974970;-30.0520761;24.6446945;3.2828597;-0.0635415;7.9341632
0.3974970;-30.2429742;24.6202914;3.2577317;-0.0616140;8.0000000
0.3974970;-30.4337155;24.6006898;3.2334258;-0.0595457;8.0000000
0.3974970;-30.6243219;24.5856926;3.2099950;-0.0573521;8.0000000
0.3974970;-30.8148150;24.5751026;3.1874857;-0.0550486;8.0000000
0.3974970;-31.0052168;24.5687228;3.1659375;-0.0526506;8.0000000
0.3974970;-31.1955489;24.5663561;3.1453838;-0.0501729;8.0000000
0.3974970;-31.3858331;24.5678053;3.1258517;-0.0476295;8.0000000
0.3974970;-31.5760913;24.5728733;3.1073627;-0.0450334;8.0000000
0.3974970;-31.7663451;24.5813629;3.0899332;-0.0423967;8.0000000
0.3974970;-31.9566165;24.5930772;3.0735750;-0.0397300;8.0000000
0.3974970;-32.1469271;24.6078188;3.0582958;-0.0370431;8.0000000
0.3974970;-32.3372987;24.6253908;3.0440999;-0.0343442;8.0000000
0.3974970;-32.5277532;24.6455960;3.0309884;-0.0316405;8.0000000
0.3974970;-32.7183122;24.6682373;3.0189601;-0.0289379;8.0000000
0.3974970;-32.9089977;24.6931176;3.0080118;-0.0262414;8.0000000
0.3974970;-33.0998312;24.7200397;2.9981386;-0.0235549;8.0000000
0.3974970;-33.2908348;24.7488066;2.9893346;-0.0208812;8.0000000
0.3974970;-33.4820300;24.7792210;2.9815927;-0.0182226;8.0000000
0.3974970;-33.6734387;24.8110860;2.9749057;-0.0155804;8.0000000
0.3974970;-33.8650828;24.8442043;2.9692660;-0.0129555;8.0000000
0.3974970;-34.0569838;24.8783789;2.9646658;-0.0103482;8.0000000
0.3974970;-34.2491637;24.9134127;2.9610976;-0.0077582;8.0000000
0.3974970;-34.4416443;24.9491084;2.9585541;-0.0051852;8.0000000
0.3974970;-34.6344472;24.9852691;2.9570283;-0.0026284;8.0000000
0.3974970;-34.8275943;25.0216975;2.9565140;-0.0000870;8.0000000
0.3974970;-35.0211073;25.0581966;2.9570050;0.0024399;8.0000000
0.3974970;-35.2150081;25.0945693;2.9584959;0.0049533;8.0000000
0.3974970;-35.4093184;25.1306183;2.9609817;0.0074540;8.0000000
0.3974970;-35.6040600;25.1661467;2.9644578;0.0099426;8.0000000
0.3974970;-35.7992547;25.2009573;2.9689200;0.0124197;8.0000000
0.3974970;-35.9949242;25.2348529;2.9743643;0.0148853;8.0000000
0.3974970;-36.1910904;25.2676365;2.9807867;0.0173300;8.0000000
0.3974970;-36.3877750;25.2991109;2.9881834;0.0196958;8.0000000
0.3974970;-36.5849997;25.3290790;2.9965499;0.0219095;8.0000000
0.3974970;-36.7827865;25.3573438;3.0058818;0.0238985;8.0000000
0.3974970;-36.9811570;25.3837080;3.0161736;0.0255910;8.0000000
0.3974970;-37.1801330;25.4079745;3.0273821;0.0269163;8.0000000
0.3974970;-37.3797364;25.4299463;3.0392720;0.0278141;8.0000000
0.3974970;-37.5799888;25.4494262;3.0515475;0.0282720;8.0000000
0.3974970;-37.7809033;25.4662608;3.0639157;0.0282934;8.0000000
0.3974970;-37.9824471;25.4805240;3.0760877;0.0278817;8.0000000
0.3974970;-38.1845724;25.4923635;3.0877784;0.0270499;8.0000000
0.3974970;-38.3872315;25.5019272;3.0987436;0.0258591;8.0000000
0.3974970;-38.5903767;25.5093629;3.1089304;0.0243855;8.0000000
0.3974970;-38.7939602;25.5148184;3.1183472;0.0227044;8.0000000
0.3974970;-38.9979344;25.5184414;3.1270027;0.0208899;8.0000000
0.3974970;-39.2022516;25.5203798;3.1349047;0.0190150;8.0000000
0.3974970;-39.4068639;25.5207813;3.1420612;0.0171421;8.0000000
0.3974970;-39.6117238;25.5197938;3.1484791;0.0152853;8.0000000
0.3974970;-39.8167834;25.5175651;3.1541649;0.0134430;8.0000000
0.3974970;-40.0219951;25.5142430;3.1591244;0.0116134;8.0000000
0.3974970;-40.2273111;25.5099752;3.1633624;0.0097943;8.0000000
0.3974970;-40.4326838;25.5049096;3.1668830;0.0079835;8.0000000
0.3974970;-40.6380653;25.4991940;3.1696891;0.0061788;8.0000000
0.3974970;-40.8434081;25.4929761;3.1717829;0.0043777;8.0000000
0.3974970;-41.0486643;25.4864039;3.1731654;0.0025776;8.0000000
0.3974970;-41.2537862;25.4796249;3.1738367;0.0007760;8.0000000
0.3974970;-41.4587262;25.4727872;3.1737955;-0.0010300;8.0000000
0.3974970;-41.6634365;25.4660384;3.1730398;-0.0028429;8.0000000
0.3974970;-41.8678694;25.4595264;3.1715663;-0.0046654;8.0000000
0.3974970;-42.0719771;25.4533990;3.1693705;-0.0065004;8.0000000
0.3974970;-42.2757120;25.4478039;3.1664469;-0.0083504;8.0000000
0.3974970;-42.4790263;25.4428891;3.1627889;-0.0102182;8.0000000
0.3974970;-42.6818724;25.4388021;3.1583888;-0.0121063;8.0000000
0.3974970;-42.8842024;25.4356910;3.1532380;-0.0140171;8.0000000
0.3974970;-43.0859688;25.4337034;3.1473266;-0.0159530;8.0000000
0.3974970;-43.2871236;25.4329873;3.1406439;-0.0179162;8.0000000
0.3974970;-43.4876194;25.4336902;3.1331785;-0.0199086;8.0000000
0.3974970;-43.6874082;25.4359602;3.1249178;-0.0219319;8.0000000
0.3974970;-43.8864424;25.4399449;3.1158487;-0.0239876;8.0000000
0.3974970;-44.0846744;25.4457922;3.1059577;-0.0260765;8.0000000
0.3974970;-44.2820563;25.4536499;3.0952305;-0.0281994;8.0000000
0.3974970;-44.4785404;25.4636658;3.0836528;-0.0303564;8.0000000
0.3974970;-44.6740791;25.4759876;3.0712101;-0.0325469;8.0000000
0.3974970;-44.8686245;25.4907632;3.0578881;-0.0347698;8.0000000
0.3974970;-45.0621291;25.5081404;3.0436731;-0.0370232;8.0000000
0.3974970;-45.2545450;25.5282670;3.0285520;-0.0393045;8.0000000
0.3974970;-45.4458246;25.5512907;3.0125127;-0.0416099;8.0000000
0.3974970;-45.6359201;25.5773595;2.9955448;-0.0439348;8.0000000
0.3974970;-45.8247839;25.6066210;2.9776398;-0.0462734;8.0000000
0.3974970;-46.0123681;25.6392230;2.9587913;-0.0486168;8.0000000
0.3974970;-46.1986251;25.6753135;2.9389963;-0.0509226;8.0000000
0.3974970;-46.3835071;25.7150401;2.9182547;-0.0531217;8.0000000
0.3974970;-46.5669665;25.7585507;2.8965706;-0.0551433;8.0000000
0.3974970;-46.7489556;25.8059931;2.8739527;-0.0569169;8.0000000
0.3974970;-46.9294265;25.8575151;2.8504228;-0.0583731;8.0000000
0.3974970;-47.1083316;25.9132644;2.8261360;-0.0594465;8.0000000
0.3974970;-47.2856232;25.9733890;2.8013555;-0.0601060;8.0000000
0.3974970;-47.4612563;26.0380278;2.7763519;-0.0603481;8.0000000
0.3974970;-47.6352301;26.1071835;2.7513968;-0.0601724;8.0000000
0.3974970;-47.8075789;26.1807497;2.7267599;-0.0595825;8.0000000
0.3974970;-47.9783380;26.2586167;2.7026981;-0.0586165;8.0000000
0.3974970;-48.1475428;26.3406753;2.6793351;-0.0573404;8.0000000
0.3974970;-48.3152285;26.4268158;2.6566885;-0.0558228;8.0000000
0.3974970;-48.4814304;26.5169289;2.6347692;-0.0541332;8.0000000
0.3974970;-48.6461838;26.6109050;2.6135842;-0.0523410;8.0000000
0.3974970;-48.8095240;26.7086347;2.5931373;-0.0505129;8.0000000
0.3974970;-48.9714864;26.8100084;2.5734292;-0.0486823;8.0000000
0.3974970;-49.1321061;26.9149168;2.5544579;-0.0468564;8.0000000
0.3974970;-49.2914186;27.0232503;2.5362189;-0.0450408;8.0000000
0.3974970;-49.4494591;27.1348996;2.5187060;-0.0432405;8.0000000
0.3974970;-49.6062629;27.2497550;2.5019111;-0.0414594;8.0000000
0.3974970;-49.7618654;27.3677071;2.4858245;-0.0397012;8.0000000
0.3974970;-49.9163018;27.4886465;2.4704357;-0.0379684;8.0000000
0.3974970;-50.0696074;27.6124637;2.4557332;-0.0362635;8.0000000
0.3974970;-50.2218175;27.7390492;2.4417046;-0.0345880;8.0000000
0.3974970;-50.3729674;27.8682935;2.4283373;-0.0329431;8.0000000
0.3974970;-50.5230924;28.0000871;2.4156183;-0.0313296;8.0000000
0.3974970;-50.6722279;28.1343207;2.4035344;-0.0297477;8.0000000
0.3974970;-50.8204091;28.2708846;2.3920726;-0.0281976;8.0000000
0.3974970;-50.9676713;28.4096695;2.3812198;-0.0266789;8.0000000
0.3974970;-51.1140499;28.5505659;2.3709632;-0.0251911;8.0000000
0.3974970;-51.2595800;28.6934642;2.3612904;-0.0237333;8.0000000
0.3974970;-51.4042971;28.8382550;2.3521894;-0.0223046;8.0000000
0.3974970;-51.5482364;28.9848289;2.3436485;-0.0209039;8.0000000
0.3974970;-51.6914333;29.1330764;2.3356568;-0.0195299;8.0000000
0.3974970;-51.8339229;29.2828879;2.3282036;-0.0181812;8.0000000
0.3974970;-51.9757407;29.4341540;2.3212792;-0.0168562;8.0000000
0.3974970;-52.1169219;29.5867653;2.3148742;-0.0155534;8.0000000
0.3974970;-52.2575018;29.7406123;2.3089801;-0.0142712;8.0000000
0.3974970;-52.3975158;29.8955854;2.3035890;-0.0130077;8.0000000
0.3974970;-52.5369991;30.0515753;2.2986937;-0.0117614;8.0000000
0.3974970;-52.6759870;30.2084724;2.2942876;-0.0105303;8.0000000
0.3974970;-52.8145148;30.3661673;2.2903651;-0.0093126;8.0000000
0.3974970;-52.9526179;30.5245504;2.2869211;-0.0081065;8.0000000
0.3974970;-53.0903314;30.6835124;2.2839514;-0.0069101;8.0000000
0.3974970;-53.2276909;30.8429438;2.2814524;-0.0057214;8.0000000
0.3974970;-53.3647314;31.0027350;2.2794216;-0.0045386;8.0000000
0.3974970;-53.5014884;31.1627766;2.2778568;-0.0033596;8.0000000
0.3974970;-53.6379970;31.3229592;2.2767569;-0.0021825;8.0000000
0.3974970;-53.7742928;31.4831732;2.2761216;-0.0010115;8.0000000
0.3974970;-53.9104108;31.6433091;2.2759512;0.0001369;8.0000000
0.3974970;-54.0463865;31.8032576;2.2762470;0.0012440;8.0000000
0.3974970;-54.1822551;31.9629091;2.2770109;0.0022909;4.5300272
0.3974970;-54.3180519;32.1221542;2.2782458;0.0032582;4.5300272
0.3974970;-54.4538122;32.2808833;2.2799309;0.0041259;4.5300272
0.3974970;-54.5895714;32.4389871;2.2819965;0.0048795;4.5300272
0.3974970;-54.7253647;32.5963562;2.2843664;0.0055171;4.5300272
0.3974970;-54.8612197;32.7529191;2.2869632;0.0060380;4.5300272
0.3974970;-54.9971487;32.9086808;2.2897083;0.0064412;4.5300272
0.3974970;-55.1331619;33.0636558;2.2925218;0.0067319;4.5300272
0.3974970;-55.2692699;33.2178583;2.2953471;0.0069273;4.5300272
0.3974970;-55.4054828;33.3713029;2.2981773;0.0070464;4.5300272
0.3974970;-55.5418110;33.5240039;2.3010117;0.0071086;4.5300272
0.3974970;-55.6782648;33.6759757;2.3038495;0.0071333;4.5300272
0.3974970;-55.8148547;33.8272328;2.3066899;0.0071405;4.5300272
0.3974970;-55.9515908;33.9777895;2.3095323;0.0071442;4.5300272
0.3974970;-56.0884837;34.1276602;2.3123757;0.0071460;4.5300272
0.3974970;-56.2255435;34.2768594;2.3152196;0.0071458;4.5300272
0.3974970;-56.3627806;34.4254014;2.3180629;0.0071436;4.5300272
0.3974970;-56.5002054;34.5733006;2.3209050;0.0071395;4.5300272
0.3974970;-56.6378282;34.7205715;2.3237451;0.0071333;4.5300272
0.3974970;-56.7756593;34.8672284;2.3265824;0.0071251;4.5300272
0.3974970;-56.9137091;35.0132857;2.3294160;0.0071149;4.5300272
0.3974970;-57.0519879;35.1587579;2.3322452;0.0071027;4.5300272
0.3974970;-57.1905061;35.3036594;2.3350691;0.0070885;4.5300272
0.3974970;-57.3292739;35.4480045;2.3378869;0.0070723;4.5300272
0.3974970;-57.4683017;35.5918076;2.3406979;0.0070540;4.5300272
0.3974970;-57.6075999;35.7350832;2.3435012;0.0070337;4.5300272
0.3974970;-57.7471788;35.8778456;2.3462961;0.0070114;4.5300272
0.3974970;-57.8870486;36.0201093;2.3490817;0.0069871;4.5300272
0.3974970;-58.0272199;36.1618887;2.3518572;0.0069608;4.5300272
0.3974970;-58.1677028;36.3031981;2.3546218;0.0069326;4.5300272
0.3974970;-58.3085078;36.4440520;2.3573748;0.0069023;4.5300272
0.3974970;-58.4496451;36.5844647;2.3601153;0.0068701;4.5300272
0.3974970;-58.5911251;36.7244507;2.3628427;0.0068360;4.5300272
0.3974970;-58.7329581;36.8640243;2.3655560;0.0068000;4.5300272
0.3974970;-58.8751545;37.0032001;2.3682546;0.0067620;4.5300272
0.3974970;-59.0177247;37.1419923;2.3709378;0.0067222;4.5300272
0.3974970;-59.1606788;37.2804153;2.3736046;0.0066805;4.5300272
0.3974970;-59.3040274;37.4184836;2.3762546;0.0066371;4.5300272
0.3974970;-59.4477806;37.5562116;2.3788868;0.0065918;4.5300272
0.3974970;-59.5919489;37.6936137;2.3815006;0.0065448;4.5300272
0.3974970;-59.7365426;37.8307043;2.3840953;0.0064960;4.5300272
0.3974970;-59.8815720;37.9674977;2.3866703;0.0064455;4.5300272
0.3974970;-60.0270474;38.1040084;2.3892248;0.0063934;4.5300272
0.3974970;-60.1729793;38.2402508;2.3917582;0.0063396;4.5300272
0.3974970;-60.3193779;38.3762393;2.3942698;0.0062842;4.5300272
0.3974970;-60.4662535;38.5119882;2.3967591;0.0062273;4.5300272
0.3974970;-60.6136165;38.6475121;2.3992254;0.0061739;4.5300272
0.3974970;-60.7614773;38.7828252;2.4016680;0.0061603;4.5300272
0.3974970;-60.9098461;38.9179421;2.4040865;0.0062352;4.5300272
0.3974970;-61.0587334;39.0528770;2.4064803;0.0064473;4.5300272
0.3974970;-61.2081493;39.1876444;2.4088488;0.0068457;4.5300272
0.3974970;-61.3581044;39.3222587;2.4112113;0.0074800;4.5300272
0.3974970;-61.5086089;39.4567343;2.4137119;0.0083961;4.5300272
0.3974970;-61.6596731;39.5910856;2.4165430;0.0096092;4.5300272
0.3974970;-61.8113121;39.7252990;2.4198977;0.0111235;4.5300272
0.3974970;-61.9635708;39.8591850;2.4239705;0.0129438;4.5300272
0.3974970;-62.1165054;39.9924858;2.4289583;0.0150708;4.5300272
0.3974970;-62.2701724;40.1249434;2.4350423;0.0174747;4.5300272
0.3974970;-62.4246281;40.2562997;2.4422830;0.0201141;4.5300272
0.3974970;-62.5799290;40.3862968;2.4506959;0.0229478;4.5300272
0.3974970;-62.7361314;40.5146768;2.4603000;0.0259351;4.5300272
0.3974970;-62.8932916;40.6411816;2.4711174;0.0290345;4.5300272
0.3974970;-63.0514661;40.7655533;2.4831735;0.0322090;4.5300272
0.3974970;-63.2107113;40.8875339;2.4964958;0.0354515;4.5300272
0.3974970;-63.3710835;41.0068653;2.5111146;0.0387660;4.5300272
0.3974970;-63.5326392;41.1232897;2.5270616;0.0421549;4.5300272
0.3974970;-63.6954346;41.2365490;2.5443697;0.0456186;4.5300272
0.3974970;-63.8595262;41.3463852;2.5630721;0.0491555;4.5300272
0.3974970;-64.0249704;41.4525404;2.5832017;0.0527612;4.5300272
0.3974970;-64.1918235;41.5547566;2.6047897;0.0564286;4.5300272
0.3974970;-64.3601419;41.6527758;2.6278644;0.0601459;4.5300272
0.3974970;-64.5299821;41.7463400;2.6524501;0.0638064;4.5300272
0.3974970;-64.7014003;41.8351913;2.6785651;0.0671373;4.5300272
0.3974970;-64.8744530;41.9190716;2.7062202;0.0698504;4.5300272
0.3974970;-65.0491966;41.9977230;2.7354165;0.0716635;4.5300272
0.3974970;-65.2256874;42.0708875;2.7661397;0.0723032;4.5300272
0.3974970;-65.4039818;42.1383071;2.7979983;0.0715055;4.5300272
0.3974970;-65.5841362;42.1997238;2.8299409;0.0691006;4.5300272
0.3974970;-65.7662050;42.2548838;2.8608548;0.0650770;4.5300272
0.3974970;-65.9500646;42.3039105;2.8896499;0.0594337;4.5300272
0.3974970;-66.1352728;42.3476022;2.9152675;0.0521625;4.5300272
0.3974970;-66.3213543;42.3868268;2.9366822;0.0433370;4.5300272
0.3974970;-66.5078341;42.4224524;2.9532378;0.0331828;4.5300272
0.3974970;-66.6942370;42.4553471;2.9648994;0.0219261;4.5300272
0.3974970;-66.8800877;42.4863791;2.9716639;0.0097729;4.5300272
0.3974970;-67.0649110;42.5164164;2.9734841;-0.0030923;4.5300272
0.3974970;-67.2482319;42.5463270;2.9702615;-0.0165035;4.5300272
0.3974970;-67.4295751;42.5769791;2.9618414;-0.0303920;4.5300272
0.3974970;-67.6084655;42.6092408;2.9480104;-0.0448409;4.5300272
0.3974970;-67.7844278;42.6439802;2.9284967;-0.0599220;4.5300272
0.3974970;-67.9569868;42.6820652;2.9029756;-0.0756576;4.5300272
0.3974970;-68.1256675;42.7243641;2.8710813;-0.0919949;4.5300272
0.3974970;-68.2899946;42.7717449;2.8324303;-0.1087787;4.5300272
0.3974970;-68.4494929;42.8250756;2.7866581;-0.1257308;4.5300272
0.3974970;-68.6036872;42.8852245;2.7334757;-0.1424420;4.5300272
0.3974970;-68.7521024;42.9530595;2.6727472;-0.1583366;4.5300272
0.3974970;-68.8942633;43.0294487;2.6045846;-0.1724253;4.5300272
0.3974970;-69.0296947;43.1152603;2.5294492;-0.1836869;4.5300272
0.3974970;-69.1579215;43.2113622;2.4482342;-0.1913491;4.5300272
0.3974970;-69.2784683;43.3186227;2.3622941;-0.1949209;4.5300272
0.3974970;-69.3908602;43.4379098;2.2735922;-0.1941700;4.5300272
