# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4569032;-11.3656080;34.1628668;5.4744538;-0.0481569;8.0000000
0.4569032;-11.2326911;34.0204413;5.4528532;-0.0465211;8.0000000
0.4569032;-11.1019507;33.8742487;5.4320004;-0.0449089;8.0000000
0.4569032;-10.9733532;33.7243864;5.4118826;-0.0433249;8.0000000
0.4569032;-10.8468648;33.5709513;5.3924851;-0.0417724;8.0000000
0.4569032;-10.7224518;33.4140408;5.3737922;-0.0402544;8.0000000
0.4569032;-10.6000803;33.2537520;5.3557867;-0.0387731;8.0000000
0.4569032;-10.4797167;33.0901821;5.3384508;-0.0373301;8.0000000
0.4569032;-10.3613272;32.9234283;5.3217662;-0.0359266;8.0000000
0.4569032;-10.2448779;32.7535877;5.3057142;-0.0345632;8.0000000
0.4569032;-10.1303353;32.5807575;5.2902760;-0.0332403;8.0000000
0.4569032;-10.0176655;32.4050349;5.2754326;-0.0319578;8.0000000
0.4569032;-9.9068347;32.2265171;5.2611654;-0.0307155;8.0000000
0.4569032;-9.7978092;32.0453013;5.2474559;-0.0295127;8.0000000
0.4569032;-9.6905553;31.8614846;5.2342859;-0.0283487;8.0000000
0.4569032;-9.5850392;31.6751642;5.2216378;-0.0272042;8.0000000
0.4569032;-9.4812272;31.4864374;5.2094943;-0.0260196;8.0000000
0.4569032;-9.3790854;31.2954013;5.1978386;-0.0247323;8.0000000
0.4569032;-9.2785801;31.1021530;5.1866550;-0.0232820;8.0000000
0.4569032;-9.1796777;30.9067898;5.1759952;-0.0216268;8.0000000
0.4569032;-9.0823441;30.7094091;5.1660580;-0.0197643;8.0000000
0.4569032;-8.9865114;30.5101721;5.1570537;-0.0176955;8.0000000
0.4569032;-8.8920352;30.3093840;5.1491851;-0.0154200;8.0000000
0.4569032;-8.7987605;30.1073694;5.1425870;-0.0129533;8.0000000
0.4569032;-8.7065322;29.9044529;5.1372514;-0.0103495;8.0000000
0.4569032;-8.6151954;29.7009592;5.1331574;-0.0076634;8.0000000
0.4569032;-8.5245950;29.4972131;5.1302915;-0.0049458;8.0000000
0.4569032;-8.4345760;29.2935392;5.1286479;-0.0022264;8.0000000
0.4569032;-8.3449834;29.0902622;5.1282282;0.0005064;8.0000000
0.4569032;-8.2556623;28.8877068;5.1290421;0.0032703;6.2660968
0.4569032;-8.1664576;28.6861977;5.1311071;0.0060837;6.2660968
0.4569032;-8.0772144;28.4860596;5.1344489;0.0089657;6.2660968
0.4569032;-7.9877776;28.2876171;5.1391024;0.0119362;6.2660968
0.4569032;-7.8979922;28.0911949;5.1451111;0.0150166;6.2660968
0.4569032;-7.8077032;27.8971178;5.1525288;0.0182293;6.2660968
0.4569032;-7.7167556;27.7057103;5.1614194;0.0215981;6.2660968
0.4569032;-7.6249944;27.5172973;5.1718579;0.0251484;6.2660968
0.4569032;-7.5322647;27.3322034;5.1839313;0.0289070;6.2660968
0.4569032;-7.4384114;27.1507532;5.1977392;0.0329023;6.2660968
0.4569032;-7.3432794;26.9732715;5.2133948;0.0371638;6.2660968
0.4569032;-7.2467139;26.8000829;5.2310253;0.0417216;6.2660968
0.4569032;-7.1485598;26.6315122;5.2507727;0.0466059;6.2660968
0.4569032;-7.0486620;26.4678840;5.2727942;0.0518455;6.2660968
0.4569032;-6.9468657;26.3095229;5.2972613;0.0574662;6.2660968
0.4569032;-6.8430158;26.1567538;5.3243597;0.0634882;6.2660968
0.4569032;-6.7369572;26.0099013;5.3542863;0.0699226;6.2660968
0.4569032;-6.6285351;25.8692900;5.3872463;0.0767675;6.2660968
0.4569032;-6.5175943;25.7352446;5.4234469;0.0840020;6.2660968
0.4569032;-6.4039799;25.6080899;5.4630890;0.0915811;6.2660968
0.4569032;-6.2875369;25.4881505;5.5063558;0.0994289;6.2660968
0.4569032;-6.1681103;25.3757511;5.5533966;0.1074329;6.2660968
0.4569032;-6.0455450;25.2712164;5.6043077;0.1154410;6.2660968
0.4569032;-5.9196861;25.1748711;5.6591095;0.1232612;6.2660968
0.4569032;-5.7903786;25.0870399;5.7177213;0.1306663;6.2660968
0.4569032;-5.6574675;25.0080474;5.7799377;0.1373939;6.2660968
0.4569032;-5.5207977;24.9382183;5.8454098;0.1430161;6.2660968
0.4569032;-5.3802143;24.8778774;5.9136364;0.1470482;6.2660968
0.4569032;-5.2355622;24.8273493;5.9839707;0.1491240;6.2660968
0.4569032;-5.0866865;24.7869586;6.0556023;0.1490286;6.2660968
0.4569032;-4.9334322;24.7570302;6.1270637;0.1468083;6.3153233
0.4569032;-4.7756628;24.7378661;6.1966037;0.1426845;6.3153233
0.4569032;-4.6135161;24.7294376;6.2628031;0.1369301;6.5391518
0.4569032;-4.4473381;24.7314641;0.0414855;0.1298650;6.7146719
0.4569032;-4.2774802;24.7436586;0.0988419;0.1219871;6.9280969
0.4569032;-4.1042938;24.7657342;0.1519952;0.1138671;7.1708679
0.4569032;-3.9281302;24.7974039;0.2012958;0.1059791;7.4329424
0.4569032;-3.7493408;24.8383809;0.2471029;0.0986732;7.7031996
0.4569032;-3.5682770;24.8883782;0.2897687;0.0920711;7.9177966
0.4569032;-3.3852900;24.9471088;0.3296284;0.0861545;7.9177966
0.4569032;-3.2007313;25.0142859;0.3669953;0.0808875;7.9177966
0.4569032;-3.0149522;25.0896224;0.4021585;0.0762268;7.9177966
0.4569032;-2.8283041;25.1728315;0.4353827;0.0721260;7.9177966
0.4569032;-2.6411384;25.2636262;0.4669093;0.0685395;7.9177966
0.4569032;-2.4538063;25.3617196;0.4969580;0.0654237;7.9177966
0.4569032;-2.2666593;25.4668247;0.5257291;0.0627393;7.9177966
0.4569032;-2.0800487;25.5786547;0.5534057;0.0604506;7.9177966
0.4569032;-1.8943258;25.6969225;0.5801556;0.0585267;7.9177966
0.4569032;-1.7098421;25.8213413;0.6061339;0.0569408;7.9177966
0.4569032;-1.5269489;25.9516241;0.6314847;0.0556707;7.9177966
0.4569032;-1.3459975;26.0874840;0.6563432;0.0546978;7.9177966
0.4569032;-1.1673393;26.2286340;0.6808374;0.0540077;7.9177966
0.4569032;-0.9913257;26.3747872;0.7050896;0.0535891;7.9177966
0.4569032;-0.8183080;26.5256568;0.7292181;0.0534346;7.9177966
0.4569032;-0.6486376;26.6809556;0.7533386;0.0535397;7.9177966
0.4569032;-0.4826658;26.8403969;0.7775657;0.0539030;7.9177966
0.4569032;-0.3207440;27.0036936;0.8020142;0.0545263;7.9177966
0.4569032;-0.1632236;27.1705589;0.8268002;0.0554141;7.9177966
0.4569032;-0.0104559;27.3407058;0.8520428;0.0565740;7.9177966
0.4569032;0.1372078;27.5138473;0.8778651;0.0580162;7.9177966
0.4569032;0.2794160;27.6896966;0.9043955;0.0597539;7.9177966
0.4569032;0.4158174;27.8679667;0.9317692;0.0618027;7.9177966
0.4569032;0.5460607;28.0483706;0.9601293;0.0641809;7.9177966
0.4569032;0.6697945;28.2306215;0.9896281;0.0669090;7.9177966
0.4569032;0.7866674;28.4144324;1.0204280;0.0700092;7.9177966
0.4569032;0.8963281;28.5995164;1.0527030;0.0734741;7.9177966
0.4569032;0.9984252;28.7855865;1.0866386;0.0771763;7.9177966
0.4569032;1.0926074;28.9723558;1.1224327;0.0809260;7.9177966
0.4569032;1.1785233;29.1595373;1.1602949;0.0844881;7.9177966
0.4569032;1.2558215;29.3468442;1.2003337;0.0876215;7.9177966
0.4569032;1.3241507;29.5339894;1.2422263;0.0901886;7.9177966
0.4569032;1.3832775;29.7207426;1.2854308;0.0920766;7.9177966
0.4569032;1.4333778;29.9070694;1.3292511;0.0931728;7.9177966
0.4569032;1.4747166;30.0929778;1.3729793;0.0933970;7.9177966
0.4569032;1.5075587;30.2784760;1.4162983;0.0927928;7.9177966
0.4569032;1.5321691;30.4635722;1.4589934;0.0914699;8.0000000
0.4569032;1.5488125;30.6482746;1.5008625;0.0895868;8.0000000
0.4569032;1.5577538;30.8325913;1.5417209;0.0873120;8.0000000
0.4569032;1.5592580;31.0165303;1.5814050;0.0847130;8.0000000
0.4569032;1.5535899;31.2001000;1.6197740;0.0818355;8.0000000
0.4569032;1.5410144;31.3833084;1.6567113;0.0787269;8.0000000
0.4569032;1.5217964;31.5661637;1.6921242;0.0754343;8.0000000
0.4569032;1.4962007;31.7486741;1.7259434;0.0720031;8.0000000
0.4569032;1.4644923;31.9308476;1.7581206;0.0684757;8.0000000
0.4569032;1.4269359;32.1126925;1.7886269;0.0648900;8.0000000
0.4569032;1.3837965;32.2942168;1.8174503;0.0612798;8.0000000
0.4569032;1.3353389;32.4754288;1.8445927;0.0576735;8.0000000
0.4569032;1.2818281;32.6563366;1.8700680;0.0540949;8.0000000
0.4569032;1.2235289;32.8369484;1.8938990;0.0505627;8.0000000
0.4569032;1.1607061;33.0172722;1.9161158;0.0470914;8.0000000
0.4569032;1.0936247;33.1973163;1.9367532;0.0436914;8.0000000
0.4569032;1.0225495;33.3770888;1.9558495;0.0403696;8.0000000
0.4569032;0.9477455;33.5565979;1.9734449;0.0371298;8.0000000
0.4569032;0.8694774;33.7358516;1.9895798;0.0339732;8.0000000
0.4569032;0.7880102;33.9148582;2.0042946;0.0308988;8.0000000
0.4569032;0.7036087;34.0936258;2.0176279;0.0279038;8.0000000
0.4569032;0.6165379;34.2721626;2.0296167;0.0249841;8.0000000
0.4569032;0.5270625;34.4504766;2.0402953;0.0221343;8.0000000
0.4569032;0.4354475;34.6285761;2.0496951;0.0193480;8.0000000
0.4569032;0.3419577;34.8064693;2.0578443;0.0166189;8.0000000
0.4569032;0.2468581;34.9841641;2.0647675;0.0139725;8.0000000
0.4569032;0.1504135;35.1616689;2.0704856;0.0114761;8.0000000
0.4569032;0.0528887;35.3389918;2.0750157;0.0091999;8.0000000
0.4569032;-0.0454513;35.5161408;2.0783739;0.0072140;8.0000000
0.4569032;-0.1443417;35.6931242;2.0806894;0.0055571;8.0000000
0.4569032;-0.2435202;35.8699501;2.0822430;0.0042264;8.0000000
0.4569032;-0.3428323;36.0466241;2.0833228;0.0032173;8.0000000
0.4569032;-0.4422663;36.2231489;2.0842130;0.0025254;8.0000000
0.4569032;-0.5418205;36.3995267;2.0850799;0.0021152;8.0000000
0.4569032;-0.6414932;36.5757598;2.0859341;0.0019100;8.0000000
0.4569032;-0.7412825;36.7518507;2.0867757;0.0018308;8.0000000
0.4569032;-0.8411868;36.9278016;2.0876046;0.0018001;8.0000000
0.4569032;-0.9412043;37.1036149;2.0884208;0.0017723;8.0000000
0.4569032;-1.0413331;37.2792928;2.0892243;0.0017444;8.0000000
0.4569032;-1.1415717;37.4548378;2.0900150;0.0017165;8.0000000
0.4569032;-1.2419182;37.6302521;2.0907929;0.0016885;8.0000000
0.4569032;-1.3423708;37.8055381;2.0915581;0.0016604;8.0000000
0.4569032;-1.4429279;37.9806982;2.0923104;0.0016323;8.0000000
0.4569032;-1.5435877;38.1557346;2.0930498;0.0016041;8.0000000
0.4569032;-1.6443483;38.3306496;2.0937764;0.0015759;8.0000000
0.4569032;-1.7452082;38.5054457;2.0944900;0.0015477;8.0000000
0.4569032;-1.8461654;38.6801251;2.0951907;0.0015193;8.0000000
0.4569032;-1.9472183;38.8546901;2.0958785;0.0014910;8.0000000
0.4569032;-2.0483651;39.0291432;2.0965533;0.0014626;8.0000000
0.4569032;-2.1496041;39.2034866;2.0972151;0.0014341;8.0000000
0.4569032;-2.2509335;39.3777226;2.0978639;0.0014056;8.0000000
0.4569032;-2.3523515;39.5518536;2.0984997;0.0013771;8.0000000
0.4569032;-2.4538564;39.7258820;2.0991224;0.0013485;8.0000000
0.4569032;-2.5554465;39.8998100;2.0997320;0.0013198;8.0000000
0.4569032;-2.6571200;40.0736399;2.1003285;0.0012912;8.0000000
0.4569032;-2.7588751;40.2473742;2.1009120;0.0012624;8.0000000
0.4569032;-2.8607101;40.4210151;2.1014823;0.0012337;8.0000000
0.4569032;-2.9626232;40.5945650;2.1020394;0.0012049;8.0000000
0.4569032;-3.0646128;40.7680262;2.1025834;0.0011761;8.0000000
0.4569032;-3.1666769;40.9414010;2.1031142;0.0011472;8.0000000
0.4569032;-3.2688140;41.1146917;2.1036318;0.0011183;8.0000000
0.4569032;-3.3710221;41.2879008;2.1041361;0.0010893;8.0000000
0.4569032;-3.4732997;41.4610305;2.1046273;0.0010604;8.0000000
0.4569032;-3.5756449;41.6340831;2.1051052;0.0010314;8.0000000
0.4569032;-3.6780559;41.8070610;2.1055698;0.0010023;8.0000000
0.4569032;-3.7805311;41.9799665;2.1060212;0.0009733;8.0000000
0.4569032;-3.8830686;42.1528019;2.1064593;0.0009442;8.0000000
0.4569032;-3.9856668;42.3255696;2.1068841;0.0009151;8.0000000
0.4569032;-4.0883238;42.4982720;2.1072956;0.0008859;8.0000000
0.4569032;-4.1910380;42.6709112;2.1076937;0.0008568;8.0000000
0.4569032;-4.2938075;42.8434897;2.1080785;0.0008276;8.0000000
0.4569032;-4.3966306;43.0160098;2.1084500;0.0007983;8.0000000
0.4569032;-4.4995056;43.1884738;2.1088081;0.0007691;8.0000000
0.4569032;-4.6024306;43.3608841;2.1091528;0.0007398;8.0000000
0.4569032;-4.7054041;43.5332429;2.1094842;0.0007105;8.0000000
0.4569032;-4.8084241;43.7055527;2.1098022;0.0006812;8.0000000
0.4569032;-4.9114890;43.8778157;2.1101068;0.0006519;8.0000000
0.4569032;-5.0145969;44.0500342;2.1103980;0.0006226;8.0000000
0.4569032;-5.1177462;44.2222107;2.1106757;0.0005932;8.0000000
0.4569032;-5.2209352;44.3943474;2.1109401;0.0005638;8.0000000
0.4569032;-5.3241619;44.5664467;2.1111910;0.0005344;8.0000000
0.4569032;-5.4274247;44.7385108;2.1114285;0.0005050;8.0000000
0.4569032;-5.5307219;44.9105422;2.1116525;0.0004756;8.0000000
0.4569032;-5.6340517;45.0825431;2.1118631;0.0004462;8.0000000
0.4569032;-5.7374122;45.2545160;2.1120603;0.0004168;8.0000000
0.4569032;-5.8408019;45.4264630;2.1122440;0.0003873;8.0000000
0.4569032;-5.9442189;45.5983866;2.1124143;0.0003579;8.0000000
0.4569032;-6.0476615;45.7702890;2.1125710;0.0003284;8.0000000
0.4569032;-6.1511278;45.9421726;2.1127144;0.0002989;8.0000000
0.4569032;-6.2546163;46.1140398;2.1128442;0.0002694;8.0000000
0.4569032;-6.3581251;46.2858929;2.1129606;0.0002399;8.0000000
0.4569032;-6.4616524;46.4577341;2.1130635;0.0002105;8.0000000
0.4569032;-6.5651966;46.6295659;2.1131529;0.0001810;8.0000000
0.4569032;-6.6687558;46.8013905;2.1132289;0.0001515;8.0000000
0.4569032;-6.7723283;46.9732103;2.1132913;0.0001220;8.0000000
0.4569032;-6.8759124;47.1450276;2.1133403;0.0000925;8.0000000
0.4569032;-6.9795063;47.3168448;2.1133758;0.0000630;8.0000000
0.4569032;-7.0831082;47.4886641;2.1133979;0.0000335;8.0000000
0.4569032;-7.1867165;47.6604879;2.1134064;0.0000040;8.0000000
0.4569032;-7.2903293;47.8323186;2.1134015;-0.0000255;8.0000000
0.4569032;-7.3939449;48.0041585;2.1133831;-0.0000550;8.0000000
0.4569032;-7.4975615;48.1760098;2.1133513;-0.0000844;8.0000000
0.4569032;-7.6011774;48.3478750;2.1133059;-0.0001139;8.0000000
0.4569032;-7.7047909;48.5197563;2.1132472;-0.0001434;8.0000000
0.4569032;-7.8084002;48.6916561;2.1131749;-0.0001728;8.0000000
0.4569032;-7.9120035;48.8635767;2.1130892;-0.0002023;8.0000000
0.4569032;-8.0155990;49.0355205;2.1129900;-0.0002317;8.0000000
0.4569032;-8.1191852;49.2074897;2.1128774;-0.0002611;8.0000000
0.4569032;-8.2227600;49.3794868;2.1127514;-0.0002906;8.0000000
0.4569032;-8.3263220;49.5515140;2.1126119;-0.0003200;8.0000000
0.4569032;-8.4298691;49.7235736;2.1124590;-0.0003493;8.0000000
0.4569032;-8.5333999;49.8956681;2.1122926;-0.0003787;8.0000000
0.4569032;-8.6369124;50.0677997;2.1121129;-0.0004081;8.0000000
0.4569032;-8.7404049;50.2399707;2.1119197;-0.0004374;8.0000000
0.4569032;-8.8438756;50.4121836;2.1117131;-0.0004667;8.0000000
0.4569032;-8.9473229;50.5844405;2.1114932;-0.0004960;8.0000000
0.4569032;-9.0507450;50.7567439;2.1112598;-0.0005253;8.0000000
0.4569032;-9.1541400;50.9290961;2.1110131;-0.0005546;8.0000000
0.4569032;-9.2575063;51.1014994;2.1107530;-0.0005838;8.0000000
0.4569032;-9.3608422;51.2739561;2.1104796;-0.0006130;8.0000000
0.4569032;-9.4641458;51.4464686;2.1101928;-0.0006422;8.0000000
0.4569032;-9.5674153;51.6190392;2.1098926;-0.0006714;8.0000000
0.4569032;-9.6706492;51.7916702;2.1095792;-0.0007005;8.0000000
0.4569032;-9.7738455;51.9643640;2.1092525;-0.0007296;8.0000000
0.4569032;-9.8770026;52.1371229;2.1089124;-0.0007587;8.0000000
0.4569032;-9.9801186;52.3099492;2.1085591;-0.0007878;8.0000000
0.4569032;-10.0831919;52.4828452;2.1081925;-0.0008168;8.0000000
0.4569032;-10.1862207;52.6558134;2.1078126;-0.0008458;8.0000000
0.4569032;-10.2892033;52.8288559;2.1074195;-0.0008748;8.0000000
0.4569032;-10.3921378;53.0019752;2.1070132;-0.0009037;8.0000000
0.4569032;-10.4950225;53.1751735;2.1065936;-0.0009326;8.0000000
0.4569032;-10.5978558;53.3484533;2.1061609;-0.0009615;8.0000000
0.4569032;-10.7006357;53.5218168;2.1057150;-0.0009903;8.0000000
0.4569032;-10.8033607;53.6952663;2.1052559;-0.0010191;8.0000000
0.4569032;-10.9060288;53.8688042;2.1047837;-0.0010478;8.0000000
0.4569032;-11.0086385;54.0424329;2.1042983;-0.0010765;8.0000000
0.4569032;-11.1111878;54.2161546;2.1037998;-0.0011052;8.0000000
0.4569032;-11.2136751;54.3899717;2.1032882;-0.0011339;8.0000000
0.4569032;-11.3160987;54.5638865;2.1027636;-0.0011625;8.0000000
0.4569032;-11.4184567;54.7379014;2.1022259;-0.0011910;8.0000000
0.4569032;-11.5207474;54.9120186;2.1016751;-0.0012195;8.0000000
0.4569032;-11.6229691;55.0862405;2.1011114;-0.0012480;8.0000000
0.4569032;-11.7251199;55.2605695;2.1005346;-0.0012764;8.0000000
0.4569032;-11.8271983;55.4350078;2.0999449;-0.0013048;8.0000000
0.4569032;-11.9292023;55.6095578;2.0993422;-0.0013331;8.0000000
0.4569032;-12.0311303;55.7842219;2.0987266;-0.0013614;8.0000000
0.4569032;-12.1329805;55.9590023;2.0980980;-0.0013896;8.0000000
0.4569032;-12.2347511;56.1339014;2.0974566;-0.0014178;8.0000000
0.4569032;-12.3364404;56.3089215;2.0968023;-0.0014459;8.0000000
0.4569032;-12.4380467;56.4840649;2.0961352;-0.0014740;8.0000000
0.4569032;-12.5395681;56.6593340;2.0954553;-0.0015020;8.0000000
0.4569032;-12.6410030;56.8347311;2.0947626;-0.0015300;8.0000000
0.4569032;-12.7423496;57.0102586;2.0940571;-0.0015579;8.0000000
0.4569032;-12.8436061;57.1859187;2.0933388;-0.0015857;8.0000000
0.4569032;-12.9447708;57.3617138;2.0926079;-0.0016135;8.0000000
0.4569032;-13.0458419;57.5376463;2.0918643;-0.0016412;8.0000000
0.4569032;-13.1468177;57.7137184;2.0911080;-0.0016689;8.0000000
0.4569032;-13.2476964;57.8899325;2.0903391;-0.0016965;8.0000000
0.4569032;-13.3484763;58.0662909;2.0895575;-0.0017241;8.0000000
0.4569032;-13.4491557;58.2427959;2.0887634;-0.0017516;8.0000000
0.4569032;-13.5497326;58.4194500;2.0879568;-0.0017790;8.0000000
0.4569032;-13.6502055;58.5962553;2.0871376;-0.0018064;8.0000000
0.4569032;-13.7505726;58.7732143;2.0863060;-0.0018337;8.0000000
0.4569032;-13.8508321;58.9503292;2.0854619;-0.0018609;8.0000000
0.4569032;-13.9509822;59.1276025;2.0846053;-0.0018880;8.0000000
0.4569032;-14.0510213;59.3050363;2.0837364;-0.0019151;8.0000000
0.4569032;-14.1509475;59.4826331;2.0828551;-0.0019421;8.0000000
0.4569032;-14.2507591;59.6603953;2.0819615;-0.0019691;8.0000000
0.4569032;-14.3504543;59.8383250;2.0810556;-0.0019960;8.0000000
0.4569032;-14.4500315;60.0164247;2.0801374;-0.0020228;8.0000000
0.4569032;-14.5494888;60.1946966;2.0792070;-0.0020495;8.0000000
0.4569032;-14.6488245;60.3731432;2.0782644;-0.0020761;8.0000000
0.4569032;-14.7480368;60.5517667;2.0773096;-0.0021027;8.0000000
0.4569032;-14.8471240;60.7305695;2.0763427;-0.0021292;8.0000000
0.4569032;-14.9460844;60.9095539;2.0753638;-0.0021556;8.0000000
0.4569032;-15.0449162;61.0887222;2.0743727;-0.0021820;8.0000000
0.4569032;-15.1436175;61.2680767;2.0733697;-0.0022082;8.0000000
0.4569032;-15.2421868;61.4476199;2.0723547;-0.0022344;8.0000000
0.4569032;-15.3406222;61.6273540;2.0713277;-0.0022605;8.0000000
0.4569032;-15.4389220;61.8072813;2.0702888;-0.0022865;8.0000000
0.4569032;-15.5370844;61.9874042;2.0692381;-0.0023124;8.0000000
0.4569032;-15.6351077;62.1677250;2.0681756;-0.0023382;8.0000000
0.4569032;-15.7329901;62.3482461;2.0671012;-0.0023640;8.0000000
0.4569032;-15.8307298;62.5289697;2.0660151;-0.0023863;8.0000000
0.4569032;-15.9283252;62.7098983;2.0649174;-0.0023640;8.0000000
0.4569032;-16.0257744;62.8910340;2.0638079;-0.0022324;8.0000000
0.4569032;-16.1230758;63.0723794;2.0626869;-0.0019264;8.0000000
0.4569032;-16.2202275;63.2539366;2.0615665;-0.0013841;8.0000000
0.4569032;-16.3172279;63.4357080;2.0605972;-0.0005808;8.0000000
0.4569032;-16.4140818;63.6176873;2.0600156;0.0004851;8.0000000
0.4569032;-16.5108712;63.7997698;2.0600597;0.0018154;5.0054268
0.4569032;-16.6077259;63.9817892;2.0609558;0.0034092;5.0054268
0.4569032;-16.7047767;64.1635781;2.0627943;0.0052285;5.0054268
0.4569032;-16.8021543;64.3449691;2.0655809;0.0072122;5.0054268
0.4569032;-16.8999895;64.5257947;2.0693224;0.0092994;5.0054268
0.4569032;-16.9984130;64.7058876;2.0740278;0.0114330;5.0054268
0.4569032;-17.0975555;64.8850805;2.0797084;0.0135936;5.0054268
0.4569032;-17.1975478;65.0632058;2.0863777;0.0157854;5.0054268
0.4569032;-17.2985207;65.2400963;2.0940510;0.0180126;5.0054268
0.4569032;-17.4006049;65.4155846;2.1027461;0.0202791;5.0054268
0.4569032;-17.5039311;65.5895032;2.1124821;0.0225887;5.0054268
0.4569032;-17.6086300;65.7616848;2.1232800;0.0249442;5.0054268
0.4569032;-17.7148325;65.9319620;2.1351624;0.0273483;5.0054268
0.4569032;-17.8226692;66.1001673;2.1481526;0.0298081;5.0054268
0.4569032;-17.9322709;66.2661335;2.1622751;0.0323697;5.0054268
0.4569032;-18.0437683;66.4296931;2.1775545;0.0351107;5.0054268
0.4569032;-18.1572922;66.5906788;2.1940154;0.0381328;5.0054268
0.4569032;-18.2729733;66.7489231;2.2117013;0.0415607;5.0054268
0.4569032;-18.3909424;66.9042586;2.2308005;0.0455010;5.0054268
0.4569032;-18.5113035;67.0564568;2.2516177;0.0500609;5.0054268
0.4569032;-18.6339847;67.2048849;2.2745465;0.0553670;5.0054268
0.4569032;-18.7588432;67.3487471;2.3000663;0.0615626;5.0054268
0.4569032;-18.8857357;67.4872467;2.3285916;0.0687741;5.0054268
0.4569032;-19.0145189;67.6195871;2.3605385;0.0771187;5.0054268
0.4569032;-19.1450496;67.7449720;2.3963944;0.0867078;5.0054268
0.4569032;-19.2771847;67.8626047;2.4367264;0.0976373;5.0054268
0.4569032;-19.4107809;67.9716887;2.4821853;0.1100099;5.0054268
0.4569032;-19.5456949;68.0714275;2.5335041;0.1238840;5.0054268
0.4569032;-19.6817837;68.1610245;2.5914830;0.1392069;5.0054268
0.4569032;-19.8189039;68.2396832;2.6569526;0.1557519;5.0054268
0.4569032;-19.9569124;68.3066072;2.7307026;0.1730584;5.0054268
0.4569032;-20.0956659;68.3609997;2.8133626;0.1903977;5.0054268
0.4569032;-20.2350212;68.4020644;2.9052270;0.2067917;5.0054268
0.4569032;-20.3748351;68.4290047;3.0060348;0.2207185;5.0054268
0.4569032;-20.5149644;68.4410241;3.1147527;0.2301873;5.0054268
0.4569032;-20.6552659;68.4373260;3.2294506;0.2337004;5.0054268
0.4569032;-20.7955963;68.4171139;3.3473533;0.2304468;5.0054268
0.4569032;-20.9358125;68.3795912;3.4637285;0.2205193;5.1528513
0.4569032;-21.0757732;68.3239752;3.5720890;0.2048200;5.3466863
0.4569032;-21.2154602;68.2503547;3.6675904;0.1844550;5.6341145
0.4569032;-21.3550510;68.1602000;3.7475620;0.1606522;6.0370880
0.4569032;-21.4947401;68.0551040;3.8120825;0.1350715;6.5839884
0.4569032;-21.6347220;67.9366593;3.8634159;0.1097629;6.6675134
0.4569032;-21.7751915;67.8064588;3.9036752;0.0862520;6.6675134
0.4569032;-21.9163430;67.6660952;3.9345734;0.0654069;6.6675134
0.4569032;-22.0583712;67.5171614;3.9574452;0.0472902;6.6675134
0.4569032;-22.2014707;67.3612500;3.9732972;0.0313202;6.6675134
0.4569032;-22.3458360;67.1999539;3.9828610;0.0169148;6.6675134
0.4569032;-22.4916617;67.0348657;3.9866389;0.0035616;6.6675134
0.4569032;-22.6391425;66.8675784;3.9849387;-0.0091861;6.6675134
0.4569032;-22.7884729;66.6996846;3.9778984;-0.0217228;6.6675134
0.4569032;-22.9398475;66.5327772;3.9655026;-0.0344042;6.6675134
0.4569032;-23.0934610;66.3684488;3.9475920;-0.0475424;6.6675134
0.4569032;-23.2495078;66.2082924;3.9238680;-0.0611215;6.6675134
0.4569032;-23.4081826;66.0539005;3.8938953;-0.0747497;6.6675134
0.4569032;-23.5696800;65.9068661;3.8571057;-0.0878820;6.6675134
0.4569032;-23.7341946;65.7687819;3.8128607;-0.0998472;6.6675134
0.4569032;-23.9019209;65.6412406;3.7615260;-0.1101913;6.6675134
0.4569032;-24.0730399;65.5257910;3.7046714;-0.1187167;6.6675134
0.4569032;-24.2474482;65.4230696;3.6442742;-0.1252087;6.6675134
0.4569032;-24.4247753;65.3328551;3.5826278;-0.1294420;6.6675134
0.4569032;-24.6046403;65.2548930;3.5210941;-0.1314756;6.6675134
0.4569032;-24.7866622;65.1889286;3.4599590;-0.1317085;6.6675134
0.4569032;-24.9704602;65.1347073;3.3994396;-0.1306612;6.6675134
0.4569032;-25.1556533;65.0919743;3.3397211;-0.1289504;6.7384429
0.4569032;-25.3418605;65.0604752;3.2809529;-0.1269469;6.7914076
0.4569032;-25.5287010;65.0399552;3.2232470;-0.1247353;6.8513497
0.4569032;-25.7157938;65.0301597;3.1666780;-0.1223883;6.9167323
0.4569032;-25.9027580;65.0308341;3.1112851;-0.1199755;6.9859345
0.4569032;-26.0892127;65.0417237;3.0570745;-0.1175620;7.0572802
0.4569032;-26.2747769;65.0625739;3.0040232;-0.1152062;7.1290696
0.4569032;-26.4590698;65.0931300;2.9520828;-0.1129597;7.1996122
0.4569032;-26.6417103;65.1331375;2.9011834;-0.1108623;7.2673965
0.4569032;-26.8223176;65.1823417;2.8512372;-0.1089094;7.3322658
0.4569032;-27.0005107;65.2404879;2.8021421;-0.1070567;7.3954394
0.4569032;-27.1759087;65.3073215;2.7537848;-0.1052355;7.4591557
0.4569032;-27.3481307;65.3825878;2.7060582;-0.1033619;7.5264570
0.4569032;-27.5167958;65.4660323;2.6589861;-0.1013830;7.5995584
0.4569032;-27.6815503;65.5574005;2.6127069;-0.0992660;7.6801670
0.4569032;-27.8422561;65.6564398;2.5674232;-0.0969802;7.7701489
