# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.000652533954835999e-01;8.646301601488911359e+00;9.819222015814533577e+00;1.457784434769338056e+00;-5.505574106666077938e-02;4.392863683857743062e+00
4.000652533954835999e-01;8.447352016260358809e+00;9.844021512904301829e+00;1.435972636960057613e+00;-5.451078974466300880e-02;4.392863683857743062e+00
4.000652533954835999e-01;8.248508271393102831e+00;9.873201698322430886e+00;1.414366165214705706e+00;-5.402738089270260613e-02;4.392863683857743062e+00
4.000652533954835999e-01;8.049901018943081965e+00;9.906724475638478467e+00;1.392940363678064397e+00;-5.360532558252081858e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.851660910966241858e+00;9.944551748421986304e+00;1.371670691753563265e+00;-5.324439206173452871e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.653918599518519272e+00;9.986645420242510340e+00;1.350532732315721240e+00;-5.294432311622174203e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.456804736655902488e+00;1.003296739466958520e+01;1.329502193999112514e+00;-5.270485027820746154e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.260449974434320275e+00;1.008347957527276328e+01;1.308554908739771871e+00;-5.252570508393037546e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.064984964909710285e+00;1.013814386562159342e+01;1.287666825661494041e+00;-5.240662756061969380e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.870540360138058134e+00;1.019692216928561201e+01;1.266814002329361255e+00;-5.234737209441295974e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.677246812175299695e+00;1.025977638983437501e+01;1.245972594335895245e+00;-5.234771080015351852e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.485234973077362852e+00;1.032666843083743125e+01;1.225118844142830010e+00;-5.240743448177065389e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.294635494900240325e+00;1.039756019586431357e+01;1.204229070072908581e+00;-5.252635123953268426e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.105579029699860882e+00;1.047241358848457793e+01;1.183279656331637231e+00;-5.270428274834410010e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.918196229532178165e+00;1.055119051226776961e+01;1.162247044938166773e+00;-5.294105820052907863e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.732617746453127161e+00;1.063385287078344454e+01;1.141107730456345504e+00;-5.323650587780654614e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.548974232518692595e+00;1.072036256760113027e+01;1.119838258441538059e+00;-5.359044229143428845e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.367396339784808568e+00;1.081068150629038449e+01;1.098415228553927037e+00;-5.400265880757584153e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.188014720307410066e+00;1.090477159042076138e+01;1.076815303334052398e+00;-5.447290565817274055e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.010960026142480039e+00;1.100259472356178669e+01;1.055015223689157455e+00;-5.500087322727381656e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.836362909345954364e+00;1.110411280928301636e+01;1.032991832196940241e+00;-5.558617050042193725e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.664354021973768027e+00;1.120928775115401343e+01;1.010722105393836223e+00;-5.622830057260287673e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.495064016081906644e+00;1.131808145274429656e+01;9.881831962740750264e-01;-5.692663313024491634e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.328623543726302536e+00;1.143045581762342700e+01;9.653524882783788286e-01;-5.768037385770748843e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.165163256962908456e+00;1.154637274936095181e+01;9.422076620917381184e-01;-5.848844620526434668e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.004813807847658502e+00;1.166579415152642341e+01;9.187267765909798989e-01;-5.933511053126471618e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.847705848436537845e+00;1.178868192768936929e+01;8.948883652757730900e-01;-6.017217159392566905e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.693970030785480141e+00;1.191499798141934718e+01;8.706715494718881843e-01;-6.094377162883105742e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.543737006950422597e+00;1.204470421628591836e+01;8.460561695007453586e-01;-6.159057881560305037e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.397137428987345498e+00;1.217776253585859791e+01;8.210232731709781184e-01;-6.206569140811493690e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.254301948952185608e+00;1.231413484370694889e+01;7.956126718975382595e-01;-6.235373938632435969e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.115360896805742019e+00;1.245378297783696553e+01;7.699941546330246744e-01;-6.244417362668475829e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.980390769047787991e+00;1.259665781826974218e+01;7.443683418784194927e-01;-6.232727842199663887e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.849354375009272022e+00;1.274268710361493895e+01;7.189499830719836559e-01;-6.199419210295650101e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.722200089936434253e+00;1.289179563437496867e+01;6.939043964881963511e-01;-6.143700934805153974e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.598876289075563673e+00;1.304390821105219089e+01;6.692711311135139951e-01;-6.066314162753879552e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.479331347672868446e+00;1.319894963414905931e+01;6.450709238254530575e-01;-5.971308629757227093e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.363513640974625130e+00;1.335684470416796010e+01;6.213217651184108625e-01;-5.863560858980582102e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.251371544227108501e+00;1.351751822161125460e+01;5.980389477735617021e-01;-5.748352812761495928e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.142853432676528502e+00;1.368089498698140893e+01;5.752351460440809916e-01;-5.629779105301149777e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.037907681569161245e+00;1.384689980078079863e+01;5.529205206276563977e-01;-5.508834716531590958e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.936482666151277954e+00;1.401545746351178856e+01;5.311028446263708069e-01;-5.386084321653906992e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.838526761669095233e+00;1.418649277567684841e+01;5.097876457936214578e-01;-5.262059754349740492e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.743988343368885419e+00;1.435993053777834305e+01;4.889783606075694955e-01;-5.137257215266313737e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.652815786496918848e+00;1.453569555031864979e+01;4.686764960558988946e-01;-5.012135395221072043e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.564957466299414790e+00;1.471371261380022943e+01;4.488817954352022355e-01;-4.887114429969646040e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.480361758022643581e+00;1.489390652872545218e+01;4.295924049302550785e-01;-4.762575592019641091e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.398977036912875116e+00;1.507620209559668822e+01;4.108050382177936832e-01;-4.638861619024854666e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.320751678216330438e+00;1.526052411491640548e+01;3.925151368152257625e-01;-4.516277577003204036e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.245634057179294318e+00;1.544679738718694395e+01;3.747170243499156062e-01;-4.395092159130650766e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.173572549047990687e+00;1.563494671291076799e+01;3.574040533477971238e-01;-4.275539326282629116e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.104515529068687885e+00;1.582489689259024601e+01;3.405687435227164883e-01;-4.157820203014886418e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.038411372487652251e+00;1.601657272672775179e+01;3.242029108854393993e-01;-4.042105151543337604e-02;4.392863683857743062e+00
4.000652533954835999e-01;9.752084545511113811e-01;1.620989901582574788e+01;3.082977872827510346e-01;-3.928535955848443811e-02;4.392863683857743062e+00
4.000652533954835999e-01;9.148551505053318378e-01;1.640480056038661161e+01;2.928441302219826348e-01;-3.817228057783701722e-02;4.392863683857743062e+00
4.000652533954835999e-01;8.572998355965784079e-01;1.660120216091269896e+01;2.778323230380352893e-01;-3.708272796590861980e-02;4.392863683857743062e+00
4.000652533954835999e-01;8.024908850710815722e-01;1.679902861790648672e+01;2.632524656210486480e-01;-3.601739612216275227e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.503766741751070057e-01;1.699820473187035219e+01;2.490944560474510627e-01;-3.497678181082995719e-02;4.392863683857743062e+00
4.000652533954835999e-01;7.009055781549168307e-01;1.719865530330664072e+01;2.353480635502431806e-01;-3.396120460378845851e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.540259722567459688e-01;1.740030513271784329e+01;2.220029933293521385e-01;-3.297082623405111351e-02;4.392863683857743062e+00
4.000652533954835999e-01;6.096862317268574305e-01;1.760307902060632301e+01;2.090489437450222532e-01;-3.200566874106638288e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.678347318115125608e-01;1.780690176747443587e+01;1.964756564601264355e-01;-3.106563133586258754e-02;4.392863683857743062e+00
4.000652533954835999e-01;5.284198477569490571e-01;1.801169817382467286e+01;1.842729601043526788e-01;-3.015050595259988198e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.913899548094282643e-01;1.821739304015938643e+01;1.724308080284417954e-01;-2.925999148418145443e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.566934282152103619e-01;1.842391116698095033e+01;1.609393107021372948e-01;-2.839370672383870892e-02;4.392863683857743062e+00
4.000652533954835999e-01;4.242786432205356562e-01;1.863117735479183779e+01;1.497887632881649278e-01;-2.755120205312073384e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.940939750716642709e-01;1.883911640409440480e+01;1.389696688983192985e-01;-2.673196993020736031e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.660877990148549976e-01;1.904765311539102868e+01;1.284727580081581610e-01;-2.593545424169760999e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.402084902963505297e-01;1.925671228918418620e+01;1.182890044755520176e-01;-2.516105858686725968e-02;4.392863683857743062e+00
4.000652533954835999e-01;3.164044241624143772e-01;1.946621872597619074e+01;1.084096385762527426e-01;-2.440815356632729249e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.946239758592908431e-01;1.967609722626953328e+01;9.882615743769962435e-02;-2.367608314773315265e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.748155206332383305e-01;1.988627259056658048e+01;8.953033322123449267e-02;-2.296417018015676006e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.569274337305135214e-01;2.009666961936968832e+01;8.051421937303215870e-02;-2.227172112632044149e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.409080903973629673e-01;2.030721311318133715e+01;7.177015523590202228e-02;-2.159803007850599754e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.267058658800438775e-01;2.051782787250388651e+01;6.329076928784815870e-02;-2.094238211983080397e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.142691354248119628e-01;2.072843869783970661e+01;5.506898124905790226e-02;-2.030405608797094738e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.035462742779158840e-01;2.093897038969127422e+01;4.709800327690216726e-02;-1.968232679349101594e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.944856576856118235e-01;2.114934774856095601e+01;3.937134044860601811e-02;-1.907646673982678343e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.870356608941544374e-01;2.135949557495111506e+01;3.188279071354149785e-02;-1.848574738677806820e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.811446591497943848e-01;2.156933866936422461e+01;2.462644448149853282e-02;-1.792136545258130390e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.767610276987868212e-01;2.177880183230265487e+01;1.759668399979497089e-02;-1.753122345270939630e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.738331417873856255e-01;2.198780986426876183e+01;1.078818266072500975e-02;-1.755593784142020497e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.723093766618431222e-01;2.219628756576503292e+01;4.195904371436576241e-03;-1.824978697416370851e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.721381075684136064e-01;2.240415973729382770e+01;-2.184896889062981629e-03;-1.987381188468179821e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.732677097533502075e-01;2.261135117935751282e+01;-8.406386821954159316e-03;-2.257167763469161703e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.756465584629068322e-01;2.281778669245855795e+01;-1.506735228035460672e-02;-2.641620641770578079e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.792622766175097915e-01;2.302336539613050448e+01;-2.313720393433138511e-02;-3.149561299355566057e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.845475455152424948e-01;2.322769519442549324e+01;-3.363971605372029217e-02;-3.791471481093486307e-02;4.392863683857743062e+00
4.000652533954835999e-01;1.922169525562338610e-01;2.343019953150166756e+01;-4.762542516225498623e-02;-4.579355922169449367e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.029895541670956316e-01;2.363029892729464265e+01;-6.567499484334504700e-02;-5.525204316213055272e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.175844067744371890e-01;2.382741390174000529e+01;-8.808537914267700053e-02;-6.627833172917595161e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.367205668048766309e-01;2.402096497477347015e+01;-1.152148212704082741e-01;-7.876111332359886363e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.611170906850188156e-01;2.421037266633059915e+01;-1.474876955111097399e-01;-9.255034565972417027e-02;4.392863683857743062e+00
4.000652533954835999e-01;2.914930348414855876e-01;2.439505749634709275e+01;-1.853890156281516877e-01;-1.074383364306178007e-01;4.392863683857743062e+00
4.000652533954835999e-01;3.285674557008852470e-01;2.457443998475854485e+01;-2.294506133047207186e-01;-1.231897360479862619e-01;4.392863683857743062e+00
4.000652533954835999e-01;3.730594096898212086e-01;2.474794065150055999e+01;-2.802239280589899906e-01;-1.391956089995574908e-01;4.392863683857743062e+00
4.000652533954835999e-01;4.256879532349229223e-01;2.491498001650884930e+01;-3.382330515295011164e-01;-1.546644474449807016e-01;4.392863683857743062e+00
4.000652533954835999e-01;4.871721427627949685e-01;2.507497859971900311e+01;-4.039014909357034888e-01;-1.688202611255211483e-01;4.392863683857743062e+00
4.000652533954835999e-01;5.582310347000357664e-01;2.522735692106662242e+01;-4.774488780473118421e-01;-1.810286724458069485e-01;4.392863683857743062e+00
4.000652533954835999e-01;6.395836854732843690e-01;2.537153550048740769e+01;-5.585143245209642782e-01;-1.910385788902884407e-01;4.392863683857743062e+00
4.000652533954835999e-01;7.319491515091413048e-01;2.550693485791696347e+01;-6.449586450021608242e-01;-1.987343739703895662e-01;4.392863683857743062e+00
4.000652533954835999e-01;8.358739851594900738e-01;2.563300706768803749e+01;-7.339735348539144777e-01;-2.040289090430652819e-01;4.392863683857743062e+00
4.000652533954835999e-01;9.509391282078695218e-01;2.574938083334879835e+01;-8.228789009658643572e-01;-2.068746559061173107e-01;4.392863683857743062e+00
4.000652533954835999e-01;1.076389724960125305e+00;2.585574628242812878e+01;-9.096218327669721715e-01;-2.072834067658807788e-01;4.392863683857743062e+00
4.000652533954835999e-01;1.211470581660532009e+00;2.595179360429302662e+01;-9.937295880253081970e-01;-2.054153793575626274e-01;4.392863683857743062e+00
4.000652533954835999e-01;1.355426504553442824e+00;2.603721298831056430e+01;-1.075291104867582170e+00;-2.018746054247264610e-01;4.451323422771908511e+00
4.000652533954835999e-01;1.507502299883134889e+00;2.611169462384774320e+01;-1.154481823492706782e+00;-1.974285638173969848e-01;4.451323422771983118e+00
4.000652533954835999e-01;1.666942773893878460e+00;2.617492870027156471e+01;-1.231535107297572651e+00;-1.928064791161646918e-01;4.554798654528918078e+00
4.000652533954835999e-01;1.832992732830036831e+00;2.622660540694909770e+01;-1.306717764572050022e+00;-1.885726710378764770e-01;4.605646691815194593e+00
4.000652533954835999e-01;2.004896982935881145e+00;2.626641493324733645e+01;-1.380309882461117077e+00;-1.847721730305633137e-01;4.652771369635810395e+00
4.000652533954835999e-01;2.181900330455679438e+00;2.629404746853331787e+01;-1.452588796735750920e+00;-1.809606165643416753e-01;4.673637005796801525e+00
4.000652533954835999e-01;2.363247581633800998e+00;2.630919320217407176e+01;-1.523816618965072811e+00;-1.766197477538472005e-01;4.673637005796801525e+00
4.000652533954835999e-01;2.548183542714478556e+00;2.631154232353661016e+01;-1.594230630204883203e+00;-1.712532570815742394e-01;4.673637005796801525e+00
4.000652533954835999e-01;2.735953019942083841e+00;2.630078502198795931e+01;-1.664035566989308323e+00;-1.645167430981038237e-01;4.673637005796801525e+00
4.000652533954835999e-01;2.925800819560884669e+00;2.627661148689514903e+01;-1.732938850264396091e+00;-1.564232038633982524e-01;4.673637005796801525e+00
4.000652533954835999e-01;3.116971862617158529e+00;2.623871216080281954e+01;-1.799251654071768014e+00;-1.470490606535725941e-01;4.673637005796801525e+00
4.000652533954835999e-01;3.308862552654271205e+00;2.618711155683620362e+01;-1.861076064890621939e+00;-1.364641021499269635e-01;4.673637005796801525e+00
4.000652533954835999e-01;3.501319130095733811e+00;2.612282623189316055e+01;-1.916659884189013230e+00;-1.247278679228110421e-01;4.673637005796801525e+00
4.000652533954835999e-01;3.694270950721516122e+00;2.604705604058543500e+01;-1.964892089725496671e+00;-1.118887603399962710e-01;4.673637005796801525e+00
4.000652533954835999e-01;3.887647370311698936e+00;2.596100083752472898e+01;-2.006104769366575002e+00;-9.809925947049669137e-02;4.673637005796801525e+00
4.000652533954835999e-01;4.081377744646252914e+00;2.586586047732279781e+01;-2.040880993855163084e+00;-8.384060416892534506e-02;4.673637005796801525e+00
4.000652533954835999e-01;4.275391429505148722e+00;2.576283481459141456e+01;-2.069762075025066927e+00;-6.962639591743884082e-02;4.673637005796801525e+00
4.000652533954835999e-01;4.469617780668467155e+00;2.565312370394226349e+01;-2.093223491065077102e+00;-5.591426447539390304e-02;4.673637005796801525e+00
4.000652533954835999e-01;4.663986153916177990e+00;2.553792699998710702e+01;-2.111663619564593919e+00;-4.298218011718394488e-02;4.673637005796801525e+00
4.000652533954835999e-01;4.858425905028250114e+00;2.541844455733769337e+01;-2.125399901244144019e+00;-3.072786805044925088e-02;4.673637005796801525e+00
4.000652533954835999e-01;5.052866389784768764e+00;2.529587623060574231e+01;-2.134668779588494214e+00;-1.896634579038752877e-02;4.673637005796801525e+00
4.000652533954835999e-01;5.247236963965700163e+00;2.517142187440298784e+01;-2.139627082147875115e+00;-7.502398814291342220e-03;4.673637005796801525e+00
4.000652533954835999e-01;5.441466983351017639e+00;2.504628134334121370e+01;-2.140353428046725792e+00;3.864192100867723696e-03;4.673637005796801525e+00
4.000652533954835999e-01;5.635485803720797549e+00;2.492165449203208993e+01;-2.136848857526217227e+00;1.533640677880102575e-02;4.673637005796801525e+00
4.000652533954835999e-01;5.829222780855016772e+00;2.479874117508739673e+01;-2.129036292545638531e+00;2.711883474291159127e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.022607270533641532e+00;2.467874124711888584e+01;-2.116758753201342991e+00;3.941580263185886362e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.215568628536752627e+00;2.456285456273825574e+01;-2.099776565852202292e+00;5.242679774312948571e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.408036210644284303e+00;2.445228097655727595e+01;-2.077764201145051892e+00;6.633683262035826311e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.599939372636315582e+00;2.434822034318765915e+01;-2.050307984923219529e+00;8.129543566521944820e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.791207470292822457e+00;2.425187251724115356e+01;-2.016906866312008884e+00;9.717084808265293028e-02;4.673637005796801525e+00
4.000652533954835999e-01;6.981769859393769373e+00;2.416443735332951803e+01;-1.976979848911479376e+00;1.133716407497265405e-01;4.673637005796801525e+00
4.000652533954835999e-01;7.171555895719240681e+00;2.408711470606446170e+01;-1.929885680909679824e+00;1.291441441407013557e-01;4.673637005796801525e+00
4.000652533954835999e-01;7.360494935049203491e+00;2.402110443005772566e+01;-1.874962810529543278e+00;1.436540693252619516e-01;4.673637005796801525e+00
4.000652533954835999e-01;7.548516333163632019e+00;2.396760637992107235e+01;-1.811614066833184378e+00;1.562732258404499752e-01;4.673637005796801525e+00
4.000652533954835999e-01;7.735549445842602623e+00;2.392782041026620732e+01;-1.740289492937220350e+00;1.667363283784223105e-01;4.673637005796801525e+00
4.000652533954835999e-01;7.921521889093797952e+00;2.390293536666953500e+01;-1.663198211357317824e+00;1.748262111077774350e-01;4.673637005796801525e+00
4.000652533954835999e-01;8.106256712689594579e+00;2.389347841421746566e+01;-1.583115718350260437e+00;1.803463148446714515e-01;4.673637005796801525e+00
4.000652533954835999e-01;8.289414785211787873e+00;2.389895045813921115e+01;-1.503054184686000827e+00;1.831260106680974720e-01;4.673637005796765109e+00
4.000652533954835999e-01;8.470643012065076860e+00;2.391876404663583600e+01;-1.425113107975307214e+00;1.830359867642600280e-01;4.673637005796801525e+00
4.000652533954835999e-01;8.649588298654157015e+00;2.395233172790839049e+01;-1.349852751682526941e+00;1.802280025819842368e-01;4.711062445492797401e+00
4.000652533954835999e-01;8.825897550383826839e+00;2.399906605015796046e+01;-1.277560924441404344e+00;1.753074329450792224e-01;4.711062445492797401e+00
4.000652533954835999e-01;8.999217672658790690e+00;2.405837956158560687e+01;-1.208382739436905551e+00;1.690306129751289743e-01;4.864601982518793832e+00
4.000652533954835999e-01;9.169195570883742263e+00;2.412968481039237290e+01;-1.142339271917155674e+00;1.622188741929529998e-01;4.965686574130631747e+00
4.000652533954835999e-01;9.335478150463480063e+00;2.421239434477934438e+01;-1.079350682579800491e+00;1.554686347126840451e-01;5.072342880275473753e+00
4.000652533954835999e-01;9.497712316802706667e+00;2.430592071294759293e+01;-1.019259877717963558e+00;1.489929766538790612e-01;5.181399719603920317e+00
4.000652533954835999e-01;9.655544975306117550e+00;2.440967646309814754e+01;-9.618540855244469556e-01;1.429371437292805136e-01;5.290021607246781166e+00
4.000652533954835999e-01;9.808623031378509438e+00;2.452307414343211533e+01;-9.068829682353500843e-01;1.374103443032854976e-01;5.333106728622395210e+00
4.000652533954835999e-01;9.956593390424560042e+00;2.464552630215053242e+01;-8.540728345906420937e-01;1.324901654044337018e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.009910295784904655e+01;2.477644548745448105e+01;-8.031371205614893372e-01;1.282283733565654227e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.023579863905668219e+01;2.491524424754502576e+01;-7.537836220906930507e-01;1.246570267452442315e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.036632733945217133e+01;2.506133513062319196e+01;-7.057190781845735783e-01;1.217941695807423785e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.049033596444029470e+01;2.521413068489011167e+01;-6.586516973083426096e-01;1.196486918494784196e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.060747141942575844e+01;2.537304345854681031e+01;-6.122921559677958481e-01;1.182241837725466482e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.071738060981327756e+01;2.553748599979432399e+01;-5.663535157859340696e-01;1.175217573756281164e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.081971044100761858e+01;2.570687085683378115e+01;-5.205504277943107105e-01;1.175418779133372560e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.091410781841350186e+01;2.588061057786621788e+01;-4.745979323703095609e-01;1.182852603936440372e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.100021964743563707e+01;2.605811771109266672e+01;-4.282101260033377432e-01;1.197528645873539438e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.107769283347879252e+01;2.623880480471425258e+01;-3.810989542062461766e-01;1.219449838747005271e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.114617428194767790e+01;2.642208440693200799e+01;-3.329734041218423979e-01;1.248443789518118435e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.120531089824701709e+01;2.660736906594695839e+01;-2.835394103708754887e-01;1.282629613872253715e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.125474958778156775e+01;2.679407132996025354e+01;-2.325008514612190158e-01;1.318660254892564110e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.129413725595604845e+01;2.698160374717291532e+01;-1.795620961485795419e-01;1.352552956724097644e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.132312080817518662e+01;2.716937886578596917e+01;-1.244326472263781458e-01;1.380027616321302386e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.134134714984371683e+01;2.735680923400054709e+01;-6.689453478233442496e-02;1.398440002977865415e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.134846318636637719e+01;2.754330740001768874e+01;-7.414886307939960730e-03;1.406369506194417585e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.134416326749899540e+01;2.772832198540214321e+01;5.295221664585381127e-02;1.402634370839973832e-01;5.333106728622395210e+00
4.000652533954835999e-01;1.132862490581494441e+01;2.791166897490641574e+01;1.128993153593160770e-01;1.386261154288012942e-01;5.371647046394027569e+00
4.000652533954835999e-01;1.130230766348305238e+01;2.809337880405327681e+01;1.710021438101183566e-01;1.356464018260892246e-01;5.371647046394027569e+00
4.000652533954835999e-01;1.126567463388614421e+01;2.827348459325360608e+01;2.264938500278959044e-01;1.312777710739385928e-01;5.519940525906577022e+00
4.000652533954835999e-01;1.121918891040705901e+01;2.845201946291818729e+01;2.791001624924931424e-01;1.256554053140105098e-01;5.642082184971694225e+00
4.000652533954835999e-01;1.116331358642863769e+01;2.862901653345778996e+01;3.286444235301075878e-01;1.190685253427126028e-01;5.796041791025227319e+00
4.000652533954835999e-01;1.109851175533369805e+01;2.880450892528330442e+01;3.750328238139875037e-01;1.118743348544046085e-01;5.979498517403254887e+00
4.000652533954835999e-01;1.102524651050508098e+01;2.897852975880549309e+01;4.182414739610387233e-01;1.044617071805419850e-01;6.188016116339690065e+00
4.000652533954835999e-01;1.094398094532563626e+01;2.915111215443514681e+01;4.583022127165774506e-01;9.705596066273221301e-02;6.419761432408241042e+00
4.000652533954835999e-01;1.085517815317817458e+01;2.932228923258314524e+01;4.952887293666941027e-01;8.975877847796075171e-02;6.675618796523869136e+00
4.000652533954835999e-01;1.075930122744553863e+01;2.949209411366026856e+01;5.293040142724576569e-01;8.264600122790813352e-02;6.956953058217989927e+00
4.000652533954835999e-01;1.065681326151058528e+01;2.966055991807729342e+01;5.604696565791158491e-01;7.577066249801044096e-02;7.265733317478018094e+00
4.000652533954835999e-01;1.054817734875610746e+01;2.982771976624508525e+01;5.889171373432149359e-01;6.916577775682139495e-02;7.604739873401181960e+00
4.000652533954835999e-01;1.043385658256496207e+01;2.999360677857444202e+01;6.147810249886886957e-01;6.284760548166257177e-02;7.977845618276177220e+00
4.000652533954835999e-01;1.031431405632000597e+01;3.015825407547613679e+01;6.381938470550490017e-01;5.681893986206976860e-02;8.000000000000000000e+00
4.000652533954835999e-01;1.019001286340402501e+01;3.032169477736104568e+01;6.592823577637831889e-01;5.107214453788794933e-02;8.000000000000000000e+00
4.000652533954835999e-01;1.006141609719987784e+01;3.048396200463994177e+01;6.781649167360992436e-01;4.559176846297422619e-02;8.000000000000000000e+00
4.000652533954835999e-01;9.928986851090428445e+00;3.064508887772362300e+01;6.949497180068320290e-01;4.035668417568828020e-02;8.000000000000000000e+00
4.000652533954835999e-01;9.793188218458455552e+00;3.080510851702295838e+01;7.097336448397926212e-01;3.535192208574944317e-02;8.000000000000000000e+00
4.000652533954835999e-01;9.654483292686821372e+00;3.096405404294872099e+01;7.226015651025181619e-01;3.060848794202873993e-02;8.000000000000000000e+00
