# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.850663789324759168e-01;9.496622236195722877e+00;7.352857325062593929e+01;2.473246907408244155e-02;1.223423397875936930e-01;6.918030558044972800e+00
3.850663789324759168e-01;9.486371848793625716e+00;7.370076137281715489e+01;5.759825058787626517e-02;9.898856257675164860e-02;7.690921137676362207e+00
3.850663789324759168e-01;9.472297528761046692e+00;7.387572084755750268e+01;8.114094326470233653e-02;7.810551440680417457e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.455635236843194846e+00;7.405277604375483236e+01;9.822660581601727614e-02;6.058207660326618560e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.436537487318217288e+00;7.423183075876414705e+01;1.113093932362161365e-01;4.690970226707848190e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.415112535602879973e+00;7.441281245963156721e+01;1.225325559500343164e-01;3.704362393632835981e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.391468637113943529e+00;7.459564861340325592e+01;1.329306023437815121e-01;3.032145652152824084e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.365714047268175690e+00;7.478026668712540470e+01;1.425798699751439358e-01;2.586514159838734089e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.337957021482340636e+00;7.496659414784410558e+01;1.515157225162442334e-01;2.293635542718985149e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.308305815173209652e+00;7.515455846260557848e+01;1.597707688586427199e-01;2.090320702105044615e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.276868683757539813e+00;7.534408709845591545e+01;1.673750103910616183e-01;1.921403939279650586e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.243753882652102405e+00;7.553510752244132220e+01;1.743559852549065869e-01;1.760465239914920862e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.209069667273663384e+00;7.572754720160794761e+01;1.807389074233669568e-01;1.605922589635891060e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.172924293038985155e+00;7.592133360300195477e+01;1.865467991185769669e-01;1.457215143343986580e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.135426015364835450e+00;7.611639419366946413e+01;1.918006155929317114e-01;1.313812834352644753e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.096683089667982003e+00;7.631265644065665299e+01;1.965193616865330561e-01;1.175214480040940278e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.056803771365188993e+00;7.651004781100967023e+01;2.007201998608325599e-01;1.040945761581311968e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.015896315873218825e+00;7.670849577177469314e+01;2.044185496188377638e-01;9.105571415277522243e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.974068978608841007e+00;7.690792778999789903e+01;2.076281783735463016e-01;7.836217659083757545e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.931430014988814392e+00;7.710827133272536571e+01;2.103612839305597504e-01;6.597333841228219392e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.888087680429915594e+00;7.730945386700329891e+01;2.126285688208979785e-01;5.385043097082990900e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.844150230348899910e+00;7.751140285987786172e+01;2.144393067626277904e-01;4.195634371910825222e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.799725920162540405e+00;7.771404577839521721e+01;2.158014015532856433e-01;3.025543243795211345e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.754923005287597704e+00;7.791731008960148586e+01;2.167214387036771051e-01;1.871333450808361542e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.709849741140841317e+00;7.812112326054283074e+01;2.172047301214352633e-01;7.296791411075192286e-04;8.000000000000000000e+00
3.850663789324759168e-01;8.664614383139035425e+00;7.832541275826545757e+01;2.172553521444231528e-01;-4.026521571958501205e-04;8.000000000000000000e+00
3.850663789324759168e-01;8.619325186698944208e+00;7.853010604981545839e+01;2.168761772099954133e-01;-1.528815863493599098e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.574090407237337175e+00;7.873513060223899629e+01;2.160688994307558009e-01;-2.651905994241769617e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.529018300170971401e+00;7.894041388258224856e+01;2.148340543303259853e-01;-3.774970161982086053e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.484217120916621724e+00;7.914588335789140672e+01;2.131710329770479806e-01;-4.899536084552042793e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.439795124891052325e+00;7.935146649521257700e+01;2.110780907394904649e-01;-6.014971620524358492e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.395860567511023831e+00;7.955709076159192250e+01;2.085523508765279033e-01;-7.104316438550098423e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.352521704193305752e+00;7.976268362407562051e+01;2.055898031685658989e-01;-8.149859991342794929e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.309886790354662267e+00;7.996817254970980571e+01;2.021852977951517083e-01;-9.133074764485049624e-03;8.000000000000000000e+00
3.850663789324759168e-01;8.268064081411861110e+00;8.017348500554064117e+01;1.983382639361612743e-01;-1.003454019873097069e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.227161832781664685e+00;8.037854845861430420e+01;1.940937187314546453e-01;-1.083545513394004560e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.187288299880840725e+00;8.058329037597687261e+01;1.895198431521667448e-01;-1.152880532147517421e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.148543127589075397e+00;8.078764457172715652e+01;1.846865286740264622e-01;-1.211326762973486369e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.110956415468725922e+00;8.099159612363952476e+01;1.796656540495287224e-01;-1.258725769728506576e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.074524620736401204e+00;8.119515490814322334e+01;1.745313923912721332e-01;-1.295037576840122814e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.039243981125091310e+00;8.139833096345444119e+01;1.693543960143757410e-01;-1.321405669715720703e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.005110734367796965e+00;8.160113432778950937e+01;1.641587976909502089e-01;-1.339574667335034081e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.972121118197510903e+00;8.180357503936471630e+01;1.589456821363475214e-01;-1.351333206956846500e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.940271370347225854e+00;8.200566313639623672e+01;1.537160003733182290e-01;-1.358521150486913937e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.909557728549942546e+00;8.220740865710043010e+01;1.484707209066313816e-01;-1.363037578783431007e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.879976430538652821e+00;8.240882163969354224e+01;1.432108290976286114e-01;-1.366689794875840247e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.851523714046352076e+00;8.260991212239181891e+01;1.379373265061305531e-01;-1.370076686903852481e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.824195816806035708e+00;8.281069014341156276e+01;1.326512302006197519e-01;-1.373198293639079845e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.797988976550700002e+00;8.301116574096900536e+01;1.273535720374125990e-01;-1.376050902435823828e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.772899431013341243e+00;8.321134895328046355e+01;1.220453979101712161e-01;-1.378630998022858760e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.748923417926950385e+00;8.341124981856215470e+01;1.167277669706965337e-01;-1.380935269673434253e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.726057175024526380e+00;8.361087837503040987e+01;1.114017508223648090e-01;-1.382960618035440799e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.704296940039062846e+00;8.381024466090146063e+01;1.060684326875636074e-01;-1.384704161601879764e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.683638950703556070e+00;8.400935871439158120e+01;1.007289065505470038e-01;-1.386163242791732184e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.664079444750998782e+00;8.420823057371704579e+01;9.538427627736023595e-02;-1.387335433624820383e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.645614659914389044e+00;8.440687027709411439e+01;9.003565471430108325e-02;-1.388218540965713635e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.628240833926723141e+00;8.460528786273910384e+01;8.468416276681955956e-02;-1.388810611317415136e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.611954204520992917e+00;8.480349336886821732e+01;7.933092846054479175e-02;-1.389109935147423737e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.596751009430192880e+00;8.500149683369775744e+01;7.397708598630314825e-02;-1.389115050729094331e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.582627486387323756e+00;8.519930829544399842e+01;6.862377473111025417e-02;-1.388824747484218407e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.569579873125376501e+00;8.539693779232317183e+01;6.327213829703892678e-02;-1.388238068811325533e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.557604407377348288e+00;8.559439536255160874e+01;5.792332351006690416e-02;-1.387354314392168393e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.546697326876232736e+00;8.579169104434555493e+01;5.257847942093074600e-02;-1.386173041964924857e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.536854869355024356e+00;8.598883487592125618e+01;4.723875630006313386e-02;-1.384694068557042190e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.528073272546720318e+00;8.618583689549501514e+01;4.190530462880603935e-02;-1.382917471175071009e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.520348774184316021e+00;8.638270714128307759e+01;3.657927408896366472e-02;-1.380843586944737605e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.513677612000805084e+00;8.657945565150174616e+01;3.126181255288718042e-02;-1.378473012705121181e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.508056023729185569e+00;8.677609246436726664e+01;2.595406507622155523e-02;-1.375806604054702342e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.503480247102450207e+00;8.697262761809589904e+01;2.065717289545099256e-02;-1.372845473854629808e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.499946519853593507e+00;8.716907115090394598e+01;1.537227243232774931e-02;-1.369590990195472362e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.497451079715615307e+00;8.736543310100765325e+01;1.010049430734638598e-02;-1.366044773833166061e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.495990164421503898e+00;8.756172350662326664e+01;4.842962364218328375e-03;-1.362208695105929061e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.495560011704260006e+00;8.775795240596710300e+01;-3.992072925407263995e-04;-1.358084870343427390e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.496156859296875474e+00;8.795412983725540812e+01;-5.624907245039389991e-03;-1.353675657781714184e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.497776944932351029e+00;8.815026583870448462e+01;-1.083303969250382082e-02;-1.348983652998457169e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.500416506343675849e+00;8.834637044853059251e+01;-1.602251736299176166e-02;-1.344011683888698440e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.504071781263847107e+00;8.854245370494994916e+01;-2.119226440458854555e-02;-1.338762805195466490e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.508739007425858425e+00;8.873852564617887140e+01;-2.634121725438931527e-02;-1.333240292620980517e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.514414422562711415e+00;8.893459631043363345e+01;-3.146832548365163795e-02;-1.327447636534691104e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.521094264407394370e+00;8.913067573593049531e+01;-3.657255261759262410e-02;-1.321388535305421073e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.528774770692905349e+00;8.932677396088568855e+01;-4.165287692844810152e-02;-1.315066888279305644e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.537452179152239751e+00;8.952290102351555845e+01;-4.670829220039030005e-02;-1.308486788429889108e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.547122727518388530e+00;8.971906696203629394e+01;-5.173780846518272192e-02;-1.301652514705203302e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.557782653524355965e+00;8.991528181466425451e+01;-5.674045270732652746e-02;-1.294568524099253166e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.569428194903129459e+00;9.011155561961562910e+01;-6.171526953779693514e-02;-1.287239443475200751e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.582055589387708849e+00;9.030789841510674876e+01;-6.666132183536133127e-02;-1.279670061166789975e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.595661074711085092e+00;9.050432023935383086e+01;-7.157769135475522404e-02;-1.271865318387591266e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.610240888606258025e+00;9.070083113057319224e+01;-7.646347930097618928e-02;-1.263830300473559737e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.625791268806217715e+00;9.089744112698106449e+01;-8.131780686913603340e-02;-1.255570227990067921e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.642308453043966665e+00;9.109416026679376444e+01;-8.613981574939622021e-02;-1.247090447728211281e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.659788679052494054e+00;9.129099858822750946e+01;-9.092866859662618317e-02;-1.238396423619870894e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.678228184564794390e+00;9.148796612949857376e+01;-9.568354946451984588e-02;-1.229493727597776032e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.697623207313868399e+00;9.168507292882330262e+01;-1.004036642040309069e-01;-1.220388030427831810e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.717969985032706148e+00;9.188232902441787076e+01;-1.050882408260809253e-01;-1.211085092539229691e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.739264755454305700e+00;9.207974445449859502e+01;-1.097365298285937207e-01;-1.201590754877621299e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.761503756311661562e+00;9.227732925728173541e+01;-1.143478044879830957e-01;-1.191910929805550627e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.784683225337768242e+00;9.247509347098358035e+01;-1.189213611153805417e-01;-1.182051592075590574e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.808799400265624691e+00;9.267304713382037562e+01;-1.234565192779129017e-01;-1.172018769895505526e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.833848518828220975e+00;9.287120028400839544e+01;-1.279526219854529856e-01;-1.161820161536751203e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.859826818758554268e+00;9.306956295976391402e+01;-1.324090358433414050e-01;-1.151597050439935946e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.886730537789620854e+00;9.326814519930323399e+01;-1.368251511716511715e-01;-1.141725555563204847e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.914555913654416130e+00;9.346695704084258693e+01;-1.412003820917100416e-01;-1.132613057617849750e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.943299184085933717e+00;9.366600852259821863e+01;-1.455341665804852358e-01;-1.124675303678577230e-02;8.000000000000000000e+00
3.850663789324759168e-01;7.972956586817169899e+00;9.386530968278646014e+01;-1.498260290834496633e-01;-1.118336289734905842e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.003524359581119185e+00;9.406487055962354304e+01;-1.540806604488149656e-01;-1.114026682427899685e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.034998740110776083e+00;9.426470119132572734e+01;-1.583118170295210181e-01;-1.112047590423871114e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.067376019917990249e+00;9.446481146489441016e+01;-1.625344819982337263e-01;-1.112466068183881780e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.100656881724978220e+00;9.466519892016195570e+01;-1.667639839441408256e-01;-1.115325600029787138e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.134849585084397816e+00;9.486583979249198251e+01;-1.710159925371517176e-01;-1.120667846090601244e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.169963140505085875e+00;9.506670820571541469e+01;-1.753064579070071627e-01;-1.128400730184859688e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.206006558495881009e+00;9.526777828366360268e+01;-1.796463650561603842e-01;-1.138197193058796373e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.242988849565620058e+00;9.546902415016749899e+01;-1.840377101477903565e-01;-1.149698770298977421e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.280919024223141633e+00;9.567041992905829773e+01;-1.884816055939000368e-01;-1.162538492407928434e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.319806092977279022e+00;9.587193974416712194e+01;-1.929791800314648587e-01;-1.176341007442461596e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.359659066336876165e+00;9.607355771932512312e+01;-1.975315787645182120e-01;-1.190724164926224536e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.400486954810766349e+00;9.627524797836339587e+01;-2.021399641937455804e-01;-1.205435250544514489e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.442298768907786410e+00;9.647698464511300642e+01;-2.068055162324471397e-01;-1.220455488803775732e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.485103519136780292e+00;9.667874184340519150e+01;-2.115294327082535286e-01;-1.235789565706495521e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.528910216006577727e+00;9.688049369707103153e+01;-2.163129297497152770e-01;-1.251442264365181314e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.573727870026020881e+00;9.708221432994162114e+01;-2.211572421565595192e-01;-1.267418460496271687e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.619565491703948368e+00;9.728387786584815444e+01;-2.260636237526327808e-01;-1.283723117579677400e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.666432091549191696e+00;9.748545842862166921e+01;-2.310333477199824070e-01;-1.300361281655708877e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.714336680070594809e+00;9.768693014209337377e+01;-2.360677069128123140e-01;-1.317338075719405067e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.763288267776989215e+00;9.788826713009433433e+01;-2.411680141496792551e-01;-1.334658693670894708e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.813295865177217081e+00;9.808944351645568815e+01;-2.463356024820639867e-01;-1.352328393786300827e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.864368482780117020e+00;9.829043342500858671e+01;-2.515718254375756135e-01;-1.370352491657477606e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.916515131094522317e+00;9.849121097958413884e+01;-2.568780572355613412e-01;-1.388736352568860875e-02;8.000000000000000000e+00
3.850663789324759168e-01;8.969744820629268034e+00;9.869175030401345339e+01;-2.622556929729666919e-01;-1.407485383253081514e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.024066561893201666e+00;9.889202552212771025e+01;-2.677061487779737181e-01;-1.426605022982993520e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.079489365395151168e+00;9.909201075775796141e+01;-2.732308619288441598e-01;-1.446100733949781149e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.136022241643962261e+00;9.929168013473537258e+01;-2.788312909349952573e-01;-1.465977990869452886e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.193674201148466452e+00;9.949100777689110942e+01;-2.845089155775393230e-01;-1.486242269772018038e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.252454254417502355e+00;9.968996780805619551e+01;-2.902652369057758808e-01;-1.506899035906350895e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.312371411959910361e+00;9.988853435206185338e+01;-2.961017771863718728e-01;-1.527953730708679278e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.373434684284523755e+00;1.000866815327391635e+02;-3.020200798014260890e-01;-1.549411757770273630e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.435653081900184702e+00;1.002843834739192630e+02;-3.080217090914545430e-01;-1.571278467744989180e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.499035615315722936e+00;1.004816142994332466e+02;-3.141082501393090975e-01;-1.593559142124877787e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.563591295039984175e+00;1.006783481331122658e+02;-3.202813084902946805e-01;-1.616258975825772548e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.629329131581801704e+00;1.008745590987874436e+02;-3.265425098040077856e-01;-1.639383058504956248e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.696258135450015914e+00;1.010702213202899316e+02;-3.328934994328425212e-01;-1.662936354551262930e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.764387317153463641e+00;1.012653089214508242e+02;-3.393359419219066364e-01;-1.686923681667838390e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.833725687200979948e+00;1.014597960261012588e+02;-3.458715204248143937e-01;-1.711349687978762010e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.904282256101405224e+00;1.016536567580723585e+02;-3.525019360296082205e-01;-1.736218827590854663e-02;8.000000000000000000e+00
3.850663789324759168e-01;9.976066034363576307e+00;1.018468652411952320e+02;-3.592289069885450381e-01;-1.761535334530246744e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.004908603249633359e+01;1.020393955993010451e+02;-3.660541678456468162e-01;-1.787303194991533492e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.012335126100850680e+01;1.022312219562208497e+02;-3.729794684549800898e-01;-1.813526117817605698e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.019887073040893632e+01;1.024223184357858543e+02;-3.800065728830275269e-01;-1.840207503152276741e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.027565345120646079e+01;1.026126591618271249e+02;-3.871372581877725594e-01;-1.867350409188103452e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.035370843390992590e+01;1.028022182581758415e+02;-3.943733130669226927e-01;-1.894957516956165960e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.043304468902815074e+01;1.029909698486630845e+02;-4.017165363678238954e-01;-1.923031093088913013e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.051367122706999346e+01;1.031788880571199911e+02;-4.091687354506541308e-01;-1.951572950510905777e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.059559705854427669e+01;1.033659470073776987e+02;-4.167317243971342400e-01;-1.980584407003662881e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.067883119395984259e+01;1.035521208232673160e+02;-4.244073220560200532e-01;-2.010066241609140963e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.076338264382553156e+01;1.037373836286199804e+02;-4.321973499170614907e-01;-2.040018648844867805e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.084926041865017865e+01;1.039217095472668007e+02;-4.401036298046754336e-01;-2.070441190700868933e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.093647352894262248e+01;1.041050727030389282e+02;-4.481279813825580494e-01;-2.101332746430388185e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.102503098521169811e+01;1.042874472197674720e+02;-4.562722194605277615e-01;-2.132691460124454264e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.111494179796624771e+01;1.044688072212835834e+02;-4.645381510948545234e-01;-2.164514686112213940e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.120621497771509922e+01;1.046491268314183287e+02;-4.729275724734618436e-01;-2.196798932221975809e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.129885953496710016e+01;1.048283801740028736e+02;-4.814422655774042159e-01;-2.229539800971356081e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.139288448023107847e+01;1.050065413728683410e+02;-4.900839946106700928e-01;-2.262731928781100757e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.148829882401588520e+01;1.051835845518458541e+02;-4.988545021901655829e-01;-2.296368923323912487e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.158511157683035009e+01;1.053594838347665643e+02;-5.077555052887570142e-01;-2.330443299157003087e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.168333174918330997e+01;1.055342133454615663e+02;-5.167886909244034932e-01;-2.364946411816267607e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.178296835158360167e+01;1.057077472077619831e+02;-5.259557115892601331e-01;-2.399868390583450792e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.188403039454007093e+01;1.058800595454989804e+02;-5.352581804136189447e-01;-2.435198070176100224e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.198652688856154569e+01;1.060511244825036385e+02;-5.446976660602658171e-01;-2.470922921658723001e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.209046684415686634e+01;1.062209161426070807e+02;-5.542756873462357792e-01;-2.507028982891842603e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.219585927183486618e+01;1.063894086496404441e+02;-5.639937075902032859e-01;-2.543425371467688059e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.230271318210439091e+01;1.065565761274348517e+02;-5.738531286850492297e-01;-2.579489584334574218e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.241103758547427915e+01;1.067223926998214694e+02;-5.838552848972736742e-01;-2.614358335493330646e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.252084149245335176e+01;1.068868324906313632e+02;-5.940014363966005240e-01;-2.647148606759101852e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.263213391355046511e+01;1.070498696236956846e+02;-6.042927625208470710e-01;-2.676959645920826483e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.274492385927445426e+01;1.072114782228456136e+02;-6.147274507120055187e-01;-2.702874438095019885e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.285922034013414894e+01;1.073716324119121452e+02;-6.252831829626323001e-01;-2.724039193456771410e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.297503236663839488e+01;1.075303063147264879e+02;-6.359283301616510675e-01;-2.740132984619129963e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.309236689835196898e+01;1.076874770985494507e+02;-6.466304589103503142e-01;-2.751066917503448145e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.321121660568256218e+01;1.078431431345574367e+02;-6.573564030865421959e-01;-2.756756862394560761e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.333156807936352095e+01;1.079973118156557774e+02;-6.680723148488401097e-01;-2.757198248639669905e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.345340788776093888e+01;1.081499905679408755e+02;-6.787467195145001631e-01;-2.752920918077197271e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.357672259924096458e+01;1.083011868175092474e+02;-6.893685935153430755e-01;-2.744698441850736137e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.370149878216967743e+01;1.084509079904572246e+02;-6.999357740089954261e-01;-2.733327225793269130e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.382772300491322781e+01;1.085991615128812953e+02;-7.104462007807965662e-01;-2.719624670227535276e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.395538183583770397e+01;1.087459548108778620e+02;-7.208978852722665032e-01;-2.704427858563132267e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.408446184330925632e+01;1.088912953105433985e+02;-7.312889119037744301e-01;-2.688514231634734838e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.421494959569396066e+01;1.090351904379742791e+02;-7.416174391881550365e-01;-2.672132114655167631e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.434683166135797450e+01;1.091776476192669776e+02;-7.518817006377235268e-01;-2.655301712996428407e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.448009460866738607e+01;1.093186742805179108e+02;-7.620800054685336056e-01;-2.638042550190626556e-02;8.000000000000000000e+00
3.850663789324759168e-01;1.461472500598832092e+01;1.094582778478235099e+02;-7.722107391069384930e-01;-2.620374262101100513e-02;8.000000000000000000e+00
