# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4563832;18.4324537;-7.2922017;2.0163085;0.0442946;6.9272494
0.4563832;18.3450567;-7.1137436;2.0367918;0.0459562;6.9272494
0.4563832;18.2547273;-6.9386398;2.0580515;0.0477064;6.9272494
0.4563832;18.1614467;-6.7670391;2.0801288;0.0495465;6.9272494
0.4563832;18.0651966;-6.5990905;2.1030659;0.0514770;6.9272494
0.4563832;17.9659582;-6.4349427;2.1269051;0.0534977;6.9272494
0.4563832;17.8637132;-6.2747448;2.1516888;0.0556070;6.9272494
0.4563832;17.7584428;-6.1186454;2.1774585;0.0578024;6.9272494
0.4563832;17.6501286;-5.9667936;2.2042545;0.0600795;6.9272494
0.4563832;17.5387520;-5.8193381;2.2321153;0.0624321;6.9272494
0.4563832;17.4242944;-5.6764279;2.2610763;0.0648521;6.9272494
0.4563832;17.3067374;-5.5382118;2.2911691;0.0673289;6.9272494
0.4563832;17.1860622;-5.4048386;2.3224199;0.0698491;6.9272494
0.4563832;17.0622505;-5.2764573;2.3548489;0.0723966;6.9272494
0.4563832;16.9352836;-5.1532166;2.3884682;0.0749341;6.9272494
0.4563832;16.8051429;-5.0352656;2.4232806;0.0773465;6.9272494
0.4563832;16.6718099;-4.9227530;2.4592781;0.0794944;6.9272494
0.4563832;16.5352661;-4.8158277;2.4964402;0.0812346;6.9272494
0.4563832;16.3954929;-4.7146385;2.5346656;0.0824432;6.9272494
0.4563832;16.2524718;-4.6193344;2.5735662;0.0830756;6.9272494
0.4563832;16.1062013;-4.5300200;2.6126591;0.0831124;6.9272494
0.4563832;15.9567482;-4.4466247;2.6514417;0.0825417;6.9272494
0.4563832;15.8041962;-4.3690342;2.6894737;0.0813775;6.9272494
0.4563832;15.6486288;-4.2971346;2.7265950;0.0797163;6.9272494
0.4563832;15.4901297;-4.2308118;2.7627268;0.0776838;6.9272494
0.4563832;15.3287824;-4.1699517;2.7978052;0.0754141;6.9272494
0.4563832;15.1646707;-4.1144402;2.8317803;0.0730272;6.9272494
0.4563832;14.9978780;-4.0641632;2.8646157;0.0705686;6.9272494
0.4563832;14.8284881;-4.0190067;2.8962876;0.0680636;6.9272494
0.4563832;14.6565845;-3.9788565;2.9267834;0.0655351;6.9272494
0.4563832;14.4822509;-3.9435986;2.9561007;0.0630034;6.9272494
0.4563832;14.3055709;-3.9131189;2.9842454;0.0604865;6.9272494
0.4563832;14.1266281;-3.8873033;3.0112313;0.0579993;6.9272494
0.4563832;13.9455061;-3.8660377;3.0370780;0.0555546;6.9272494
0.4563832;13.7622885;-3.8492080;3.0618100;0.0531625;6.9272494
0.4563832;13.5770589;-3.8367002;3.0854559;0.0508312;6.9272494
0.4563832;13.3899010;-3.8284002;3.1080470;0.0485666;6.9272494
0.4563832;13.2008984;-3.8241939;3.1296170;0.0463733;6.9272494
0.4563832;13.0101347;-3.8239671;3.1502005;0.0442541;6.9272494
0.4563832;12.8176935;-3.8276059;3.1698333;0.0422106;6.9272494
0.4563832;12.6236584;-3.8349961;3.1885512;0.0402434;6.9272494
0.4563832;12.4281130;-3.8460236;3.2063899;0.0383522;6.9272494
0.4563832;12.2311410;-3.8605744;3.2233846;0.0365357;6.9272494
0.4563832;12.0328260;-3.8785344;3.2395696;0.0347926;6.9272494
0.4563832;11.8332516;-3.8997895;3.2549784;0.0331205;6.9272494
0.4563832;11.6325014;-3.9242256;3.2696432;0.0315171;6.9272494
0.4563832;11.4306590;-3.9517286;3.2835949;0.0299798;6.9272494
0.4563832;11.2278080;-3.9821845;3.2968632;0.0285055;6.9272494
0.4563832;11.0240321;-4.0154792;3.3094763;0.0270914;6.9272494
0.4563832;10.8194149;-4.0514985;3.3214610;0.0257343;6.9272494
0.4563832;10.6140399;-4.0901284;3.3328427;0.0244312;6.9272494
0.4563832;10.4079909;-4.1312548;3.3436451;0.0231790;6.9272494
0.4563832;10.2013514;-4.1747636;3.3538908;0.0219746;6.9272494
0.4563832;9.9942050;-4.2205408;3.3636008;0.0208150;6.9272494
0.4563832;9.7866354;-4.2684723;3.3727949;0.0196972;6.9272494
0.4563832;9.5787261;-4.3184439;3.3814913;0.0186184;6.9272494
0.4563832;9.3705608;-4.3703416;3.3897071;0.0175756;6.9272494
0.4563832;9.1622232;-4.4240513;3.3974580;0.0165662;6.9272494
0.4563832;8.9537967;-4.4794589;3.4047585;0.0155873;6.9272494
0.4563832;8.7453651;-4.5364504;3.4116220;0.0146365;6.9272494
0.4563832;8.5370120;-4.5949116;3.4180605;0.0137110;6.9272494
0.4563832;8.3288209;-4.6547285;3.4240849;0.0128084;6.9272494
0.4563832;8.1208755;-4.7157869;3.4297052;0.0119262;6.9272494
0.4563832;7.9132594;-4.7779729;3.4349299;0.0110620;6.9272494
0.4563832;7.7060562;-4.8411723;3.4397668;0.0102133;6.9272494
0.4563832;7.4993495;-4.9052710;3.4442223;0.0093777;6.9272494
0.4563832;7.2932230;-4.9701550;3.4483019;0.0085529;6.9272494
0.4563832;7.0877603;-5.0357101;3.4520100;0.0077365;6.9272494
0.4563832;6.8830449;-5.1018223;3.4553498;0.0069264;6.9272494
0.4563832;6.6791606;-5.1683775;3.4583236;0.0061332;6.9272494
0.4563832;6.4761908;-5.2352617;3.4609325;0.0053826;6.9272494
0.4563832;6.2742193;-5.3023606;3.4631765;0.0047015;6.9272494
0.4563832;6.0733296;-5.3695603;3.4650557;0.0041174;6.9272494
0.4563832;5.8736054;-5.4367467;3.4666151;0.0036455;6.9272494
0.4563832;5.6751287;-5.5038074;3.4679540;0.0032863;6.9272494
0.4563832;5.4779282;-5.5706890;3.4691755;0.0030399;6.9272494
0.4563832;5.2819701;-5.6374073;3.4703827;0.0029062;6.9272494
0.4563832;5.0872167;-5.7039823;3.4716334;0.0028729;6.9272494
0.4563832;4.8936302;-5.7704340;3.4729311;0.0029126;6.9272494
0.4563832;4.7011731;-5.8367824;3.4742755;0.0029971;6.9272494
0.4563832;4.5098076;-5.9030474;3.4756666;0.0030980;6.9272494
0.4563832;4.3194961;-5.9692491;3.4771042;0.0031994;6.9272494
0.4563832;4.1302008;-6.0354074;3.4785881;0.0033003;6.9272494
0.4563832;3.9418842;-6.1015424;3.4801181;0.0034004;6.9272494
0.4563832;3.7545086;-6.1676740;3.4816938;0.0034997;6.9272494
0.4563832;3.5680362;-6.2338221;3.4833148;0.0035980;6.9272494
0.4563832;3.3824295;-6.3000069;3.4849805;0.0036951;6.9272494
0.4563832;3.1976507;-6.3662482;3.4866905;0.0037910;6.9272494
0.4563832;3.0136621;-6.4325660;3.4884440;0.0038855;6.9272494
0.4563832;2.8304262;-6.4989804;3.4902406;0.0039784;6.9272494
0.4563832;2.6479052;-6.5655113;3.4920793;0.0040695;6.9272494
0.4563832;2.4660615;-6.6321786;3.4939594;0.0041589;6.9272494
0.4563832;2.2848573;-6.6990025;3.4958799;0.0042462;6.9272494
0.4563832;2.1042551;-6.7660029;3.4978400;0.0043314;6.9272494
0.4563832;1.9242171;-6.8331997;3.4998387;0.0044143;6.9272494
0.4563832;1.7447057;-6.9006129;3.5018748;0.0044948;6.9272494
0.4563832;1.5656831;-6.9682625;3.5039472;0.0045727;6.9272494
0.4563832;1.3871118;-7.0361686;3.5060547;0.0046480;6.9272494
0.4563832;1.2089541;-7.1043511;3.5081961;0.0047205;6.9272494
0.4563832;1.0311722;-7.1728299;3.5103700;0.0047901;6.9272494
0.4563832;0.8537286;-7.2416251;3.5125752;0.0048567;6.9272494
0.4563832;0.6765855;-7.3107567;3.5148102;0.0049201;6.9272494
0.4563832;0.4997053;-7.3802446;3.5170735;0.0049804;6.9272494
0.4563832;0.3230503;-7.4501088;3.5193636;0.0050373;6.9272494
0.4563832;0.1465828;-7.5203693;3.5216791;0.0050909;6.9272494
0.4563832;-0.0297348;-7.5910461;3.5240183;0.0051410;6.9272494
0.4563832;-0.2059403;-7.6621591;3.5263797;0.0051875;6.9272494
0.4563832;-0.3820712;-7.7337284;3.5287616;0.0052305;6.9272494
0.4563832;-0.5581653;-7.8057740;3.5311623;0.0052699;6.9272494
0.4563832;-0.7342602;-7.8783158;3.5335802;0.0053055;6.9272494
0.4563832;-0.9103936;-7.9513738;3.5360135;0.0053375;6.9272494
0.4563832;-1.0866032;-8.0249680;3.5384606;0.0053657;6.9272494
0.4563832;-1.2629266;-8.0991184;3.5409198;0.0053902;6.9272494
0.4563832;-1.4394015;-8.1738449;3.5433892;0.0054109;6.9272494
0.4563832;-1.6160656;-8.2491676;3.5458672;0.0054278;6.9272494
0.4563832;-1.7929566;-8.3251064;3.5483521;0.0054410;6.9272494
0.4563832;-1.9701121;-8.4016814;3.5508421;0.0054504;6.9272494
0.4563832;-2.1475698;-8.4789124;3.5533356;0.0054561;6.9272494
0.4563832;-2.3253673;-8.5568195;3.5558307;0.0054582;6.9272494
0.4563832;-2.5035424;-8.6354227;3.5583259;0.0054566;6.9272494
0.4563832;-2.6821327;-8.7147420;3.5608195;0.0054514;6.9272494
0.4563832;-2.8611759;-8.7947973;3.5633099;0.0054427;6.9272494
0.4563832;-3.0407097;-8.8756087;3.5657954;0.0054305;6.9272494
0.4563832;-3.2207717;-8.9571960;3.5682744;0.0054150;6.9272494
0.4563832;-3.4013995;-9.0395794;3.5707456;0.0053961;6.9272494
0.4563832;-3.5826310;-9.1227787;3.5732072;0.0053739;6.9272494
0.4563832;-3.7645036;-9.2068140;3.5756579;0.0053486;6.9272494
0.4563832;-3.9470552;-9.2917053;3.5780963;0.0053203;6.9272494
0.4563832;-4.1303234;-9.3774725;3.5805209;0.0052917;6.9272494
0.4563832;-4.3143459;-9.4641356;3.5829304;0.0052834;6.9272494
0.4563832;-4.4991602;-9.5517146;3.5853235;0.0053227;6.9272494
0.4563832;-4.6848042;-9.6402295;3.5876991;0.0054369;6.9272494
0.4563832;-4.8713154;-9.7297003;3.5900659;0.0056505;6.9272494
0.4563832;-5.0587315;-9.8201469;3.5924973;0.0059709;6.9272494
0.4563832;-5.2470723;-9.9115900;3.5950915;0.0063986;6.9272494
0.4563832;-5.4362419;-10.0040541;3.5979467;0.0069346;6.9272494
0.4563832;-5.6260992;-10.0975650;3.6011513;0.0075772;6.9272494
0.4563832;-5.8165029;-10.1921490;3.6047305;0.0083076;6.9272494
0.4563832;-6.0073118;-10.2878319;3.6086853;0.0091002;6.9272494
0.4563832;-6.1983845;-10.3846398;3.6130177;0.0099300;6.9272494
0.4563832;-6.3895798;-10.4825988;3.6177308;0.0107746;6.9272494
0.4563832;-6.5807563;-10.5817348;3.6228288;0.0116296;6.9272494
0.4563832;-6.7717729;-10.6820738;3.6283170;0.0124972;6.9272494
0.4563832;-6.9624883;-10.7836419;3.6342016;0.0133798;6.9272494
0.4563832;-7.1527611;-10.8864651;3.6404902;0.0142796;6.9272494
0.4563832;-7.3424500;-10.9905693;3.6471909;0.0151991;6.9272494
0.4563832;-7.5314139;-11.0959807;3.6543134;0.0161404;6.9272494
0.4563832;-7.7195114;-11.2027253;3.6618681;0.0171061;6.9272494
0.4563832;-7.9066012;-11.3108289;3.6698666;0.0180983;6.9272494
0.4563832;-8.0925421;-11.4203178;3.6783216;0.0191196;6.9272494
0.4563832;-8.2771927;-11.5312178;3.6872468;0.0201722;6.9272494
0.4563832;-8.4604119;-11.6435551;3.6966571;0.0212587;6.9272494
0.4563832;-8.6420583;-11.7573555;3.7065684;0.0223814;6.9272494
0.4563832;-8.8219906;-11.8726453;3.7169978;0.0235427;6.9272494
0.4563832;-9.0000676;-11.9894502;3.7279635;0.0247452;6.9272494
0.4563832;-9.1761479;-12.1077964;3.7394849;0.0259912;6.9272494
0.4563832;-9.3500904;-12.2277100;3.7515824;0.0272832;6.9272494
0.4563832;-9.5217537;-12.3492168;3.7642776;0.0286234;6.9272494
0.4563832;-9.6909965;-12.4723429;3.7775932;0.0300142;6.9272494
0.4563832;-9.8576776;-12.5971144;3.7915528;0.0314575;6.9272494
0.4563832;-10.0216556;-12.7235573;3.8061811;0.0329555;6.9272494
0.4563832;-10.1827894;-12.8516975;3.8215038;0.0345097;6.9272494
0.4563832;-10.3409376;-12.9815611;3.8375472;0.0361216;6.9272494
0.4563832;-10.4959589;-13.1131741;3.8543384;0.0377924;6.9272494
0.4563832;-10.6477121;-13.2465625;3.8719049;0.0395226;6.9272494
0.4563832;-10.7960559;-13.3817524;3.8902747;0.0413123;6.9272494
0.4563832;-10.9408489;-13.5187698;3.9094756;0.0431610;6.9272494
0.4563832;-11.0819500;-13.6576406;3.9295353;0.0450673;6.9272494
0.4563832;-11.2192179;-13.7983909;3.9504806;0.0470289;6.9272494
0.4563832;-11.3525112;-13.9410467;3.9723377;0.0490427;6.9272494
0.4563832;-11.4816887;-14.0856341;3.9951307;0.0511042;6.9272494
0.4563832;-11.6066091;-14.2321790;4.0188819;0.0532074;6.9272494
0.4563832;-11.7271311;-14.3807075;4.0436107;0.0553453;6.9272494
0.4563832;-11.8431135;-14.5312455;4.0693329;0.0575088;6.9272494
0.4563832;-11.9544149;-14.6838191;4.0960603;0.0596874;6.9272494
0.4563832;-12.0608942;-14.8384544;4.1237991;0.0618688;6.9272494
0.4563832;-12.1624099;-14.9951773;4.1525499;0.0640386;6.9272494
0.4563832;-12.2588208;-15.1540138;4.1823061;0.0661810;6.9272494
0.4563832;-12.3499857;-15.3149900;4.2130534;0.0682783;6.9272494
0.4563832;-12.4357633;-15.4781318;4.2447687;0.0703113;6.9272494
0.4563832;-12.5160123;-15.6434654;4.2774198;0.0722596;6.9272494
0.4563832;-12.5905913;-15.8110167;4.3109642;0.0741019;6.9272494
0.4563832;-12.6593592;-15.9808117;4.3453489;0.0758162;6.9272494
0.4563832;-12.7221747;-16.1528765;4.3805103;0.0773512;6.9272494
0.4563832;-12.7788964;-16.3272370;4.4163745;0.0786065;6.9272494
0.4563832;-12.8293831;-16.5039193;4.4528570;0.0794942;6.9272494
0.4563832;-12.8734935;-16.6829494;4.4898634;0.0799477;6.9272494
0.4563832;-12.9110863;-16.8643534;4.5271831;0.0799455;6.9272494
0.4563832;-12.9420208;-17.0481564;4.5644173;0.0795259;6.9272494
0.4563832;-12.9662193;-17.2342852;4.6012027;0.0787362;6.9272494
0.4563832;-12.9837279;-17.4224738;4.6372431;0.0776262;6.9272494
0.4563832;-12.9946070;-17.6124334;4.6723965;0.0762774;6.9272494
0.4563832;-12.9989172;-17.8038754;4.7067288;0.0748224;6.9272494
0.4563832;-12.9967189;-17.9965113;4.7403280;0.0733840;6.9272494
0.4563832;-12.9880726;-18.1900525;4.7732817;0.0720660;6.9272494
0.4563832;-12.9730387;-18.3842102;4.8056767;0.0709298;6.9272494
0.4563832;-12.9516779;-18.5786960;4.8375988;0.0699794;6.9272494
0.4563832;-12.9240504;-18.7732211;4.8691324;0.0692126;6.9272494
0.4563832;-12.8902169;-18.9674971;4.9003608;0.0686269;6.9272494
0.4563832;-12.8502378;-19.1612352;4.9313658;0.0682199;6.9272494
0.4563832;-12.8041736;-19.3541468;4.9622282;0.0679891;6.9272494
0.4563832;-12.7520847;-19.5459434;4.9930278;0.0679324;6.9272494
0.4563832;-12.6940317;-19.7363363;5.0238431;0.0680477;6.9272494
0.4563832;-12.6300750;-19.9250369;5.0547520;0.0683329;6.9272494
0.4563832;-12.5602751;-20.1117566;5.0858316;0.0687862;6.9272494
0.4563832;-12.4846924;-20.2962068;5.1171582;0.0694058;6.9272494
0.4563832;-12.4033875;-20.4780989;5.1488073;0.0701897;6.9272494
0.4563832;-12.3164209;-20.6571442;5.1808536;0.0711356;6.9272494
0.4563832;-12.2238530;-20.8330542;5.2133713;0.0722407;6.9272494
0.4563832;-12.1257443;-21.0055402;5.2464330;0.0735018;6.9272494
0.4563832;-12.0221552;-21.1743136;5.2801103;0.0749144;6.9272494
0.4563832;-11.9131464;-21.3390858;5.3144726;0.0764732;6.9272494
0.4563832;-11.7987781;-21.4995682;5.3495872;0.0781672;6.9272494
0.4563832;-11.6791110;-21.6554722;5.3855179;0.0798989;6.9272494
0.4563832;-11.5542054;-21.8065092;5.4223247;0.0814793;6.9272494
0.4563832;-11.4241220;-21.9523904;5.4600623;0.0827023;6.9272494
0.4563832;-11.2889211;-22.0928275;5.4987647;0.0833563;6.9272494
0.4563832;-11.1486632;-22.2275316;5.5381491;0.0833152;6.9272494
0.4563832;-11.0034124;-22.3562264;5.5775967;0.0825431;6.9612881
0.4563832;-10.8533064;-22.4788921;5.6164243;0.0810151;6.9612881
0.4563832;-10.6985536;-22.5957539;5.6539264;0.0787175;7.1284384
0.4563832;-10.5393651;-22.7070466;5.6897072;0.0757281;7.2677747
0.4563832;-10.3759521;-22.8130052;5.7236950;0.0722205;7.4421714
0.4563832;-10.2085256;-22.9138644;5.7558536;0.0683890;7.6478054
0.4563832;-10.0372968;-23.0098592;5.7861674;0.0644360;7.8788999
0.4563832;-9.8624768;-23.1012246;5.8146373;0.0604809;8.0000000
0.4563832;-9.6842768;-23.1881952;5.8412786;0.0565549;8.0000000
0.4563832;-9.5029078;-23.2710062;5.8661170;0.0526803;8.0000000
0.4563832;-9.3185811;-23.3498922;5.8891866;0.0488735;8.0000000
0.4563832;-9.1315076;-23.4250883;5.9105268;0.0451463;8.0000000
0.4563832;-8.9418986;-23.4968293;5.9301806;0.0415060;8.0000000
0.4563832;-8.7499652;-23.5653501;5.9481927;0.0379559;8.0000000
0.4563832;-8.5559185;-23.6308855;5.9646078;0.0344964;8.0000000
0.4563832;-8.3599697;-23.6936706;5.9794696;0.0311252;8.0000000
0.4563832;-8.1623297;-23.7539400;5.9928196;0.0278378;8.0000000
0.4563832;-7.9632099;-23.8119288;6.0046964;0.0246280;8.0000000
0.4563832;-7.7628213;-23.8678719;6.0151351;0.0214881;8.0000000
0.4563832;-7.5613750;-23.9220040;6.0241669;0.0184142;8.0000000
0.4563832;-7.3590821;-23.9745601;6.0318183;0.0154511;8.0000000
0.4563832;-7.1561539;-24.0257751;6.0381111;0.0126723;8.0000000
0.4563832;-6.9528013;-24.0758838;6.0430623;0.0101520;8.0000000
0.4563832;-6.7492357;-24.1251212;6.0467011;0.0079607;8.0000000
0.4563832;-6.5456679;-24.1737221;6.0492326;0.0061207;8.0000000
0.4563832;-6.3422972;-24.2219093;6.0509637;0.0046262;8.0000000
0.4563832;-6.1391978;-24.2697791;6.0522007;0.0034724;8.0000000
0.4563832;-5.9363705;-24.3173541;6.0532320;0.0026511;8.0000000
0.4563832;-5.7338152;-24.3646555;6.0541654;0.0021062;8.0000000
0.4563832;-5.5315317;-24.4117046;6.0550016;0.0017533;8.0000000
0.4563832;-5.3295201;-24.4585229;6.0557402;0.0015085;8.0000000
0.4563832;-5.1277800;-24.5051317;6.0563807;0.0012926;8.0000000
0.4563832;-4.9263115;-24.5515522;6.0569224;0.0010760;8.0000000
0.4563832;-4.7251143;-24.5978059;6.0573651;0.0008584;8.0000000
0.4563832;-4.5241883;-24.6439141;6.0577082;0.0006397;8.0000000
0.4563832;-4.3235335;-24.6898982;6.0579513;0.0004201;8.0000000
0.4563832;-4.1231497;-24.7357795;6.0580939;0.0001996;8.0000000
0.4563832;-3.9230367;-24.7815793;6.0581356;-0.0000219;8.0000000
0.4563832;-3.7231945;-24.8273189;6.0580760;-0.0002442;8.0000000
0.4563832;-3.5236230;-24.8730199;6.0579146;-0.0004675;8.0000000
0.4563832;-3.3243219;-24.9187034;6.0576512;-0.0006916;8.0000000
0.4563832;-3.1252911;-24.9643908;6.0572853;-0.0009165;8.0000000
0.4563832;-2.9265306;-25.0101036;6.0568165;-0.0011422;8.0000000
0.4563832;-2.7280403;-25.0558629;6.0562445;-0.0013686;8.0000000
0.4563832;-2.5298199;-25.1016902;6.0555689;-0.0015958;8.0000000
0.4563832;-2.3318694;-25.1476068;6.0547895;-0.0018236;8.0000000
0.4563832;-2.1341886;-25.1936341;6.0539059;-0.0020522;8.0000000
0.4563832;-1.9367774;-25.2397934;6.0529178;-0.0022813;8.0000000
0.4563832;-1.7396358;-25.2861061;6.0518249;-0.0025111;8.0000000
0.4563832;-1.5427634;-25.3325934;6.0506271;-0.0027414;8.0000000
0.4563832;-1.3461604;-25.3792768;6.0493239;-0.0029722;8.0000000
0.4563832;-1.1498264;-25.4261776;6.0479153;-0.0032035;8.0000000
0.4563832;-0.9537614;-25.4733172;6.0464009;-0.0034353;8.0000000
0.4563832;-0.7579653;-25.5207168;6.0447806;-0.0036675;8.0000000
0.4563832;-0.5624379;-25.5683979;6.0430541;-0.0039000;8.0000000
0.4563832;-0.3671791;-25.6163817;6.0412215;-0.0041329;8.0000000
0.4563832;-0.1721888;-25.6646897;6.0392824;-0.0043661;8.0000000
0.4563832;0.0225331;-25.7133431;6.0372368;-0.0045995;8.0000000
0.4563832;0.2169868;-25.7623634;6.0350846;-0.0048330;8.0000000
0.4563832;0.4111724;-25.8117719;6.0328257;-0.0050668;8.0000000
0.4563832;0.6050900;-25.8615898;6.0304600;-0.0053005;8.0000000
0.4563832;0.7987398;-25.9118386;6.0279876;-0.0055344;8.0000000
0.4563832;0.9921218;-25.9625396;6.0254084;-0.0057682;8.0000000
0.4563832;1.1852362;-26.0137142;6.0227224;-0.0060019;8.0000000
0.4563832;1.3780832;-26.0653837;6.0199297;-0.0062355;8.0000000
0.4563832;1.5706628;-26.1175694;6.0170304;-0.0064688;8.0000000
0.4563832;1.7629752;-26.1702927;6.0140246;-0.0067019;8.0000000
0.4563832;1.9550204;-26.2235750;6.0109124;-0.0069347;8.0000000
0.4563832;2.1467987;-26.2774375;6.0076939;-0.0071671;8.0000000
0.4563832;2.3383102;-26.3319017;6.0043694;-0.0073990;8.0000000
0.4563832;2.5295549;-26.3869889;6.0009392;-0.0076303;8.0000000
0.4563832;2.7205330;-26.4427204;5.9974033;-0.0078610;8.0000000
0.4563832;2.9112447;-26.4991175;5.9937623;-0.0080910;8.0000000
0.4563832;3.1016900;-26.5562017;5.9900163;-0.0083203;8.0000000
0.4563832;3.2918691;-26.6139942;5.9861659;-0.0085465;8.0000000
0.4563832;3.4817821;-26.6725165;5.9822113;-0.0087605;8.0000000
0.4563832;3.6714291;-26.7317898;5.9781530;-0.0089518;8.0000000
0.4563832;3.8608102;-26.7918355;5.9739915;-0.0091098;8.0000000
0.4563832;4.0499257;-26.8526750;5.9697354;-0.0092265;8.0000000
0.4563832;4.2387755;-26.9143296;5.9654182;-0.0093004;8.0000000
0.4563832;4.4273605;-26.9768141;5.9610788;-0.0093316;8.0000000
0.4563832;4.6156832;-27.0401231;5.9567557;-0.0093203;8.0000000
0.4563832;4.8037464;-27.1042467;5.9524794;-0.0092687;8.0000000
0.4563832;4.9915532;-27.1691752;5.9482551;-0.0091861;8.0000000
0.4563832;5.1791065;-27.2348989;5.9440828;-0.0090830;8.0000000
0.4563832;5.3664093;-27.3014080;5.9399627;-0.0089701;8.0000000
0.4563832;5.5534644;-27.3686928;5.9358948;-0.0088555;8.0000000
0.4563832;5.7402747;-27.4367435;5.9318793;-0.0087408;8.0000000
0.4563832;5.9268434;-27.5055505;5.9279161;-0.0086260;8.0000000
0.4563832;6.1131732;-27.5751039;5.9240055;-0.0085110;8.0000000
0.4563832;6.2992671;-27.6453940;5.9201473;-0.0083960;8.0000000
0.4563832;6.4851280;-27.7164112;5.9163417;-0.0082808;8.0000000
0.4563832;6.6707589;-27.7881456;5.9125887;-0.0081656;8.0000000
0.4563832;6.8561628;-27.8605875;5.9088884;-0.0080503;8.0000000
0.4563832;7.0413425;-27.9337272;5.9052406;-0.0079350;8.0000000
0.4563832;7.2263009;-28.0075549;5.9016456;-0.0078196;8.0000000
0.4563832;7.4110411;-28.0820609;5.8981031;-0.0077043;8.0000000
0.4563832;7.5955660;-28.1572355;5.8946134;-0.0075889;8.0000000
0.4563832;7.7798785;-28.2330689;5.8911763;-0.0074736;8.0000000
0.4563832;7.9639815;-28.3095514;5.8877918;-0.0073583;8.0000000
0.4563832;8.1478780;-28.3866732;5.8844600;-0.0072430;8.0000000
0.4563832;8.3315709;-28.4644246;5.8811807;-0.0071279;8.0000000
0.4563832;8.5150631;-28.5427959;5.8779541;-0.0070127;8.0000000
0.4563832;8.6983576;-28.6217773;5.8747799;-0.0068977;8.0000000
0.4563832;8.8814573;-28.7013591;5.8716583;-0.0067827;8.0000000
0.4563832;9.0643652;-28.7815316;5.8685891;-0.0066678;8.0000000
0.4563832;9.2470842;-28.8622850;5.8655724;-0.0065531;8.0000000
0.4563832;9.4296172;-28.9436095;5.8626079;-0.0064384;8.0000000
0.4563832;9.6119672;-29.0254955;5.8596959;-0.0063239;8.0000000
0.4563832;9.7941371;-29.1079332;5.8568360;-0.0062095;8.0000000
0.4563832;9.9761298;-29.1909128;5.8540283;-0.0060952;8.0000000
0.4563832;10.1579483;-29.2744246;5.8512728;-0.0059811;8.0000000
0.4563832;10.3395955;-29.3584590;5.8485694;-0.0058671;8.0000000
0.4563832;10.5210743;-29.4430060;5.8459179;-0.0057532;8.0000000
0.4563832;10.7023877;-29.5280561;5.8433183;-0.0056395;8.0000000
0.4563832;10.8835387;-29.6135994;5.8407707;-0.0055260;8.0000000
0.4563832;11.0645301;-29.6996262;5.8382748;-0.0054126;8.0000000
0.4563832;11.2453649;-29.7861269;5.8358306;-0.0052994;8.0000000
0.4563832;11.4260460;-29.8730916;5.8334380;-0.0051864;8.0000000
0.4563832;11.6065764;-29.9605105;5.8310970;-0.0050735;8.0000000
0.4563832;11.7869590;-30.0483741;5.8288074;-0.0049608;8.0000000
0.4563832;11.9671967;-30.1366725;5.8265693;-0.0048483;8.0000000
0.4563832;12.1472925;-30.2253959;5.8243825;-0.0047359;8.0000000
0.4563832;12.3272493;-30.3145347;5.8222469;-0.0046237;8.0000000
0.4563832;12.5070701;-30.4040792;5.8201625;-0.0045117;8.0000000
0.4563832;12.6867578;-30.4940195;5.8181291;-0.0043999;8.0000000
0.4563832;12.8663152;-30.5843459;5.8161468;-0.0042882;8.0000000
0.4563832;13.0457455;-30.6750487;5.8142154;-0.0041767;8.0000000
0.4563832;13.2250514;-30.7661182;5.8123348;-0.0040654;8.0000000
0.4563832;13.4042360;-30.8575446;5.8105050;-0.0039543;8.0000000
0.4563832;13.5833021;-30.9493182;5.8087259;-0.0038433;8.0000000
0.4563832;13.7622527;-31.0414293;5.8069974;-0.0037324;8.0000000
0.4563832;13.9410908;-31.1338680;5.8053194;-0.0036218;8.0000000
0.4563832;14.1198192;-31.2266247;5.8036919;-0.0035113;8.0000000
0.4563832;14.2984410;-31.3196896;5.8021148;-0.0034010;8.0000000
0.4563832;14.4769590;-31.4130530;5.8005880;-0.0032908;8.0000000
0.4563832;14.6553762;-31.5067052;5.7991114;-0.0031807;8.0000000
0.4563832;14.8336955;-31.6006363;5.7976851;-0.0030709;8.0000000
0.4563832;15.0119199;-31.6948368;5.7963088;-0.0029611;8.0000000
0.4563832;15.1900523;-31.7892967;5.7949826;-0.0028515;8.0000000
0.4563832;15.3680956;-31.8840065;5.7937063;-0.0027421;8.0000000
0.4563832;15.5460528;-31.9789563;5.7924800;-0.0026327;8.0000000
0.4563832;15.7239268;-32.0741364;5.7913036;-0.0025235;8.0000000
0.4563832;15.9017205;-32.1695371;5.7901769;-0.0024145;8.0000000
0.4563832;16.0794369;-32.2651486;5.7891000;-0.0023055;8.0000000
0.4563832;16.2570789;-32.3609612;5.7880728;-0.0021966;8.0000000
0.4563832;16.4346495;-32.4569652;5.7870952;-0.0020879;8.0000000
0.4563832;16.6121516;-32.5531508;5.7861672;-0.0019793;8.0000000
0.4563832;16.7895881;-32.6495083;5.7852888;-0.0018707;8.0000000
0.4563832;16.9669619;-32.7460280;5.7844599;-0.0017623;8.0000000
0.4563832;17.1442761;-32.8427000;5.7836805;-0.0016539;8.0000000
