# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.337736379633600481e-01;-4.121601996797899403e+01;-6.996581510365964540e+00;2.647835213512463870e+00;1.024605690676170244e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.130985378547023146e+01;-7.180166408173906056e+00;2.690690114315603676e+00;1.030972778078279306e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.139571784004827748e+01;-7.367566250488803981e+00;2.733905994857605215e+00;1.045369337760925499e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.147314667085856854e+01;-7.557982173455558339e+00;2.777905253775579730e+00;1.069547319376553951e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.154167481704658371e+01;-7.750615313219085145e+00;2.823119984183326103e+00;1.104374428299901706e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.160083681775777364e+01;-7.944666805924269326e+00;2.869998864815674455e+00;1.150148665834472284e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.165016721213758899e+01;-8.139337787716021566e+00;2.919012907001210966e+00;1.207150704535766006e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.168920053933151593e+01;-8.333829394739247221e+00;2.970659335426453218e+00;1.275564702285214846e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.171747133848496958e+01;-8.527342763138861415e+00;3.025462423998355632e+00;1.355331322923754855e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.173451414874345033e+01;-8.719079029059743746e+00;3.083969480018851073e+00;1.445638111126476832e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.173986350925241595e+01;-8.908239328646814670e+00;-3.136445922689403254e+00;1.542376257959420238e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.173305395915730287e+01;-9.094024798044971547e+00;-3.068865040187476190e+00;1.639155578363198917e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.171362003760357595e+01;-9.275636573399133056e+00;-2.995972970954078995e+00;1.728849071836448259e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.168109628373670716e+01;-9.452275790854178794e+00;-2.917373054813682032e+00;1.804574367757380837e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.163501723670214716e+01;-9.623143586555023887e+00;-2.832985620354454781e+00;1.862521814666278641e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.157491743564535369e+01;-9.787441096646572802e+00;-2.744144281840547261e+00;1.900692084254510250e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.150041647147429558e+01;-9.944421774712933981e+00;-2.653149921763843011e+00;1.917619613874191331e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.141181046020396650e+01;-1.009375522163612970e+01;-2.562596820373066464e+00;1.912344859214929749e-01;4.567186687424901415e+00
4.337736379633600481e-01;-4.130971856888606197e+01;-1.023530975496757733e+01;-2.474946094703689425e+00;1.884432662146910686e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.119476196505127774e+01;-1.036895492280274667e+01;-2.391302963826832606e+00;1.834365811425170967e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.106756181623039481e+01;-1.049456027323711993e+01;-2.311975802654171908e+00;1.765992564352066307e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.092873928995413735e+01;-1.061199535436614738e+01;-2.237052204047383253e+00;1.685438602149244847e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.077891555375322952e+01;-1.072112971428530948e+01;-2.166448184331898119e+00;1.599511687867300747e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.061871177515841680e+01;-1.082183290109007601e+01;-2.099955843457245841e+00;1.514691028079050428e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.044874912170041625e+01;-1.091397446287592032e+01;-2.037286088976955956e+00;1.433777634286602654e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.026964876090998757e+01;-1.099742394773830334e+01;-1.978103262585316324e+00;1.355500681723500467e-01;4.567917775780277800e+00
4.337736379633600481e-01;-4.008203186031786203e+01;-1.107205090377270018e+01;-1.922051087745692666e+00;1.277644991186785983e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.988651958745475667e+01;-1.113772487907458064e+01;-1.868770816561960313e+00;1.197799140323353856e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.968373310985140989e+01;-1.119431542173941629e+01;-1.817913057063384796e+00;1.113885614493429349e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.947429359503858137e+01;-1.124169207986267516e+01;-1.769368023371839627e+00;1.025738545145667979e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.925882221054697396e+01;-1.127972440153982348e+01;-1.723995340681160782e+00;9.334793248811983080e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.903797815214169731e+01;-1.130847133159716122e+01;-1.682843488194631920e+00;8.369598934655252120e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.881258849024534641e+01;-1.132882790183363220e+01;-1.646874493684457263e+00;7.357983319332313255e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.858352660429425640e+01;-1.134191978257114286e+01;-1.616781628183383335e+00;6.294009842998371518e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.835166587521408843e+01;-1.134887265154917380e+01;-1.592347748649880046e+00;5.174849111949484520e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.811787968393049653e+01;-1.135081218650720203e+01;-1.573184539868021981e+00;4.017458440053427171e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.788304141136913472e+01;-1.134886406518469926e+01;-1.558999949927729389e+00;2.840359733488665925e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.764802443845562863e+01;-1.134415396532113718e+01;-1.549600897311913972e+00;1.656968424358601713e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.741370214611570333e+01;-1.133780756465599637e+01;-1.544895502365927653e+00;4.709652662002840502e-03;4.567917775780277800e+00
4.337736379633600481e-01;-3.718094791527496312e+01;-1.133095054092874321e+01;-1.544896710851662913e+00;-7.390067524484534092e-03;4.567917775780277800e+00
4.337736379633600481e-01;-3.695063512685909757e+01;-1.132470857187886004e+01;-1.549728584390304587e+00;-2.002837034630493632e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.672363716179372517e+01;-1.132020733524581324e+01;-1.559636170722631388e+00;-3.353197987865098179e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.650082740100454970e+01;-1.131857250876908161e+01;-1.574999571542013310e+00;-4.825464816286395564e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.628307922541720387e+01;-1.132092977018813862e+01;-1.596352396495975601e+00;-6.456537169064646697e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.607126601595734172e+01;-1.132840479724245952e+01;-1.624403913398785093e+00;-8.260917924988959993e-02;4.567917775780277800e+00
4.337736379633600481e-01;-3.586626115355061728e+01;-1.134212326767151779e+01;-1.660062330543962794e+00;-1.018844106087722912e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.566893801912271300e+01;-1.136321085921478513e+01;-1.704452838928494085e+00;-1.214899236524015214e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.548016999359927581e+01;-1.139279324961174211e+01;-1.758916840134386428e+00;-1.402049157831045112e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.530083045790595264e+01;-1.143199611660185511e+01;-1.824963064013007230e+00;-1.568546301156813483e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.513179279296841173e+01;-1.148194513792460647e+01;-1.903233552975578391e+00;-1.707980098070462915e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.497392875860194295e+01;-1.154376389596950325e+01;-1.991676298805499012e+00;-1.815337697263909034e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.482770783899370315e+01;-1.161805601579176184e+01;-2.086627432308556518e+00;-1.886279198811436630e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.469267134521439999e+01;-1.170422542158076595e+01;-2.183171535337844471e+00;-1.917005838736978718e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.456823010979833555e+01;-1.180150738880045047e+01;-2.276746431862731512e+00;-1.904131634367676185e-01;4.567917775780277800e+00
4.337736379633600481e-01;-3.445379496527984742e+01;-1.190913719291472361e+01;-2.365280654107818403e+00;-1.846804439872470616e-01;4.653926720127376626e+00
4.337736379633600481e-01;-3.434877674419323057e+01;-1.202635010938751847e+01;-2.447507967618149038e+00;-1.750687875227703305e-01;4.653926720127376626e+00
4.337736379633600481e-01;-3.425258627907279418e+01;-1.215238141368275926e+01;-2.522671029211534410e+00;-1.625289172354417722e-01;4.960947997353867045e+00
4.337736379633600481e-01;-3.416463440245285454e+01;-1.228646638126438084e+01;-2.590463436800319208e+00;-1.483004979661388389e-01;5.193482720637930150e+00
4.337736379633600481e-01;-3.408433194686771373e+01;-1.242784028759628256e+01;-2.650925170213783932e+00;-1.335379576901761234e-01;5.473027504861195602e+00
4.337736379633600481e-01;-3.401108974485170222e+01;-1.257573840814241173e+01;-2.704328633465936882e+00;-1.189131671930018092e-01;5.799826773090764220e+00
4.337736379633600481e-01;-3.394431862893911500e+01;-1.272939601836667833e+01;-2.751078547381356820e+00;-1.050029393836900832e-01;6.172047608535536689e+00
4.337736379633600481e-01;-3.388342943166426835e+01;-1.288804839373302791e+01;-2.791635029343183305e+00;-9.224361740041260582e-02;6.585091786504788658e+00
4.337736379633600481e-01;-3.382783298556147145e+01;-1.305093080970536157e+01;-2.826460000483336898e+00;-8.094126660943976037e-02;7.029832829945702244e+00
4.337736379633600481e-01;-3.377694012316504768e+01;-1.321727854174761241e+01;-2.855998888997374863e+00;-7.120766068081445244e-02;7.494913697562221699e+00
4.337736379633600481e-01;-3.373016167700929913e+01;-1.338632686532370819e+01;-2.881094625458349601e+00;-6.298626043473722069e-02;7.969059755776503273e+00
4.337736379633600481e-01;-3.368691686035421640e+01;-1.355732253455428449e+01;-2.902983037751238449e+00;-5.618434833084130775e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.364686581416029298e+01;-1.372984229006279655e+01;-2.922799524198302912e+00;-5.069670739323611092e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.360993986135567013e+01;-1.390383429671738824e+01;-2.941565313585704722e+00;-4.641794427747928525e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.357608478300274868e+01;-1.407926652196237960e+01;-2.959805230457554615e+00;-4.324667679515344781e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.354524636016386552e+01;-1.425610693324209777e+01;-2.977546426770770083e+00;-4.099006467201912751e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.351737037390141438e+01;-1.443432349800083792e+01;-2.994791439102050923e+00;-3.936484415146486449e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.349240260527775348e+01;-1.461388418368292896e+01;-3.011543981330460973e+00;-3.811103197633489148e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.347028883535526234e+01;-1.479475695773268384e+01;-3.027808806043561951e+00;-3.699506975438159040e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.345097484519629205e+01;-1.497690978759443503e+01;-3.043591572229966236e+00;-3.589792119580435814e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.343440641586322926e+01;-1.516031064071246881e+01;-3.058898720189699105e+00;-3.481534518652788790e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.342052932841844637e+01;-1.534492748453112654e+01;-3.073737354305652758e+00;-3.374882207814387108e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.340928936392430160e+01;-1.553072828649471582e+01;-3.088115134067428436e+00;-3.269959187183881649e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.340063230344317446e+01;-1.571768101404755313e+01;-3.102040173526366740e+00;-3.166867214823620297e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.339450392803740897e+01;-1.590575363463396030e+01;-3.115520949181813659e+00;-3.065687612429857101e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.339085001876940595e+01;-1.609491411569825203e+01;-3.128566216155872048e+00;-2.966483051374685376e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.338961635670153072e+01;-1.628513042468473770e+01;-3.141184932400195695e+00;-2.869299293129223827e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.339074872289614859e+01;-1.647637052903774446e+01;3.129799116587480334e+00;-2.774166863885790466e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.339419289841562488e+01;-1.666860239620159234e+01;3.118006149863932208e+00;-2.681102648319272364e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.339989466432232490e+01;-1.686179399362058362e+01;3.106612288099331209e+00;-2.590111391877328306e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.340779980167862107e+01;-1.705591328873903478e+01;3.095608372474743852e+00;-2.501187104751251278e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.341785409154690001e+01;-1.725092824900127653e+01;3.084985313595298706e+00;-2.414314363861409102e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.343000331498950572e+01;-1.744680684185162178e+01;3.074734127825644592e+00;-2.329469511735821063e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.344419325306883906e+01;-1.764351703473438349e+01;3.064845968701755297e+00;-2.246621753235657215e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.346036968684723689e+01;-1.784102679509387457e+01;3.055312153879277126e+00;-2.165734152679533661e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.347847839738707876e+01;-1.803930409037441152e+01;3.046124188058215498e+00;-2.086764535110269964e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.349846516575075839e+01;-1.823831688802033568e+01;3.037273782299456215e+00;-2.009666296324412807e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.352027577300061978e+01;-1.843803315547593158e+01;3.028752870124443497e+00;-1.934389126864085109e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.354385600019903535e+01;-1.863842086018552635e+01;3.020553620761067926e+00;-1.860879655522111945e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.356915162840837752e+01;-1.883944796959343293e+01;3.012668449872402565e+00;-1.789082018084656514e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.359610843869102581e+01;-1.904108245114399978e+01;3.005090028077974651e+00;-1.718938357045238230e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.362467221210934554e+01;-1.924329227228149719e+01;2.997811287550400383e+00;-1.650389257929028158e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.365478872972568070e+01;-1.944604540045026297e+01;2.990825426945985299e+00;-1.583374127691949615e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.368640377260243923e+01;-1.964930980309462072e+01;2.984125914902973076e+00;-1.517831520402687130e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.371946312180197936e+01;-1.985305344765888336e+01;2.977706492319336817e+00;-1.453699415132088738e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.375391255838665217e+01;-2.005724430158735672e+01;2.971561173601188877e+00;-1.390915450670287407e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.378969786341884429e+01;-2.026185033232436083e+01;2.965684247052704503e+00;-1.329417121339599925e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.382676481796092816e+01;-2.046683950731422641e+01;2.960070274561844350e+00;-1.269141937860509932e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.386505920307527617e+01;-2.067217979400126637e+01;2.954714090719015473e+00;-1.210027556884064014e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.390452679982423234e+01;-2.087783915982977945e+01;2.949610801491697742e+00;-1.152011882475228663e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.394511338927019750e+01;-2.108378557224409633e+01;2.944755782564305591e+00;-1.095033142548594574e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.398676475247552276e+01;-2.128998699868853350e+01;2.940144677440975407e+00;-1.039029942918075385e-02;8.000000000000000000e+00
4.337736379633600481e-01;-3.402942667050258052e+01;-2.149641140660741812e+01;2.935773395398223684e+00;-9.839413013881609382e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.407304492441374322e+01;-2.170302676344504178e+01;2.931638109364421929e+00;-9.297066640302624821e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.411756529527138326e+01;-2.190980103664573519e+01;2.927735253795507475e+00;-8.762659055406485722e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.416293356413788018e+01;-2.211670219365381485e+01;2.924061522607813934e+00;-8.235593153770873892e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.420909551207557087e+01;-2.232369820191360787e+01;2.920613867223461391e+00;-7.715275711399579607e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.425599692014684905e+01;-2.253075702886940945e+01;2.917389494777290260e+00;-7.201117004882721766e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.430358356941409426e+01;-2.273784664196555028e+01;2.914385866529497271e+00;-6.692530327052714258e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.435180124093964338e+01;-2.294493500864633617e+01;2.911600696524735632e+00;-6.188931408739034752e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.440059571578590436e+01;-2.315199009635611205e+01;2.909031950533332633e+00;-5.689737754669953532e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.444991277501522120e+01;-2.335897987253915886e+01;2.906677845308734298e+00;-5.194367900479132313e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.449969819968996632e+01;-2.356587230463980731e+01;2.904536848192146081e+00;-4.702240596421893536e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.454989777087251923e+01;-2.377263536010238099e+01;2.902607677092964522e+00;-4.212773922327192437e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.460045726962525237e+01;-2.397923700637120348e+01;2.900889300872763421e+00;-3.725384337623852040e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.465132247701051682e+01;-2.418564521089056640e+01;2.899380940158807540e+00;-3.239485668975131214e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.470243917409069212e+01;-2.439182794110480046e+01;2.898082068612352291e+00;-2.754488037681589001e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.475375314192815068e+01;-2.459775316445821502e+01;2.896992414676401228e+00;-2.269796728137100667e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.480521016158525782e+01;-2.480338884839513725e+01;2.896111963827447067e+00;-1.784810997965800231e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.485675601412439306e+01;-2.500870296035989782e+01;2.895440961355307596e+00;-1.298922830058736903e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.490833648060791461e+01;-2.521366346779677770e+01;2.894979915695717665e+00;-8.115156261948128658e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.495989734209820199e+01;-2.541823833815011469e+01;2.894729602340417429e+00;-3.219628415313072764e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.501138437965761341e+01;-2.562239553886422527e+01;2.894691068350132568e+00;1.703734410586732299e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.506274337434852839e+01;-2.582610303738342594e+01;2.894865637496318200e+00;6.661430659039590564e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.511392010723330515e+01;-2.602932880115202607e+01;2.895254916058481065e+00;1.162206307136495319e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.516486035937433030e+01;-2.623204079761434571e+01;2.895860799304421196e+00;1.642823914945838347e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.521550991183396206e+01;-2.643420699421470488e+01;2.896685478681751746e+00;2.089308243721759144e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.526581454567457996e+01;-2.663579535839743073e+01;2.897731449749804788e+00;2.482504601059422680e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.531572004195854220e+01;-2.683677385760681844e+01;2.899001516838459303e+00;2.806665657654736079e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.536517218174822119e+01;-2.703711045928718448e+01;2.900482305934413141e+00;3.058460496196953576e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.541411675017209859e+01;-2.723677313339824124e+01;2.902106052756910248e+00;3.237079217922649021e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.546251604096708121e+01;-2.743574006244028496e+01;2.903792470717477592e+00;3.341655818395194728e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.551038643097475500e+01;-2.763402288575556653e+01;2.905459518870755709e+00;3.371266914518880262e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.555775535501530271e+01;-2.783164008336321515e+01;2.907040213224995284e+00;3.324931218023288379e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.560465024790887867e+01;-2.802861013528233158e+01;2.908521711418506683e+00;3.205410930612808285e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.565109854447565851e+01;-2.822495152153202369e+01;2.909902395591760005e+00;3.028021458304025471e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.569712767953579657e+01;-2.842068272213140290e+01;2.911180700693418721e+00;2.810979900093762019e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.574276508790948270e+01;-2.861582221709956997e+01;2.912355116890368301e+00;2.572923165391489096e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.578803820441687833e+01;-2.881038848645564698e+01;2.913424191942658226e+00;2.329032873275025187e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.583297446387814489e+01;-2.900440001021874181e+01;2.914386533539807367e+00;2.082025448418093824e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.587760130111342960e+01;-2.919787526840793745e+01;2.915240811594906667e+00;1.832046487920298717e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.592194615094295074e+01;-2.939083274104236665e+01;2.915985760492532997e+00;1.579246679935008982e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.596603644818683421e+01;-2.958329090814113371e+01;2.916620181287276292e+00;1.323781684548652358e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.600989962766527697e+01;-2.977526824972335717e+01;2.917142943848762826e+00;1.065812005924493284e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.605356312419841913e+01;-2.996678324580810937e+01;2.917552988949432713e+00;8.055028556617569845e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.609705437260645056e+01;-3.015785437641453726e+01;2.917849330291591770e+00;5.430240071318630495e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.614040080770952557e+01;-3.034850012156173094e+01;2.918031056469388318e+00;2.785496408129630830e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.618362986432782691e+01;-3.053873896126880894e+01;2.918097332862127580e+00;1.225818032230161423e-05;8.000000000000000000e+00
4.337736379633600481e-01;-3.622676897728150891e+01;-3.072858937555486492e+01;2.918047403454607114e+00;-2.556678809247525815e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.626984558139074011e+01;-3.091806984443901740e+01;2.917880592580710086e+00;-5.250421626122610914e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.631288711147570325e+01;-3.110719884794037426e+01;2.917596306585656940e+00;-7.956745901584514171e-04;8.000000000000000000e+00
4.337736379633600481e-01;-3.635592100235655266e+01;-3.129599486607805048e+01;2.917194035403021246e+00;-1.067371597256762828e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.639897468885344978e+01;-3.148447637887113260e+01;2.916673354042008448e+00;-1.339936338448102999e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.644207560578657734e+01;-3.167266186633875336e+01;2.916033923980571707e+00;-1.613168911881465196e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.648525118797611100e+01;-3.186056980850000286e+01;2.915275494459828032e+00;-1.886866592442991214e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.652852887024219086e+01;-3.204821868537401031e+01;2.914397903675511436e+00;-2.160824075249588236e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.657193608740500679e+01;-3.223562697697985868e+01;2.913401079861380083e+00;-2.434833729700593748e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.661550027428470599e+01;-3.242281316333666297e+01;2.912285042260448265e+00;-2.708685864045820308e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.665924886570149255e+01;-3.260979572446355235e+01;2.911049901979045007e+00;-2.982169000517181576e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.670320929647549946e+01;-3.279659314037962048e+01;2.909695862719154924e+00;-3.255070160883120726e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.674740900142691657e+01;-3.298322389110396813e+01;2.908223221384458768e+00;-3.527175162517270923e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.679187541537589823e+01;-3.316970645665571737e+01;2.906632368555340129e+00;-3.798268924535187167e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.683663597314262717e+01;-3.335605931705396898e+01;2.904923788828537745e+00;-4.068135784026371236e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.688171810954725061e+01;-3.354230095231783793e+01;2.903098061016812892e+00;-4.336559821926325858e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.692714925940995130e+01;-3.372844984246643918e+01;2.901155858204705673e+00;-4.603325198171432514e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.697295685755090489e+01;-3.391452446751885219e+01;2.899097947655720375e+00;-4.868216495702271628e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.701916833879025148e+01;-3.410054330749419194e+01;2.896925190567792185e+00;-5.131019072719018859e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.706581113794818094e+01;-3.428652484241158760e+01;2.894638541672788001e+00;-5.391519422582137684e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.711291268984486180e+01;-3.447248755229015416e+01;2.892239048677017976e+00;-5.649505540574860027e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.716050042930046260e+01;-3.465844991714897816e+01;2.889727851539762860e+00;-5.904767296786954389e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.720860179113513055e+01;-3.484443041700716748e+01;2.887106181587118847e+00;-6.157096814021469078e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.725724421016904842e+01;-3.503044753188382288e+01;2.884375360459013216e+00;-6.406288849953449202e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.730645512122239182e+01;-3.521651974179809486e+01;2.881536798887702311e+00;-6.652141182134965400e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.735626195911532932e+01;-3.540266552676904865e+01;2.878591995306519991e+00;-6.894454994911742782e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.740669215866801522e+01;-3.558890336681581346e+01;2.875542534288162422e+00;-7.133035266794151251e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.745777315470061808e+01;-3.577525174195748292e+01;2.872390084812613598e+00;-7.367691156941596868e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.750953238203332063e+01;-3.596172913221319334e+01;2.869136398364908302e+00;-7.598236389421827650e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.756199727548626299e+01;-3.614835401760201705e+01;2.865783306864582602e+00;-7.824489633548854448e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.761519526987965634e+01;-3.633514487814307614e+01;2.862332720427843036e+00;-8.046274878931910721e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.766915380003362657e+01;-3.652212019385548558e+01;2.858786624965780732e+00;-8.263421803501182217e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.772390030076836354e+01;-3.670929844475836745e+01;2.855147079621748851e+00;-8.475766132879397619e-03;8.000000000000000000e+00
4.337736379633600481e-01;-3.777946220690403578e+01;-3.689669811087080120e+01;2.851416214051562648e+00;-8.683149989485633435e-03;8.000000000000000000e+00
