# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4337736;-34.1729859;-66.5299207;3.6932080;-0.0619226;8.0000000
0.4337736;-34.3499092;-66.6351462;3.6677888;-0.0548739;8.0000000
0.4337736;-34.5293752;-66.7361725;3.6455220;-0.0477372;8.0000000
0.4337736;-34.7110052;-66.8335255;3.6264023;-0.0406366;8.0000000
0.4337736;-34.8944204;-66.9277309;3.6104155;-0.0337599;8.0000000
0.4337736;-35.0792419;-67.0193145;3.5975437;-0.0272924;8.0000000
0.4337736;-35.2650911;-67.1088022;3.5877704;-0.0214114;8.0000000
0.4337736;-35.4515890;-67.1967196;3.5810779;-0.0162228;8.0000000
0.4337736;-35.6383570;-67.2835926;3.5771665;-0.0117327;8.0000000
0.4337736;-35.8250192;-67.3699430;3.5753273;-0.0079378;8.0000000
0.4337736;-36.0113477;-67.4560986;3.5748209;-0.0048338;8.0000000
0.4337736;-36.1973275;-67.5421076;3.5749120;-0.0024168;8.0000000
0.4337736;-36.3829599;-67.6279968;3.5751519;-0.0006827;8.0000000
0.4337736;-36.5682462;-67.7137931;3.5755088;0.0004378;8.0000000
0.4337736;-36.7531878;-67.7995230;3.5759833;0.0011082;8.0000000
0.4337736;-36.9377861;-67.8852135;3.5765758;0.0014990;8.0000000
0.4337736;-37.1220424;-67.9708911;3.5772868;0.0017796;8.0000000
0.4337736;-37.3059581;-68.0565828;3.5781166;0.0020538;8.0000000
0.4337736;-37.4895345;-68.1423152;3.5790657;0.0023287;8.0000000
0.4337736;-37.6727730;-68.2281150;3.5801344;0.0026042;8.0000000
0.4337736;-37.8556750;-68.3140091;3.5813230;0.0028804;8.0000000
0.4337736;-38.0382418;-68.4000241;3.5826316;0.0031570;8.0000000
0.4337736;-38.2204748;-68.4861869;3.5840606;0.0034341;8.0000000
0.4337736;-38.4023753;-68.5725241;3.5856099;0.0037113;8.0000000
0.4337736;-38.5839448;-68.6590625;3.5872798;0.0039888;8.0000000
0.4337736;-38.7651844;-68.7458289;3.5890702;0.0042662;8.0000000
0.4337736;-38.9460958;-68.8328500;3.5909812;0.0045436;8.0000000
0.4337736;-39.1266800;-68.9201526;3.5930127;0.0048208;8.0000000
0.4337736;-39.3069387;-69.0077633;3.5951646;0.0050976;8.0000000
0.4337736;-39.4868730;-69.0957090;3.5974366;0.0053740;8.0000000
0.4337736;-39.6664844;-69.1840165;3.5998287;0.0056498;8.0000000
0.4337736;-39.8457742;-69.2727123;3.6023405;0.0059250;8.0000000
0.4337736;-40.0247437;-69.3618234;3.6049718;0.0061993;8.0000000
0.4337736;-40.2033945;-69.4513764;3.6077220;0.0064726;8.0000000
0.4337736;-40.3817277;-69.5413981;3.6105908;0.0067448;8.0000000
0.4337736;-40.5597447;-69.6319152;3.6135777;0.0070158;8.0000000
0.4337736;-40.7374470;-69.7229546;3.6166821;0.0072854;8.0000000
0.4337736;-40.9148358;-69.8145428;3.6199034;0.0075532;8.0000000
0.4337736;-41.0919126;-69.9067068;3.6232409;0.0078140;8.0000000
0.4337736;-41.2686787;-69.9994732;3.6266939;0.0080599;8.0000000
0.4337736;-41.4451354;-70.0928687;3.6302615;0.0082831;8.0000000
0.4337736;-41.6212842;-70.1869202;3.6339429;0.0084763;8.0000000
0.4337736;-41.7971263;-70.2816544;3.6377354;0.0086365;8.0000000
0.4337736;-41.9726631;-70.3770980;3.6416169;0.0087641;8.0000000
0.4337736;-42.1478959;-70.4732762;3.6455525;0.0088590;8.0000000
0.4337736;-42.3228242;-70.5701954;3.6495078;0.0089217;8.0000000
0.4337736;-42.4974464;-70.6678497;3.6534500;0.0089523;8.0000000
0.4337736;-42.6717611;-70.7662332;3.6573665;0.0089515;8.0000000
0.4337736;-42.8457666;-70.8653398;3.6612571;0.0089244;8.0000000
0.4337736;-43.0194614;-70.9651634;3.6651220;0.0088791;8.0000000
0.4337736;-43.1928439;-71.0656980;3.6689615;0.0088236;8.0000000
0.4337736;-43.3659126;-71.1669375;3.6727756;0.0087655;8.0000000
0.4337736;-43.5386659;-71.2688760;3.6765646;0.0087077;8.0000000
0.4337736;-43.7111023;-71.3715074;3.6803286;0.0086503;8.0000000
0.4337736;-43.8832201;-71.4748255;3.6840678;0.0085933;8.0000000
0.4337736;-44.0550179;-71.5788245;3.6877823;0.0085367;8.0000000
0.4337736;-44.2264941;-71.6834982;3.6914723;0.0084805;8.0000000
0.4337736;-44.3976472;-71.7888407;3.6951381;0.0084247;8.0000000
0.4337736;-44.5684755;-71.8948457;3.6987798;0.0083693;8.0000000
0.4337736;-44.7389775;-72.0015074;3.7023975;0.0083143;8.0000000
0.4337736;-44.9091516;-72.1088197;3.7059914;0.0082597;8.0000000
0.4337736;-45.0789964;-72.2167765;3.7095618;0.0082055;8.0000000
0.4337736;-45.2485102;-72.3253718;3.7131087;0.0081517;8.0000000
0.4337736;-45.4176915;-72.4345996;3.7166323;0.0080983;8.0000000
0.4337736;-45.5865387;-72.5444537;3.7201329;0.0080453;8.0000000
0.4337736;-45.7550502;-72.6549283;3.7236106;0.0079927;8.0000000
0.4337736;-45.9232246;-72.7660171;3.7270656;0.0079405;8.0000000
0.4337736;-46.0910602;-72.8777142;3.7304980;0.0078887;8.0000000
0.4337736;-46.2585556;-72.9900136;3.7339080;0.0078373;8.0000000
0.4337736;-46.4257090;-73.1029092;3.7372959;0.0077863;8.0000000
0.4337736;-46.5925191;-73.2163949;3.7406617;0.0077358;8.0000000
0.4337736;-46.7589841;-73.3304647;3.7440056;0.0076856;8.0000000
0.4337736;-46.9251027;-73.4451126;3.7473279;0.0076358;8.0000000
0.4337736;-47.0908731;-73.5603325;3.7506286;0.0075864;8.0000000
0.4337736;-47.2562939;-73.6761184;3.7539080;0.0075374;8.0000000
0.4337736;-47.4213634;-73.7924643;3.7571663;0.0074888;8.0000000
0.4337736;-47.5860802;-73.9093640;3.7604035;0.0074406;8.0000000
0.4337736;-47.7504427;-74.0268116;3.7636200;0.0073927;8.0000000
0.4337736;-47.9144493;-74.1448010;3.7668157;0.0073453;8.0000000
0.4337736;-48.0780985;-74.2633262;3.7699910;0.0072983;8.0000000
0.4337736;-48.2413886;-74.3823811;3.7731460;0.0072516;8.0000000
0.4337736;-48.4043182;-74.5019597;3.7762808;0.0072054;8.0000000
0.4337736;-48.5668857;-74.6220560;3.7793956;0.0071595;8.0000000
0.4337736;-48.7290895;-74.7426638;3.7824907;0.0071140;8.0000000
0.4337736;-48.8909281;-74.8637772;3.7855660;0.0070689;8.0000000
0.4337736;-49.0523999;-74.9853902;3.7886219;0.0070242;8.0000000
0.4337736;-49.2135034;-75.1074966;3.7916585;0.0069799;8.0000000
0.4337736;-49.3742370;-75.2300904;3.7946760;0.0069359;8.0000000
0.4337736;-49.5345991;-75.3531657;3.7976744;0.0068923;8.0000000
0.4337736;-49.6945882;-75.4767162;3.8006541;0.0068491;8.0000000
0.4337736;-49.8542027;-75.6007361;3.8036151;0.0068063;8.0000000
0.4337736;-50.0134411;-75.7252193;3.8065576;0.0067638;8.0000000
0.4337736;-50.1723018;-75.8501596;3.8094817;0.0067217;8.0000000
0.4337736;-50.3307832;-75.9755512;3.8123877;0.0066800;8.0000000
0.4337736;-50.4888839;-76.1013879;3.8152757;0.0066387;8.0000000
0.4337736;-50.6466022;-76.2276637;3.8181458;0.0065977;8.0000000
0.4337736;-50.8039365;-76.3543725;3.8209982;0.0065571;8.0000000
0.4337736;-50.9608854;-76.4815083;3.8238331;0.0065168;8.0000000
0.4337736;-51.1174473;-76.6090652;3.8266506;0.0064769;8.0000000
0.4337736;-51.2736205;-76.7370369;3.8294509;0.0064374;8.0000000
0.4337736;-51.4294037;-76.8654175;3.8322341;0.0063982;8.0000000
0.4337736;-51.5847951;-76.9942010;3.8350004;0.0063594;8.0000000
0.4337736;-51.7397932;-77.1233812;3.8377500;0.0063209;8.0000000
0.4337736;-51.8943965;-77.2529522;3.8404829;0.0062828;8.0000000
0.4337736;-52.0486035;-77.3829080;3.8431994;0.0062450;8.0000000
0.4337736;-52.2024125;-77.5132424;3.8458996;0.0062076;8.0000000
0.4337736;-52.3558220;-77.6439494;3.8485836;0.0061706;8.0000000
0.4337736;-52.5088304;-77.7750230;3.8512516;0.0061354;8.0000000
0.4337736;-52.6614363;-77.9064572;3.8539038;0.0061065;8.0000000
0.4337736;-52.8136380;-78.0382458;3.8565402;0.0060885;8.0000000
0.4337736;-52.9654339;-78.1703830;3.8591611;0.0060862;8.0000000
0.4337736;-53.1168226;-78.3028625;3.8617667;0.0061026;8.0000000
0.4337736;-53.2678024;-78.4356784;3.8643637;0.0061379;8.0000000
0.4337736;-53.4183718;-78.5688247;3.8669713;0.0061923;8.0000000
0.4337736;-53.5685272;-78.7023007;3.8696099;0.0062655;8.0000000
0.4337736;-53.7182612;-78.8361156;3.8722999;0.0063576;8.0000000
0.4337736;-53.8675661;-78.9702796;3.8750549;0.0064686;8.0000000
0.4337736;-54.0164339;-79.1048031;3.8778763;0.0065968;8.0000000
0.4337736;-54.1648570;-79.2396964;3.8807642;0.0067378;8.0000000
0.4337736;-54.3128275;-79.3749697;3.8837184;0.0068869;8.0000000
0.4337736;-54.4603377;-79.5106333;3.8867389;0.0070394;8.0000000
0.4337736;-54.6073797;-79.6466975;3.8898257;0.0071922;8.0000000
0.4337736;-54.7539458;-79.7831726;3.8929788;0.0073447;8.0000000
0.4337736;-54.9000281;-79.9200689;3.8961982;0.0074972;8.0000000
0.4337736;-55.0456190;-80.0573967;3.8994836;0.0076494;8.0000000
0.4337736;-55.1907105;-80.1951662;3.9028351;0.0078015;8.0000000
0.4337736;-55.3352950;-80.3333878;3.9062526;0.0079534;8.0000000
0.4337736;-55.4793645;-80.4720717;3.9097359;0.0081049;8.0000000
0.4337736;-55.6229114;-80.6112282;3.9132850;0.0082562;8.0000000
0.4337736;-55.7659278;-80.7508676;3.9168996;0.0084072;8.0000000
0.4337736;-55.9084059;-80.8910002;3.9205798;0.0085579;8.0000000
0.4337736;-56.0503380;-81.0316363;3.9243253;0.0087081;8.0000000
0.4337736;-56.1917163;-81.1727862;3.9281359;0.0088580;8.0000000
0.4337736;-56.3325328;-81.3144601;3.9320116;0.0090074;8.0000000
0.4337736;-56.4727800;-81.4566683;3.9359519;0.0091563;8.0000000
0.4337736;-56.6124499;-81.5994212;3.9399569;0.0093047;8.0000000
0.4337736;-56.7515349;-81.7427290;3.9440261;0.0094526;8.0000000
0.4337736;-56.8900270;-81.8866020;3.9481595;0.0095999;8.0000000
0.4337736;-57.0279185;-82.0310505;3.9523566;0.0097465;8.0000000
0.4337736;-57.1652016;-82.1760847;3.9566173;0.0098925;8.0000000
0.4337736;-57.3018686;-82.3217150;3.9609413;0.0100377;8.0000000
0.4337736;-57.4379116;-82.4679517;3.9653281;0.0101822;8.0000000
0.4337736;-57.5733228;-82.6148049;3.9697776;0.0103259;8.0000000
0.4337736;-57.7080945;-82.7622852;3.9742893;0.0104688;8.0000000
0.4337736;-57.8422188;-82.9104026;3.9788628;0.0106108;8.0000000
0.4337736;-57.9756880;-83.0591675;3.9834978;0.0107518;8.0000000
0.4337736;-58.1084942;-83.2085902;3.9881939;0.0108919;8.0000000
0.4337736;-58.2406298;-83.3586809;3.9929506;0.0110309;8.0000000
0.4337736;-58.3720868;-83.5094500;3.9977674;0.0111689;8.0000000
0.4337736;-58.5028575;-83.6609078;4.0026440;0.0113058;8.0000000
0.4337736;-58.6329341;-83.8130645;4.0075798;0.0114415;8.0000000
0.4337736;-58.7623089;-83.9659304;4.0125742;0.0115759;8.0000000
0.4337736;-58.8909739;-84.1195158;4.0176268;0.0117091;8.0000000
0.4337736;-59.0189215;-84.2738310;4.0227370;0.0118410;8.0000000
0.4337736;-59.1461439;-84.4288863;4.0279042;0.0119715;8.0000000
0.4337736;-59.2726332;-84.5846919;4.0331278;0.0121006;8.0000000
0.4337736;-59.3983816;-84.7412582;4.0384072;0.0122282;8.0000000
0.4337736;-59.5233814;-84.8985954;4.0437417;0.0123543;8.0000000
0.4337736;-59.6476248;-85.0567139;4.0491306;0.0124788;8.0000000
0.4337736;-59.7711040;-85.2156238;4.0545733;0.0126017;8.0000000
0.4337736;-59.8938111;-85.3753356;4.0600690;0.0127229;8.0000000
0.4337736;-60.0157385;-85.5358594;4.0656171;0.0128424;8.0000000
0.4337736;-60.1368782;-85.6972057;4.0712166;0.0129600;8.0000000
0.4337736;-60.2572226;-85.8593845;4.0768669;0.0130758;8.0000000
0.4337736;-60.3767638;-86.0224064;4.0825671;0.0131898;8.0000000
0.4337736;-60.4954940;-86.1862814;4.0883164;0.0133017;8.0000000
0.4337736;-60.6134055;-86.3510200;4.0941140;0.0134117;8.0000000
0.4337736;-60.7304905;-86.5166324;4.0999588;0.0135196;8.0000000
0.4337736;-60.8467411;-86.6831289;4.1058502;0.0136255;8.0000000
0.4337736;-60.9621495;-86.8505197;4.1117871;0.0137291;8.0000000
0.4337736;-61.0767080;-87.0188152;4.1177685;0.0138306;8.0000000
0.4337736;-61.1904089;-87.1880257;4.1237936;0.0139298;8.0000000
0.4337736;-61.3032442;-87.3581614;4.1298613;0.0140267;8.0000000
0.4337736;-61.4152062;-87.5292327;4.1359706;0.0141213;8.0000000
0.4337736;-61.5262871;-87.7012497;4.1421205;0.0142135;8.0000000
0.4337736;-61.6364792;-87.8742229;4.1483099;0.0143032;8.0000000
0.4337736;-61.7457745;-88.0481625;4.1545378;0.0143833;8.0000000
0.4337736;-61.8541654;-88.2230787;4.1608031;0.0144043;8.0000000
0.4337736;-61.9616441;-88.3989819;4.1671047;0.0143018;8.0000000
0.4337736;-62.0682027;-88.5758823;4.1734414;0.0140124;8.0000000
0.4337736;-62.1738335;-88.7537903;4.1798121;0.0134803;8.0000000
0.4337736;-62.2785286;-88.9327161;4.1861847;0.0126921;8.0000000
0.4337736;-62.3822803;-89.1126700;4.1923435;0.0116492;8.0000000
0.4337736;-62.4850981;-89.2936410;4.1980081;0.0103528;8.0000000
0.4337736;-62.5870950;-89.4754904;4.2029025;0.0088031;8.0000000
0.4337736;-62.6884224;-89.6580322;4.2067839;0.0069999;8.0000000
0.4337736;-62.7892319;-89.8410801;4.2095926;0.0049493;8.0000000
0.4337736;-62.8896750;-90.0244482;4.2113344;0.0026994;8.0000000
0.4337736;-62.9899032;-90.2079502;4.2120124;0.0003122;8.0000000
0.4337736;-63.0900679;-90.3914000;4.2116269;-0.0021516;4.9485455
0.4337736;-63.1903207;-90.5746115;4.2101757;-0.0046397;4.9485455
0.4337736;-63.2908132;-90.7573986;4.2076536;-0.0071426;4.9485455
0.4337736;-63.3916968;-90.9395751;4.2040527;-0.0096663;4.9485455
0.4337736;-63.4931230;-91.1209549;4.1993625;-0.0122169;4.9485455
0.4337736;-63.5952434;-91.3013519;4.1935696;-0.0148000;4.9485455
0.4337736;-63.6982094;-91.4805799;4.1866582;-0.0174211;4.9485455
0.4337736;-63.8021726;-91.6584528;4.1786100;-0.0200854;4.9485455
0.4337736;-63.9072844;-91.8347845;4.1694045;-0.0227973;4.9485455
0.4337736;-64.0136965;-92.0093889;4.1590188;-0.0255608;4.9485455
0.4337736;-64.1215602;-92.1820797;4.1474285;-0.0283792;4.9485455
0.4337736;-64.2310271;-92.3526710;4.1346074;-0.0312545;4.9485455
0.4337736;-64.3422488;-92.5209765;4.1205286;-0.0341880;4.9485455
0.4337736;-64.4553767;-92.6868101;4.1051641;-0.0371791;4.9485455
0.4337736;-64.5705623;-92.8499857;4.0884863;-0.0402260;4.9485455
0.4337736;-64.6879572;-93.0103172;4.0704682;-0.0433248;4.9485455
0.4337736;-64.8077128;-93.1676184;4.0510842;-0.0464694;4.9485455
0.4337736;-64.9299807;-93.3217032;4.0303117;-0.0496514;4.9485455
0.4337736;-65.0549124;-93.4723855;4.0081313;-0.0528596;4.9485455
0.4337736;-65.1826593;-93.6194791;3.9845290;-0.0560800;4.9485455
0.4337736;-65.3133731;-93.7627980;3.9594970;-0.0592953;4.9485455
0.4337736;-65.4472052;-93.9021559;3.9330354;-0.0624852;4.9485455
0.4337736;-65.5843071;-94.0373667;3.9051538;-0.0656209;4.9485455
0.4337736;-65.7248303;-94.1682444;3.8758729;-0.0686690;4.9485455
0.4337736;-65.8689264;-94.2946028;3.8452261;-0.0716188;4.9485455
0.4337736;-66.0167468;-94.4162557;3.8132608;-0.0744865;4.9485455
0.4337736;-66.1684430;-94.5330170;3.7800398;-0.0773160;4.9485455
0.4337736;-66.3241667;-94.6447007;3.7456656;-0.0801650;4.9485455
0.4337736;-66.4840687;-94.7511202;3.7102631;-0.0830947;4.9485455
0.4337736;-66.6481501;-94.8520078;3.6738657;-0.0861694;4.9485455
0.4337736;-66.8160549;-94.9469021;3.6363942;-0.0894561;4.9485455
0.4337736;-66.9873749;-95.0353134;3.5976588;-0.0930240;4.9485455
0.4337736;-67.1617020;-95.1167519;3.5574191;-0.0969477;4.9485455
0.4337736;-67.3386282;-95.1907279;3.5154302;-0.1013014;4.9485455
0.4337736;-67.5177452;-95.2567517;3.4714462;-0.1061291;4.9485455
0.4337736;-67.6986450;-95.3143336;3.4252236;-0.1114360;4.9485455
0.4337736;-67.8809195;-95.3629840;3.3765262;-0.1171845;4.9485455
0.4337736;-68.0641605;-95.4022131;3.3251320;-0.1233032;4.9485455
0.4337736;-68.2479601;-95.4315311;3.2708444;-0.1296930;4.9485455
0.4337736;-68.4319099;-95.4504484;3.2135057;-0.1362248;4.9485455
0.4337736;-68.6156020;-95.4584754;3.1530141;-0.1427393;4.9485455
0.4337736;-68.7986283;-95.4551221;3.0893431;-0.1490426;4.9485455
0.4337736;-68.9805805;-95.4398991;3.0225623;-0.1547354;4.9485455
0.4337736;-69.1610507;-95.4123165;2.9528562;-0.1592713;4.9485455
0.4337736;-69.3396306;-95.3718846;2.8805388;-0.1622300;4.9485455
0.4337736;-69.5159123;-95.3181138;2.8060581;-0.1633446;4.9485455
0.4337736;-69.6894875;-95.2505144;2.7300185;-0.1626176;4.9485455
0.4337736;-69.8599482;-95.1685965;2.6539307;-0.1602621;4.9959090
0.4337736;-70.0268830;-95.0718962;2.5799676;-0.1565135;4.9959090
0.4337736;-70.1897837;-94.9607001;2.5097946;-0.1516230;5.1362647
0.4337736;-70.3480323;-94.8361477;2.4444682;-0.1458621;5.2367134
0.4337736;-70.5010051;-94.6994248;2.3839509;-0.1395305;5.3542107
0.4337736;-70.6480779;-94.5517171;2.3273874;-0.1331338;5.3661909
0.4337736;-70.7886270;-94.3942105;2.2739419;-0.1273314;5.3661909
0.4337736;-70.9220283;-94.2280907;2.2228380;-0.1226721;5.3661909
0.4337736;-71.0476580;-94.0545435;2.1733468;-0.1195756;5.3661909
0.4337736;-71.1648921;-93.8747546;2.1247720;-0.1182186;5.3661909
0.4337736;-71.2731067;-93.6899098;2.0764315;-0.1184899;5.3661909
0.4337736;-71.3716779;-93.5011949;2.0276374;-0.1201393;5.3661909
0.4337736;-71.4599817;-93.3097956;1.9776753;-0.1228126;5.3661909
0.4337736;-71.5373943;-93.1168978;1.9257807;-0.1260484;5.3661909
0.4337736;-71.6032917;-92.9236871;1.8711497;-0.1294526;5.3661909
0.4337736;-71.6570500;-92.7313493;1.8134093;-0.1327266;5.3661909
0.4337736;-71.6980911;-92.5410152;1.7528095;-0.1355805;5.3661909
0.4337736;-71.7264218;-92.3531129;1.6901094;-0.1377326;5.3661909
0.4337736;-71.7424521;-92.1675867;1.6265820;-0.1389082;5.3661909
0.4337736;-71.7465995;-91.9843713;1.5632407;-0.1388445;5.3661909
0.4337736;-71.7392821;-91.8034015;1.5006985;-0.1373997;5.3955662
0.4337736;-71.7209174;-91.6246118;1.4395249;-0.1345961;5.3955662
0.4337736;-71.6919234;-91.4479369;1.3802277;-0.1305909;5.5344381
0.4337736;-71.6527178;-91.2733116;1.3232338;-0.1256753;5.6416352
0.4337736;-71.6037185;-91.1006704;1.2688789;-0.1200924;5.7712807
0.4337736;-71.5453432;-90.9299482;1.2174054;-0.1140019;5.9234399
0.4337736;-71.4780096;-90.7610795;1.1689673;-0.1075595;6.0982566
0.4337736;-71.4021357;-90.5939990;1.1236405;-0.1009106;6.2959555
0.4337736;-71.3181392;-90.4286415;1.0814356;-0.0941841;6.5169033
0.4337736;-71.2264378;-90.2649415;1.0423114;-0.0874882;6.7616883
0.4337736;-71.1274495;-90.1028338;1.0061884;-0.0809094;7.0312171
0.4337736;-71.0215919;-89.9422531;0.9729604;-0.0745122;7.3268334
0.4337736;-70.9092829;-89.7831339;0.9425042;-0.0683415;7.6504662
0.4337736;-70.7909403;-89.6254111;0.9146881;-0.0624247;8.0000000
0.4337736;-70.6669818;-89.4690193;0.8893780;-0.0567753;8.0000000
0.4337736;-70.5378253;-89.3138931;0.8664417;-0.0513951;8.0000000
0.4337736;-70.4038885;-89.1599672;0.8457530;-0.0462771;8.0000000
0.4337736;-70.2655893;-89.0071764;0.8271933;-0.0414081;8.0000000
0.4337736;-70.1233454;-88.8554553;0.8106535;-0.0367702;8.0000000
0.4337736;-69.9775746;-88.7047385;0.7960351;-0.0323424;8.0000000
0.4337736;-69.8286948;-88.5549608;0.7832502;-0.0281014;8.0000000
0.4337736;-69.6771237;-88.4060568;0.7722225;-0.0240230;8.0000000
0.4337736;-69.5232791;-88.2579612;0.7628866;-0.0200822;8.0000000
0.4337736;-69.3675788;-88.1106087;0.7551885;-0.0162533;8.0000000
0.4337736;-69.2104405;-87.9639339;0.7490853;-0.0125286;8.0000000
0.4337736;-69.0522822;-87.8178716;0.7445452;-0.0089689;8.0000000
0.4337736;-68.8935216;-87.6723564;0.7415474;-0.0056544;8.0000000
0.4337736;-68.7345764;-87.5273231;0.7400822;-0.0026705;8.0000000
0.4337736;-68.5758646;-87.3827061;0.7401511;-0.0000897;8.0000000
0.4337736;-68.4178037;-87.2384403;0.7416893;0.0020804;8.0000000
0.4337736;-68.2608118;-87.0944604;0.7443455;0.0038459;8.0000000
0.4337736;-68.1052214;-86.9507129;0.7476951;0.0052104;8.0000000
0.4337736;-67.9510435;-86.8071898;0.7513028;0.0061750;8.0000000
0.4337736;-67.7982131;-86.6638937;0.7547995;0.0067385;8.0000000
0.4337736;-67.6466650;-86.5208271;0.7581095;0.0069147;8.0000000
0.4337736;-67.4963343;-86.3779926;0.7612275;0.0067836;8.0000000
0.4337736;-67.3471557;-86.2353929;0.7641485;0.0064422;8.0000000
0.4337736;-67.1990644;-86.0930305;0.7668679;0.0059901;8.0000000
0.4337736;-67.0519951;-85.9509080;0.7693810;0.0055114;8.0000000
0.4337736;-66.9058829;-85.8090280;0.7716834;0.0050231;8.0000000
0.4337736;-66.7606626;-85.6673931;0.7737710;0.0045255;8.0000000
0.4337736;-66.6162692;-85.5260059;0.7756398;0.0040192;8.0000000
0.4337736;-66.4726377;-85.3848689;0.7772862;0.0035049;8.0000000
0.4337736;-66.3297028;-85.2439848;0.7787067;0.0029830;8.0000000
0.4337736;-66.1873997;-85.1033561;0.7798982;0.0024542;8.0000000
0.4337736;-66.0456631;-84.9629855;0.7808578;0.0019192;8.0000000
0.4337736;-65.9044281;-84.8228755;0.7815829;0.0013785;8.0000000
0.4337736;-65.7636296;-84.6830287;0.7820711;0.0008329;8.0000000
0.4337736;-65.6232025;-84.5434477;0.7823204;0.0002830;8.0000000
0.4337736;-65.4830816;-84.4041351;0.7823291;-0.0002704;8.0000000
0.4337736;-65.3432021;-84.2650934;0.7820958;-0.0008267;8.0000000
0.4337736;-65.2034987;-84.1263254;0.7816194;-0.0013850;8.0000000
0.4337736;-65.0639065;-83.9878335;0.7808991;-0.0019448;8.0000000
0.4337736;-64.9243602;-83.8496203;0.7799344;-0.0025051;8.0000000
0.4337736;-64.7847950;-83.7116885;0.7787253;-0.0030653;8.0000000
0.4337736;-64.6451457;-83.5740406;0.7772720;-0.0036246;8.0000000
0.4337736;-64.5053472;-83.4366793;0.7755750;-0.0041822;8.0000000
0.4337736;-64.3653345;-83.2996070;0.7736352;-0.0047373;8.0000000
0.4337736;-64.2250425;-83.1628265;0.7714539;-0.0052889;8.0000000
0.4337736;-64.0844061;-83.0263402;0.7690326;-0.0058275;8.0000000
0.4337736;-63.9433602;-82.8901508;0.7663733;-0.0063289;8.0000000
0.4337736;-63.8018399;-82.7542609;0.7634783;-0.0067687;8.0000000
0.4337736;-63.6597800;-82.6186730;0.7603501;-0.0071226;8.0000000
0.4337736;-63.5171154;-82.4833897;0.7569924;-0.0073758;8.0000000
0.4337736;-63.3737811;-82.3484137;0.7534473;-0.0075277;8.0000000
0.4337736;-63.2297125;-82.2137474;0.7498187;-0.0075791;8.0000000
0.4337736;-63.0848805;-82.0793849;0.7462142;-0.0075308;8.0000000
0.4337736;-62.9393128;-81.9453066;0.7427392;-0.0073837;8.0000000
0.4337736;-62.7930423;-81.8114918;0.7394595;-0.0071389;8.0000000
0.4337736;-62.6461019;-81.6779199;0.7363793;-0.0068065;8.0000000
0.4337736;-62.4985243;-81.5445700;0.7334971;-0.0064106;8.0000000
0.4337736;-62.3503426;-81.4114216;0.7308116;-0.0059763;8.0000000
0.4337736;-62.2015896;-81.2784538;0.7283215;-0.0055280;8.0000000
0.4337736;-62.0522982;-81.1456460;0.7260255;-0.0050814;8.0000000
0.4337736;-61.9025012;-81.0129774;0.7239225;-0.0046373;8.0000000
0.4337736;-61.7522316;-80.8804274;0.7220112;-0.0041958;8.0000000
0.4337736;-61.6015222;-80.7479752;0.7202907;-0.0037567;8.0000000
0.4337736;-61.4504059;-80.6156000;0.7187599;-0.0033199;8.0000000
0.4337736;-61.2989156;-80.4832813;0.7174179;-0.0028852;8.0000000
0.4337736;-61.1470841;-80.3509982;0.7162638;-0.0024524;8.0000000
0.4337736;-60.9949444;-80.2187301;0.7152967;-0.0020215;8.0000000
0.4337736;-60.8425294;-80.0864562;0.7145159;-0.0015923;8.0000000
0.4337736;-60.6898718;-79.9541558;0.7139207;-0.0011646;8.0000000
0.4337736;-60.5370046;-79.8218082;0.7135104;-0.0007382;8.0000000
0.4337736;-60.3839607;-79.6893927;0.7132845;-0.0003132;8.0000000
0.4337736;-60.2307729;-79.5568886;0.7132425;0.0001108;8.0000000
0.4337736;-60.0774742;-79.4242751;0.7133840;0.0005338;8.0000000
0.4337736;-59.9240974;-79.2915316;0.7137084;0.0009560;8.0000000
0.4337736;-59.7706754;-79.1586373;0.7142156;0.0013775;8.0000000
0.4337736;-59.6172410;-79.0255715;0.7149053;0.0017984;8.0000000
0.4337736;-59.4638272;-78.8923135;0.7157772;0.0022190;8.0000000
0.4337736;-59.3104669;-78.7588425;0.7168313;0.0026393;8.0000000
0.4337736;-59.1571928;-78.6251380;0.7180674;0.0030595;8.0000000
0.4337736;-59.0040380;-78.4911790;0.7194855;0.0034797;8.0000000
0.4337736;-58.8510352;-78.3569450;0.7210857;0.0039000;8.0000000
0.4337736;-58.6982174;-78.2224153;0.7228680;0.0043205;8.0000000
0.4337736;-58.5456174;-78.0875690;0.7248326;0.0047414;8.0000000
0.4337736;-58.3932682;-77.9523855;0.7269797;0.0051628;8.0000000
0.4337736;-58.2412025;-77.8168440;0.7293095;0.0055848;8.0000000
0.4337736;-58.0894534;-77.6809239;0.7318223;0.0060074;8.0000000
0.4337736;-57.9380536;-77.5446044;0.7345184;0.0064309;8.0000000
0.4337736;-57.7870360;-77.4078649;0.7373982;0.0068552;8.0000000
0.4337736;-57.6364336;-77.2706846;0.7404622;0.0072805;8.0000000
0.4337736;-57.4862791;-77.1330427;0.7437107;0.0077069;8.0000000
0.4337736;-57.3366056;-76.9949186;0.7471443;0.0081343;8.0000000
0.4337736;-57.1874458;-76.8562916;0.7507634;0.0085630;8.0000000
0.4337736;-57.0388327;-76.7171409;0.7545687;0.0089929;8.0000000
