# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3941846;94.5575513;38.2379949;0.3023566;0.0033314;8.0000000
0.3941846;94.7474725;38.2973171;0.3037758;0.0038157;8.0000000
0.3941846;94.9378993;38.3571143;0.3053853;0.0042935;8.0000000
0.3941846;95.1288525;38.4174347;0.3071826;0.0047645;8.0000000
0.3941846;95.3203530;38.4783266;0.3091647;0.0052281;8.0000000
0.3941846;95.5124213;38.5398382;0.3113287;0.0056841;8.0000000
0.3941846;95.7050784;38.6020177;0.3136714;0.0061320;8.0000000
0.3941846;95.8983450;38.6649135;0.3161897;0.0065714;8.0000000
0.3941846;96.0922418;38.7285738;0.3188799;0.0070020;8.0000000
0.3941846;96.2867896;38.7930469;0.3217387;0.0074236;8.0000000
0.3941846;96.4820092;38.8583809;0.3247623;0.0078357;8.0000000
0.3941846;96.6779213;38.9246243;0.3279470;0.0082381;8.0000000
0.3941846;96.8745467;38.9918251;0.3312887;0.0086306;8.0000000
0.3941846;97.0719061;39.0600318;0.3347836;0.0090128;8.0000000
0.3941846;97.2700204;39.1292925;0.3384274;0.0093844;8.0000000
0.3941846;97.4689103;39.1996555;0.3422159;0.0097454;8.0000000
0.3941846;97.6685965;39.2711691;0.3461449;0.0100955;8.0000000
0.3941846;97.8690998;39.3438815;0.3502101;0.0104344;8.0000000
0.3941846;98.0704410;39.4178410;0.3544068;0.0107621;8.0000000
0.3941846;98.2726408;39.4930958;0.3587308;0.0110666;8.0000000
0.3941846;98.4757200;39.5696942;0.3631773;0.0112931;8.0000000
0.3941846;98.6796994;39.6476845;0.3677418;0.0113794;8.0000000
0.3941846;98.8845997;39.7271150;0.3724197;0.0112662;8.0000000
0.3941846;99.0904417;39.8080337;0.3772062;0.0108962;8.0000000
0.3941846;99.2972462;39.8904892;0.3820504;0.0102121;8.0000000
0.3941846;99.5050339;39.9745295;0.3867315;0.0091667;8.0000000
0.3941846;99.7138255;40.0602030;0.3910006;0.0077512;8.0000000
0.3941846;99.9235815;40.1474666;0.3946197;0.0059628;8.0000000
0.3941846;100.1340349;40.2359340;0.3973578;0.0037941;8.0000000
0.3941846;100.3448657;40.3251388;0.3989853;0.0012449;8.0000000
0.3941846;100.5557538;40.4146143;0.3993109;-0.0016471;3.7265969
0.3941846;100.7663791;40.5038937;0.3982959;-0.0048425;3.7265969
0.3941846;100.9764216;40.5925105;0.3959242;-0.0083111;3.7265969
0.3941846;101.1855610;40.6799981;0.3921621;-0.0120313;3.7265969
0.3941846;101.3934774;40.7658897;0.3869576;-0.0159906;3.7265969
0.3941846;101.5998506;40.8497188;0.3802388;-0.0201956;3.7265969
0.3941846;101.8043606;40.9310187;0.3719121;-0.0247032;3.7265969
0.3941846;102.0066872;41.0093228;0.3618588;-0.0295894;3.7265969
0.3941846;102.2065104;41.0841644;0.3499323;-0.0349420;3.7265969
0.3941846;102.4035101;41.1550768;0.3359530;-0.0408627;3.7265969
0.3941846;102.5973661;41.2215936;0.3197031;-0.0474702;3.7265969
0.3941846;102.7877585;41.2832479;0.3009199;-0.0549027;3.7265969
0.3941846;102.9743670;41.3395732;0.2792872;-0.0633196;3.7265969
0.3941846;103.1568717;41.3901028;0.2544260;-0.0729017;3.7265969
0.3941846;103.3349524;41.4343700;0.2258830;-0.0838472;3.7265969
0.3941846;103.5082890;41.4719084;0.1931185;-0.0963606;3.7265969
0.3941846;103.6765614;41.5022511;0.1554942;-0.1106300;3.7265969
0.3941846;103.8394496;41.5249315;0.1122628;-0.1267862;3.7265969
0.3941846;103.9966334;41.5394831;0.0625651;-0.1448362;3.7265969
0.3941846;104.1477928;41.5454392;0.0054403;-0.1644144;3.7265969
0.3941846;104.2926077;41.5423331;6.2230497;-0.1847262;3.7265969
0.3941846;104.4307579;41.5296981;6.1480189;-0.2048521;3.7265969
0.3941846;104.5619234;41.5070678;6.0627010;-0.2238838;3.7265969
0.3941846;104.6857841;41.4739753;5.9666895;-0.2410438;3.7265969
0.3941846;104.8020200;41.4299541;5.8609720;-0.2557706;3.7265969
0.3941846;104.9103108;41.3745375;5.7481416;-0.2677935;3.7265969
0.3941846;105.0103324;41.3072747;5.6311840;-0.2770215;3.7265969
0.3941846;105.1015960;41.2283376;5.5129325;-0.2834028;3.7265969
0.3941846;105.1833980;41.1387121;5.3955927;-0.2869616;3.7265969
0.3941846;105.2550201;41.0394392;5.2804175;-0.2880283;3.7265969
0.3941846;105.3157442;40.9315599;5.1674492;-0.2872828;3.7265969
0.3941846;105.3648521;40.8161151;5.0560430;-0.2854415;3.7434451
0.3941846;105.4016256;40.6941457;4.9455708;-0.2831202;3.7434451
0.3941846;105.4253464;40.5666927;4.8355312;-0.2806069;3.7755550
0.3941846;105.4352964;40.4347971;4.7256089;-0.2774111;3.7755550
0.3941846;105.4307574;40.2994997;4.6157170;-0.2727387;3.8296284
0.3941846;105.4110111;40.1618416;4.5060177;-0.2658667;3.8296284
0.3941846;105.3753394;40.0228637;4.3969164;-0.2563167;3.9504041
0.3941846;105.3230241;39.8836068;4.2894835;-0.2438244;4.0503394
0.3941846;105.2533471;39.7451121;4.1869059;-0.2283557;4.1852759
0.3941846;105.1655899;39.6084204;4.0923555;-0.2103018;4.3612253
0.3941846;105.0594109;39.4743990;4.0080374;-0.1901193;4.5868747
0.3941846;104.9362475;39.3430936;3.9352098;-0.1682200;4.8763085
0.3941846;104.7980630;39.2143075;3.8744130;-0.1451382;5.2497558
0.3941846;104.6468207;39.0878437;3.8254660;-0.1220205;5.7255015
0.3941846;104.4844838;38.9635053;3.7867398;-0.0999756;6.3253256
0.3941846;104.3130158;38.8410955;3.7565967;-0.0798233;7.0788886
0.3941846;104.1343799;38.7204175;3.7338191;-0.0621198;8.0000000
0.3941846;103.9505394;38.6012742;3.7173711;-0.0472292;8.0000000
0.3941846;103.7634576;38.4834688;3.7059198;-0.0352899;8.0000000
0.3941846;103.5750978;38.3668045;3.6982669;-0.0259227;8.0000000
0.3941846;103.3870655;38.2511147;3.6933861;-0.0187117;8.0000000
0.3941846;103.1996533;38.1363438;3.6903433;-0.0133476;8.0000000
0.3941846;103.0128527;38.0224618;3.6882429;-0.0095673;8.0000000
0.3941846;102.8266553;37.9094386;3.6863588;-0.0070321;8.0000000
0.3941846;102.6410526;37.7972444;3.6845566;-0.0054378;8.0000000
0.3941846;102.4560360;37.6858490;3.6828381;-0.0045235;8.0000000
0.3941846;102.2715971;37.5752224;3.6812048;-0.0040519;8.0000000
0.3941846;102.0877275;37.4653346;3.6796583;-0.0037956;8.0000000
0.3941846;101.9044186;37.3561556;3.6782002;-0.0035698;8.0000000
0.3941846;101.7216620;37.2476553;3.6768320;-0.0033403;8.0000000
0.3941846;101.5394491;37.1398038;3.6755552;-0.0031071;8.0000000
0.3941846;101.3577715;37.0325710;3.6743712;-0.0028703;8.0000000
0.3941846;101.1766207;36.9259268;3.6732813;-0.0026300;8.0000000
0.3941846;100.9959883;36.8198413;3.6722871;-0.0023864;8.0000000
0.3941846;100.8158657;36.7142844;3.6713897;-0.0021395;8.0000000
0.3941846;100.6362445;36.6092262;3.6705905;-0.0018895;8.0000000
0.3941846;100.4571162;36.5046365;3.6698906;-0.0016364;8.0000000
0.3941846;100.2784722;36.4004854;3.6692912;-0.0013805;8.0000000
0.3941846;100.1003042;36.2967428;3.6687935;-0.0011219;8.0000000
0.3941846;99.9226037;36.1933787;3.6683985;-0.0008606;8.0000000
0.3941846;99.7453621;36.0903631;3.6681072;-0.0005969;8.0000000
0.3941846;99.5685709;35.9876660;3.6679206;-0.0003308;8.0000000
0.3941846;99.3922218;35.8852574;3.6678395;-0.0000626;8.0000000
0.3941846;99.2163061;35.7831071;3.6678649;0.0002076;8.0000000
0.3941846;99.0408155;35.6811853;3.6679973;0.0004797;8.0000000
0.3941846;98.8657415;35.5794618;3.6682377;0.0007535;8.0000000
0.3941846;98.6910755;35.4779066;3.6685865;0.0010288;8.0000000
0.3941846;98.5168091;35.3764898;3.6690444;0.0013054;8.0000000
0.3941846;98.3429338;35.2751813;3.6696119;0.0015832;8.0000000
0.3941846;98.1694412;35.1739511;3.6702894;0.0018620;8.0000000
0.3941846;97.9963226;35.0727691;3.6710773;0.0021416;8.0000000
0.3941846;97.8235698;34.9716054;3.6719758;0.0024219;8.0000000
0.3941846;97.6511741;34.8704298;3.6729852;0.0027026;8.0000000
0.3941846;97.4791271;34.7692125;3.6741056;0.0029835;8.0000000
0.3941846;97.3074203;34.6679233;3.6753371;0.0032645;8.0000000
0.3941846;97.1360453;34.5665322;3.6766797;0.0035454;8.0000000
0.3941846;96.9649935;34.4650093;3.6781332;0.0038259;8.0000000
0.3941846;96.7942564;34.3633244;3.6796976;0.0041059;8.0000000
0.3941846;96.6238257;34.2614476;3.6813725;0.0043852;8.0000000
0.3941846;96.4536928;34.1593489;3.6831577;0.0046635;8.0000000
0.3941846;96.2838492;34.0569981;3.6850527;0.0049407;8.0000000
0.3941846;96.1142864;33.9543654;3.6870570;0.0052165;8.0000000
0.3941846;95.9449960;33.8514206;3.6891701;0.0054908;8.0000000
0.3941846;95.7759694;33.7481338;3.6913913;0.0057633;8.0000000
0.3941846;95.6071983;33.6444749;3.6937199;0.0060338;8.0000000
0.3941846;95.4386741;33.5404139;3.6961550;0.0063022;8.0000000
0.3941846;95.2703883;33.4359208;3.6986958;0.0065680;8.0000000
0.3941846;95.1023325;33.3309655;3.7013413;0.0068265;8.0000000
0.3941846;94.9344981;33.2255181;3.7040904;0.0070686;8.0000000
0.3941846;94.7668768;33.1195484;3.7069420;0.0072850;8.0000000
0.3941846;94.5994599;33.0130266;3.7098949;0.0074667;8.0000000
0.3941846;94.4322390;32.9059225;3.7129470;0.0076048;8.0000000
0.3941846;94.2652057;32.7982061;3.7160791;0.0076906;8.0000000
0.3941846;94.0983515;32.6898475;3.7192545;0.0077200;8.0000000
0.3941846;93.9316679;32.5808175;3.7224361;0.0076933;8.0000000
0.3941846;93.7651469;32.4711122;3.7255875;0.0076108;8.0000000
0.3941846;93.5987811;32.3607524;3.7286726;0.0074733;8.0000000
0.3941846;93.4325632;32.2497606;3.7316565;0.0072858;8.0000000
0.3941846;93.2664857;32.1381589;3.7345216;0.0070578;8.0000000
0.3941846;93.1005411;32.0259695;3.7372678;0.0067987;8.0000000
0.3941846;92.9347222;31.9132148;3.7398956;0.0065179;8.0000000
0.3941846;92.7690215;31.7999169;3.7424058;0.0062248;8.0000000
0.3941846;92.6034316;31.6860982;3.7447987;0.0059283;8.0000000
0.3941846;92.4379450;31.5717807;3.7470751;0.0056330;8.0000000
0.3941846;92.2725544;31.4569868;3.7492354;0.0053390;8.0000000
0.3941846;92.1072524;31.3417388;3.7512801;0.0050463;8.0000000
0.3941846;91.9420316;31.2260588;3.7532098;0.0047548;8.0000000
0.3941846;91.7768845;31.1099691;3.7550249;0.0044646;8.0000000
0.3941846;91.6118038;30.9934920;3.7567259;0.0041755;8.0000000
0.3941846;91.4467820;30.8766496;3.7583133;0.0038874;8.0000000
0.3941846;91.2818118;30.7594643;3.7597874;0.0036004;8.0000000
0.3941846;91.1168857;30.6419583;3.7611486;0.0033144;8.0000000
0.3941846;90.9519963;30.5241537;3.7623974;0.0030293;8.0000000
0.3941846;90.7871363;30.4060729;3.7635341;0.0027451;8.0000000
0.3941846;90.6222982;30.2877381;3.7645590;0.0024617;8.0000000
0.3941846;90.4574746;30.1691716;3.7654724;0.0021791;8.0000000
0.3941846;90.2926582;30.0503955;3.7662747;0.0018971;8.0000000
0.3941846;90.1278414;29.9314321;3.7669660;0.0016159;8.0000000
0.3941846;89.9630169;29.8123037;3.7675467;0.0013352;8.0000000
0.3941846;89.7981774;29.6930325;3.7680169;0.0010550;8.0000000
0.3941846;89.6333153;29.5736408;3.7683769;0.0007753;8.0000000
0.3941846;89.4684233;29.4541507;3.7686268;0.0004961;8.0000000
0.3941846;89.3034940;29.3345845;3.7687669;0.0002172;8.0000000
0.3941846;89.1385199;29.2149646;3.7687971;-0.0000614;8.0000000
0.3941846;88.9734937;29.0953130;3.7687176;-0.0003398;8.0000000
0.3941846;88.8084080;28.9756521;3.7685286;-0.0006180;8.0000000
0.3941846;88.6432554;28.8560040;3.7682300;-0.0008960;8.0000000
0.3941846;88.4780284;28.7363911;3.7678220;-0.0011740;8.0000000
0.3941846;88.3127196;28.6168356;3.7673045;-0.0014520;8.0000000
0.3941846;88.1473217;28.4973597;3.7666774;-0.0017300;8.0000000
0.3941846;87.9818272;28.3779856;3.7659409;-0.0020081;8.0000000
0.3941846;87.8162287;28.2587357;3.7650948;-0.0022863;8.0000000
0.3941846;87.6505189;28.1396321;3.7641391;-0.0025648;8.0000000
0.3941846;87.4846902;28.0206971;3.7630736;-0.0028435;8.0000000
0.3941846;87.3187354;27.9019529;3.7618983;-0.0031226;8.0000000
0.3941846;87.1526470;27.7834217;3.7606131;-0.0034020;8.0000000
0.3941846;86.9864176;27.6651259;3.7592177;-0.0036818;8.0000000
0.3941846;86.8200398;27.5470876;3.7577120;-0.0039621;8.0000000
0.3941846;86.6535062;27.4293291;3.7560957;-0.0042429;8.0000000
0.3941846;86.4868093;27.3118727;3.7543688;-0.0045242;8.0000000
0.3941846;86.3199418;27.1947405;3.7525309;-0.0048062;8.0000000
0.3941846;86.1528964;27.0779548;3.7505818;-0.0050888;8.0000000
0.3941846;85.9856654;26.9615379;3.7485213;-0.0053721;8.0000000
0.3941846;85.8182417;26.8455120;3.7463490;-0.0056562;8.0000000
0.3941846;85.6506177;26.7298993;3.7440646;-0.0059410;8.0000000
0.3941846;85.4827860;26.6147221;3.7416679;-0.0062266;8.0000000
0.3941846;85.3147393;26.5000027;3.7391584;-0.0065138;8.0000000
0.3941846;85.1464701;26.3857632;3.7365359;-0.0068058;8.0000000
0.3941846;84.9779711;26.2720259;3.7338000;-0.0071069;8.0000000
0.3941846;84.8092348;26.1588130;3.7309504;-0.0074212;8.0000000
0.3941846;84.6402538;26.0461469;3.7279865;-0.0077528;8.0000000
0.3941846;84.4710207;25.9340496;3.7249055;-0.0081061;8.0000000
0.3941846;84.3015282;25.8225436;3.7216937;-0.0084848;8.0000000
0.3941846;84.1317687;25.7116509;3.7183346;-0.0088899;8.0000000
0.3941846;83.9617352;25.6013979;3.7148115;-0.0093216;8.0000000
0.3941846;83.7914218;25.4918270;3.7111075;-0.0097805;8.0000000
0.3941846;83.6208227;25.3829847;3.7072053;-0.0102662;8.0000000
0.3941846;83.4499322;25.2749173;3.7030901;-0.0107757;8.0000000
0.3941846;83.2787447;25.1676713;3.6987576;-0.0113054;8.0000000
0.3941846;83.1072545;25.0612933;3.6942059;-0.0118516;8.0000000
0.3941846;82.9354559;24.9558296;3.6894333;-0.0124105;8.0000000
0.3941846;82.7633432;24.8513268;3.6844379;-0.0129784;8.0000000
0.3941846;82.5909108;24.7478312;3.6792176;-0.0135520;8.0000000
0.3941846;82.4181529;24.6453894;3.6737705;-0.0141308;8.0000000
0.3941846;82.2450639;24.5440478;3.6680944;-0.0147150;8.0000000
0.3941846;82.0716381;24.4438528;3.6621872;-0.0153046;8.0000000
0.3941846;81.8978698;24.3448509;3.6560466;-0.0158999;8.0000000
0.3941846;81.7237534;24.2470886;3.6496704;-0.0165008;8.0000000
0.3941846;81.5492831;24.1506124;3.6430562;-0.0171075;8.0000000
0.3941846;81.3744533;24.0554686;3.6362018;-0.0177200;8.0000000
0.3941846;81.1992582;23.9617038;3.6291049;-0.0183383;8.0000000
0.3941846;81.0236923;23.8693643;3.6217630;-0.0189624;8.0000000
0.3941846;80.8477498;23.7784968;3.6141739;-0.0195922;8.0000000
0.3941846;80.6714250;23.6891475;3.6063353;-0.0202277;8.0000000
0.3941846;80.4947123;23.6013630;3.5982449;-0.0208687;8.0000000
0.3941846;80.3176060;23.5151898;3.5899005;-0.0215152;8.0000000
0.3941846;80.1401004;23.4306742;3.5812999;-0.0221668;8.0000000
0.3941846;79.9621898;23.3478628;3.5724410;-0.0228234;8.0000000
0.3941846;79.7838685;23.2668021;3.5633218;-0.0234848;8.0000000
0.3941846;79.6051309;23.1875383;3.5539406;-0.0241505;8.0000000
0.3941846;79.4259713;23.1101181;3.5442955;-0.0248202;8.0000000
0.3941846;79.2463839;23.0345879;3.5343849;-0.0254935;8.0000000
0.3941846;79.0663631;22.9609942;3.5242075;-0.0261698;8.0000000
0.3941846;78.8859033;22.8893833;3.5137620;-0.0268488;8.0000000
0.3941846;78.7049987;22.8198018;3.5030475;-0.0275297;8.0000000
0.3941846;78.5236437;22.7522961;3.4920632;-0.0282119;8.0000000
0.3941846;78.3418326;22.6869127;3.4808086;-0.0288947;8.0000000
0.3941846;78.1595596;22.6236980;3.4692835;-0.0295773;8.0000000
0.3941846;77.9768192;22.5626985;3.4574881;-0.0302589;8.0000000
0.3941846;77.7936056;22.5039606;3.4454228;-0.0309386;8.0000000
0.3941846;77.6099132;22.4475309;3.4330885;-0.0316153;8.0000000
0.3941846;77.4257362;22.3934557;3.4204864;-0.0322881;8.0000000
0.3941846;77.2410690;22.3417816;3.4076182;-0.0329559;8.0000000
0.3941846;77.0559059;22.2925549;3.3944860;-0.0336175;8.0000000
0.3941846;76.8702413;22.2458222;3.3810924;-0.0342716;8.0000000
0.3941846;76.6840694;22.2016298;3.3674404;-0.0349171;8.0000000
0.3941846;76.4973846;22.1600243;3.3535337;-0.0355525;8.0000000
0.3941846;76.3101811;22.1210522;3.3393765;-0.0361766;8.0000000
0.3941846;76.1224533;22.0847598;3.3249733;-0.0367878;8.0000000
0.3941846;75.9341956;22.0511936;3.3103294;-0.0373849;8.0000000
0.3941846;75.7454022;22.0204001;3.2954508;-0.0379656;8.0000000
0.3941846;75.5560674;21.9924258;3.2803439;-0.0385142;8.0000000
0.3941846;75.3661856;21.9673171;3.2650158;-0.0390007;8.0000000
0.3941846;75.1757511;21.9451204;3.2494740;-0.0393956;8.0000000
0.3941846;74.9847582;21.9258822;3.2337270;-0.0396697;8.0000000
0.3941846;74.7932013;21.9096491;3.2177858;-0.0397947;8.0000000
0.3941846;74.6010745;21.8964673;3.2017169;-0.0397439;8.0000000
0.3941846;74.4083724;21.8863835;3.1856415;-0.0395050;8.0000000
0.3941846;74.2150895;21.8794413;3.1696818;-0.0390800;8.0000000
0.3941846;74.0212306;21.8756219;3.1539577;-0.0384718;8.0000000
0.3941846;73.8268101;21.8748429;3.1385863;-0.0376844;8.0000000
0.3941846;73.6318431;21.8770189;3.1236797;-0.0367358;8.0000000
0.3941846;73.4363448;21.8820647;3.1092932;-0.0356582;8.0000000
0.3941846;73.2403300;21.8898950;3.0954268;-0.0344839;8.0000000
0.3941846;73.0438138;21.9004246;3.0820770;-0.0332449;8.0000000
0.3941846;72.8468113;21.9135682;3.0692397;-0.0319726;8.0000000
0.3941846;72.6493375;21.9292405;3.0569100;-0.0306970;8.0000000
0.3941846;72.4514074;21.9473563;3.0450826;-0.0294338;8.0000000
0.3941846;72.2530361;21.9678303;3.0337518;-0.0281848;8.0000000
0.3941846;72.0542386;21.9905772;3.0229115;-0.0269507;8.0000000
0.3941846;71.8550299;22.0155118;3.0125554;-0.0257321;8.0000000
0.3941846;71.6554251;22.0425487;3.0026769;-0.0245295;8.0000000
0.3941846;71.4554392;22.0716028;2.9932696;-0.0233430;8.0000000
0.3941846;71.2550873;22.1025888;2.9843267;-0.0221728;8.0000000
0.3941846;71.0543843;22.1354213;2.9758416;-0.0210189;8.0000000
0.3941846;70.8533453;22.1700152;2.9678077;-0.0198811;8.0000000
0.3941846;70.6519854;22.2062851;2.9602187;-0.0187592;8.0000000
0.3941846;70.4503196;22.2441459;2.9530681;-0.0176526;8.0000000
0.3941846;70.2483628;22.2835121;2.9463498;-0.0165611;8.0000000
0.3941846;70.0461303;22.3242986;2.9400580;-0.0154840;8.0000000
0.3941846;69.8436369;22.3664202;2.9341869;-0.0144207;8.0000000
0.3941846;69.6408977;22.4097914;2.9287312;-0.0133707;8.0000000
0.3941846;69.4379277;22.4543271;2.9236856;-0.0123331;8.0000000
0.3941846;69.2347421;22.4999420;2.9190454;-0.0113073;8.0000000
0.3941846;69.0313558;22.5465508;2.9148061;-0.0102924;8.0000000
0.3941846;68.8277838;22.5940683;2.9109634;-0.0092876;8.0000000
0.3941846;68.6240412;22.6424092;2.9075134;-0.0082920;8.0000000
0.3941846;68.4201431;22.6914882;2.9044528;-0.0073048;8.0000000
0.3941846;68.2161044;22.7412201;2.9017783;-0.0063251;8.0000000
0.3941846;68.0119402;22.7915195;2.8994871;-0.0053520;8.0000000
0.3941846;67.8076655;22.8423013;2.8975768;-0.0043845;8.0000000
0.3941846;67.6032954;22.8934802;2.8960454;-0.0034218;8.0000000
0.3941846;67.3988449;22.9449708;2.8948911;-0.0024628;8.0000000
0.3941846;67.1943290;22.9966880;2.8941128;-0.0015066;8.0000000
0.3941846;66.9897628;23.0485464;2.8937093;-0.0005523;8.0000000
0.3941846;66.7851613;23.1004609;2.8936802;0.0004010;8.0000000
0.3941846;66.5805396;23.1523460;2.8940254;0.0013544;4.2169981
0.3941846;66.3759126;23.2041166;2.8947449;0.0023088;4.2169981
0.3941846;66.1712954;23.2556875;2.8958394;0.0032650;4.2169981
0.3941846;65.9667031;23.3069732;2.8973099;0.0042242;4.2169981
0.3941846;65.7621506;23.3578886;2.8991576;0.0051871;4.2169981
0.3941846;65.5576530;23.4083484;2.9013842;0.0061548;4.2169981
0.3941846;65.3532254;23.4582673;2.9039919;0.0071281;4.2169981
0.3941846;65.1488828;23.5075601;2.9069830;0.0081079;4.2169981
0.3941846;64.9446402;23.5561415;2.9103604;0.0090951;4.2169981
0.3941846;64.7405126;23.6039262;2.9141270;0.0100886;4.2169981
0.3941846;64.5365151;23.6508289;2.9182865;0.0110787;4.2169981
0.3941846;64.3326628;23.6967645;2.9228426;0.0120528;4.2169981
0.3941846;64.1289706;23.7416475;2.9277993;0.0129984;4.2169981
0.3941846;63.9254535;23.7853929;2.9331612;0.0139026;4.2169981
0.3941846;63.7221267;23.8279152;2.9389253;0.0147524;4.2169981
0.3941846;63.5190052;23.8691293;2.9450547;0.0155364;4.2169981
0.3941846;63.3161040;23.9089498;2.9515023;0.0162518;4.2169981
0.3941846;63.1134392;23.9473009;2.9582209;0.0168986;4.2169981
0.3941846;62.9110324;23.9841491;2.9651625;0.0174764;4.2169981
0.3941846;62.7089064;24.0194730;2.9722787;0.0179866;4.2169981
0.3941846;62.5070842;24.0532511;2.9795284;0.0184396;4.2169981
0.3941846;62.3055887;24.0854619;2.9869048;0.0188482;4.2169981
0.3941846;62.1044428;24.1160840;2.9944111;0.0192251;4.2169981
0.3941846;61.9036695;24.1450960;3.0020504;0.0195834;4.2169981
0.3941846;61.7032917;24.1724764;3.0098259;0.0199363;4.2169981
0.3941846;61.5033322;24.1982037;3.0177409;0.0202951;4.2169981
0.3941846;61.3038141;24.2222565;3.0257989;0.0206625;4.2169981
0.3941846;61.1047603;24.2446133;3.0340032;0.0210386;4.2169981
0.3941846;60.9061937;24.2652527;3.0423572;0.0214235;4.2169981
0.3941846;60.7081371;24.2841532;3.0508645;0.0218173;4.2169981
0.3941846;60.5106136;24.3012934;3.0595287;0.0222202;4.2169981
0.3941846;60.3136460;24.3166518;3.0683532;0.0226322;4.2169981
0.3941846;60.1172574;24.3302070;3.0773419;0.0230535;4.2169981
0.3941846;59.9214705;24.3419374;3.0864983;0.0234842;4.2169981
0.3941846;59.7263084;24.3518217;3.0958263;0.0239243;4.2169981
0.3941846;59.5317939;24.3598384;3.1053294;0.0243738;4.2169981
0.3941846;59.3379500;24.3659660;3.1150116;0.0248330;4.2169981
0.3941846;59.1447996;24.3701831;3.1248766;0.0253016;4.2169981
0.3941846;58.9523657;24.3724682;3.1349283;0.0257802;4.2169981
0.3941846;58.7606711;24.3727999;3.1451703;0.0263324;4.2169981
0.3941846;58.5697389;24.3711567;3.1556066;0.0271631;4.2169981
0.3941846;58.3795918;24.3675172;3.1662409;0.0285071;4.2169981
0.3941846;58.1902528;24.3618599;3.1770769;0.0306165;4.2169981
0.3941846;58.0017450;24.3541633;3.1881199;0.0337680;4.2169981
0.3941846;57.8140911;24.3444061;3.1996246;0.0382710;4.2169981
0.3941846;57.6273141;24.3325666;3.2124022;0.0444061;4.2169981
0.3941846;57.4414382;24.3186221;3.2273822;0.0523339;4.2169981
0.3941846;57.2566985;24.3022803;3.2455624;0.0622090;4.2169981
0.3941846;57.0737840;24.2826708;3.2680366;0.0741841;4.2169981
0.3941846;56.8934421;24.2588486;3.2960288;0.0883225;4.2169981
0.3941846;56.7164203;24.2298686;3.3306486;0.1044851;4.2169981
0.3941846;56.5434659;24.1947855;3.3725329;0.1223964;4.2169981
0.3941846;56.3753266;24.1526544;3.4222953;0.1416090;4.2169981
0.3941846;56.2127498;24.1025301;3.4805423;0.1614350;4.2169981
0.3941846;56.0564830;24.0434674;3.5477782;0.1805854;4.2169981
0.3941846;55.9072736;23.9745212;3.6242662;0.1975198;4.2169981
0.3941846;55.7658691;23.8947465;3.7098498;0.2110536;4.2169981
0.3941846;55.6330171;23.8031981;3.8037633;0.2203551;4.2169981
0.3941846;55.5094649;23.6989309;3.9043885;0.2249330;4.2169981
0.3941846;55.3959600;23.5809997;4.0078686;0.2245949;4.2169981
0.3941846;55.2932500;23.4484595;4.1092413;0.2195710;4.2681781
0.3941846;55.2020357;23.3004639;4.2044737;0.2103412;4.2681781
0.3941846;55.1223129;23.1376620;4.2909010;0.1974662;4.5007373
0.3941846;55.0535313;22.9618611;4.3671935;0.1816619;4.6924329
0.3941846;54.9951259;22.7748993;4.4330966;0.1642107;4.9354790
0.3941846;54.9465321;22.5786143;4.4897812;0.1466348;5.2228979
0.3941846;54.9071851;22.3748441;4.5389823;0.1301539;5.5437206
0.3941846;54.8765202;22.1654265;4.5821444;0.1155879;5.8826598
0.3941846;54.8539725;21.9521994;4.6204717;0.1033722;6.2205391
0.3941846;54.8389774;21.7370006;4.6551617;0.0936255;6.5363154
0.3941846;54.8309700;21.5216679;4.6872528;0.0860503;6.8179506
0.3941846;54.8294047;21.3079363;4.7175205;0.0801865;7.0628390
0.3941846;54.8339442;21.0964152;4.7465308;0.0756492;7.2715631
0.3941846;54.8443792;20.8870216;4.7746709;0.0721161;7.4475553
0.3941846;54.8605026;20.6796624;4.8021537;0.0692687;7.5990907
0.3941846;54.8821070;20.4742444;4.8289781;0.0668304;7.7364715
0.3941846;54.9089852;20.2706745;4.8550652;0.0645936;7.8692840
0.3941846;54.9409298;20.0688596;4.8803419;0.0624053;8.0000000
0.3941846;54.9777338;19.8687064;4.9047424;0.0601599;8.0000000
0.3941846;55.0191897;19.6701218;4.9282081;0.0577971;8.0000000
0.3941846;55.0650903;19.4730127;4.9506880;0.0553128;8.0000000
0.3941846;55.1152283;19.2772860;4.9721385;0.0527237;8.0000000
0.3941846;55.1693965;19.0828484;4.9925231;0.0500462;8.0000000
0.3941846;55.2273876;18.8896068;5.0118118;0.0472957;8.0000000
0.3941846;55.2889943;18.6974681;5.0299810;0.0444867;8.0000000
0.3941846;55.3540094;18.5063392;5.0470128;0.0416325;8.0000000
0.3941846;55.4222255;18.3161268;5.0628940;0.0387450;8.0000000
0.3941846;55.4934355;18.1267378;5.0776162;0.0358346;8.0000000
0.3941846;55.5674320;17.9380791;5.0911747;0.0329107;8.0000000
0.3941846;55.6440079;17.7500576;5.1035678;0.0299810;8.0000000
0.3941846;55.7229557;17.5625800;5.1147969;0.0270520;8.0000000
0.3941846;55.8040683;17.3755532;5.1248651;0.0241291;8.0000000
0.3941846;55.8871383;17.1888841;5.1337776;0.0212166;8.0000000
0.3941846;55.9719586;17.0024795;5.1415406;0.0183162;8.0000000
0.3941846;56.0583218;16.8162462;5.1481613;0.0154227;8.0000000
