# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.641601169135538218e-01;2.960555974325756168e+01;-3.994671895126796102e+01;-1.553604588952310905e+00;3.840707552146555969e-03;8.000000000000000000e+00
3.641601169135538218e-01;2.980623483418525765e+01;-3.994315746668301870e+01;-1.552152061985784259e+00;4.139030846876993151e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.000692342886082997e+01;-3.993929324863269414e+01;-1.550590921304506820e+00;4.437649405061709976e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.020761856656760713e+01;-3.993510456613772419e+01;-1.548921048202386519e+00;4.736612327167277064e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.040831328658892474e+01;-3.993056968821883856e+01;-1.547142306227610842e+00;5.035967212368183503e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.060900062820806866e+01;-3.992566688389674567e+01;-1.545254541741653220e+00;5.335760067058349480e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.080967363070837450e+01;-3.992037442219216814e+01;-1.543257584511994240e+00;5.636035210512677779e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.101032533337314945e+01;-3.991467057212584280e+01;-1.541151248339338142e+00;5.936835177581667802e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.121094877548571844e+01;-3.990853360271846384e+01;-1.538935331720753918e+00;6.238200618202172781e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.141153699632939222e+01;-3.990194178299078231e+01;-1.536609618549621192e+00;6.540170193646947100e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.161208303518748153e+01;-3.989487338196349953e+01;-1.534173878853884565e+00;6.842781166023250740e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.181257993134331130e+01;-3.988730666865735230e+01;-1.531627869573892298e+00;7.146828516772943049e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.201302072408019939e+01;-3.987921991209305617e+01;-1.528971335380860497e+00;7.455318558446992483e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.221339845268145297e+01;-3.987059138129131952e+01;-1.526204009537839523e+00;7.771665808782158950e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.241370615643038633e+01;-3.986139934527288631e+01;-1.523325614804080796e+00;8.099295376474772643e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.261393687461033153e+01;-3.985162207305846493e+01;-1.520335861847324388e+00;8.441643843629645719e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.281408364650458509e+01;-3.984123783366878513e+01;-1.517231685429702770e+00;8.802159367150032970e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.301413951139649328e+01;-3.983022489612456241e+01;-1.514001951560619785e+00;9.183538768506445751e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.321409750786585846e+01;-3.981856152642678381e+01;-1.510634024425362210e+00;9.586264804921956068e-03;8.000000000000000000e+00
3.641601169135538218e-01;3.341394990786948682e+01;-3.980622269979455297e+01;-1.507115215037476696e+00;1.001041816729874613e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.361368675476087731e+01;-3.979317382501465516e+01;-1.503432778763497124e+00;1.045607649965160646e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.381329768918212153e+01;-3.977937858220764866e+01;-1.499573915731561513e+00;1.092255416948591587e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.401277235177526848e+01;-3.976480065149403487e+01;-1.495528549864665990e+00;1.140694748418822485e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.421210038318242397e+01;-3.974940371299434361e+01;-1.491294656416592979e+00;1.190593658348152936e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.441127142404566541e+01;-3.973315144682909761e+01;-1.486871664302510165e+00;1.241618175771712351e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.461027511500709153e+01;-3.971600753311884802e+01;-1.482259001441622592e+00;1.293432120670228065e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.480910109670875130e+01;-3.969793565198408913e+01;-1.477456099396156741e+00;1.345696951652012620e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.500773900979275766e+01;-3.967889948354537921e+01;-1.472462398265932393e+00;1.398147908529790741e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.520617849490117379e+01;-3.965886270792322676e+01;-1.467277351843302435e+00;1.450740130549776040e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.540440919267611974e+01;-3.963778900523816873e+01;-1.461900433032374824e+00;1.503467295861264999e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.560242074375963028e+01;-3.961564205561072072e+01;-1.456331139535195662e+00;1.556321483252107174e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.580020278879381834e+01;-3.959238553916141967e+01;-1.450568999807180681e+00;1.609293099856411169e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.599774496842076132e+01;-3.956798313601080253e+01;-1.444613579281401217e+00;1.662370809189774035e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.619503692328252953e+01;-3.954239852627936358e+01;-1.438464486861374070e+00;1.715541459959522147e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.639206829402125010e+01;-3.951559539008767530e+01;-1.432121381678856054e+00;1.768790016185064345e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.658882872127895070e+01;-3.948753740755623198e+01;-1.425583980112006488e+00;1.822099489182413268e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.678530784569773004e+01;-3.945818825880555636e+01;-1.418852063056968316e+00;1.875450872059274826e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.698149530791968687e+01;-3.942751162395620668e+01;-1.411925483443109863e+00;1.928823077392261345e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.717738074858691277e+01;-3.939547118312869856e+01;-1.404804173980411797e+00;1.982192878852523377e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.737295380834146385e+01;-3.936203061644356183e+01;-1.397488155123427056e+00;2.035534857566286340e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.756820412782543883e+01;-3.932715360402129789e+01;-1.389977543234316437e+00;2.088821354071501366e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.776312134768090800e+01;-3.929080382598245080e+01;-1.382272558923707706e+00;2.142022426779289709e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.795769510854997009e+01;-3.925294496244756459e+01;-1.374373535544528790e+00;2.195105817885573476e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.815191505107470960e+01;-3.921354069353716199e+01;-1.366280927810559431e+00;2.248036927742973895e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.834577081589719683e+01;-3.917255469937175150e+01;-1.357995320507560999e+00;2.300778798691359428e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.853925204365950918e+01;-3.912995066007187006e+01;-1.349517437260986163e+00;2.353292109414666447e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.873234837500375249e+01;-3.908569225575804040e+01;-1.340848149320228222e+00;2.405535180877759957e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.892504945057199706e+01;-3.903974316655080656e+01;-1.331988484315226540e+00;2.457463994905250554e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.911734491100633448e+01;-3.899206707257068416e+01;-1.322939634937124964e+00;2.509032226442193050e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.930922439694883508e+01;-3.894262765393818881e+01;-1.313702967491059859e+00;2.560191290520311483e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.950067754904157624e+01;-3.889138859077387167e+01;-1.304280030264697521e+00;2.610890404894379221e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.969169400792667801e+01;-3.883831356319824124e+01;-1.294672561652896459e+00;2.661076669253409355e-02;8.000000000000000000e+00
3.641601169135538218e-01;3.988226341424618226e+01;-3.878336625133184157e+01;-1.284882497974974225e+00;2.710695161824609040e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.007237540864219483e+01;-3.872651033529518827e+01;-1.274911980918453036e+00;2.759689054070055617e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.026201963175679310e+01;-3.866770949520882539e+01;-1.264763364539867041e+00;2.807999744074314227e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.045118572423205450e+01;-3.860692741119324012e+01;-1.254439221751504796e+00;2.855564006850518088e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.063986332671007773e+01;-3.854412776336899782e+01;-1.243942350221103332e+00;2.902002291920878496e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.082804207983292599e+01;-3.847927423185662121e+01;-1.233275777610521429e+00;2.946371359570453333e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.101571162424269801e+01;-3.841233049677662592e+01;-1.222442766079604670e+00;2.987719486753321815e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.120286160058148539e+01;-3.834326023824954888e+01;-1.211446815981527036e+00;3.025155854834027033e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.138948164949135133e+01;-3.827202713639591281e+01;-1.200291778005815768e+00;3.057852449630303615e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.157556141161438745e+01;-3.819859487133624754e+01;-1.188993212261965970e+00;3.085047912215645172e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.176109052759267115e+01;-3.812292712319107579e+01;-1.177587404097782287e+00;3.106331648607078832e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.194605854863679895e+01;-3.804498774749301759e+01;-1.166111153158354119e+00;3.121865996329753826e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.213044550554548806e+01;-3.796475927323572819e+01;-1.154599253562059280e+00;3.131879782524101680e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.231421360041191093e+01;-3.788225919887023707e+01;-1.143084431195328321e+00;3.136610510560725734e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.249732307630288375e+01;-3.779750886530765541e+01;-1.131597209381467239e+00;3.136616339120845698e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.267973417628525112e+01;-3.771052961345902332e+01;-1.120155567977619171e+00;3.133023715805396264e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.286140714342585056e+01;-3.762134278423541645e+01;-1.108756857458415901e+00;3.126972432005403063e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.304230222079149115e+01;-3.752996971854789621e+01;-1.097396245205210175e+00;3.119546484480184220e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.322237965144904592e+01;-3.743643175730752404e+01;-1.086068932982008572e+00;3.111772410791474944e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.340159967846531686e+01;-3.734075024142537558e+01;-1.074770154985245307e+00;3.104615657703471351e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.357992254490711304e+01;-3.724294651181250515e+01;-1.063495175833719664e+00;3.098696671985757059e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.375730849384132881e+01;-3.714304190937998840e+01;-1.052239288515899762e+00;3.094068913208535346e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.393371776833476616e+01;-3.704105777503888675e+01;-1.040997812311502679e+00;3.090725451437147456e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.410911061145424128e+01;-3.693701544970026163e+01;-1.029766090703109205e+00;3.088659912703042507e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.428344726626660588e+01;-3.683093627427517447e+01;-1.018539489293373013e+00;3.087866475908189468e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.445668797583868326e+01;-3.672284158967472223e+01;-1.007313393742622187e+00;3.088339865564192557e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.462879298323731092e+01;-3.661275273680992370e+01;-9.960832077411549967e-01;3.090075340439427803e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.479972253152932637e+01;-3.650069105659186164e+01;-9.848443510309057292e-01;3.093068678163064453e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.496943686378156002e+01;-3.638667788993164010e+01;-9.735922574903942417e-01;3.097316155813813893e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.513789622306085647e+01;-3.627073457774027077e+01;-9.623223732972286948e-01;3.102814526472054413e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.530506085243400349e+01;-3.615288246092884350e+01;-9.510301551824554833e-01;3.109560991692949389e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.547089099496788833e+01;-3.603314288040841973e+01;-9.397110687912889615e-01;3.117553169827648810e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.563534689372932007e+01;-3.591153717709006088e+01;-9.283605871653517472e-01;3.126789060093918687e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.579838879178512911e+01;-3.578808669188486391e+01;-9.169741893611698114e-01;3.137267002273358418e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.595997693220215297e+01;-3.566281276570384051e+01;-9.055473592212597289e-01;3.148985631869043178e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.612007155804722913e+01;-3.553573673945808764e+01;-8.940755843141494630e-01;3.161943830558881091e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.627863291238716670e+01;-3.540687995405868804e+01;-8.825543550602896747e-01;3.176140671740054072e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.643562123828883159e+01;-3.527626375041667472e+01;-8.709791640621238340e-01;3.191575360946008466e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.659099677881902579e+01;-3.514390946944313043e+01;-8.593455056567045336e-01;3.208247170891354028e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.674471977704460102e+01;-3.500983845204910239e+01;-8.476488757111758643e-01;3.226155370883490581e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.689675047603240188e+01;-3.487407203914567333e+01;-8.358847716814146178e-01;3.245299150346421524e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.704704911884921614e+01;-3.473663157164391890e+01;-8.240486929558141771e-01;3.265677536148457738e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.719557594856192395e+01;-3.459753839045487211e+01;-8.121361415073005130e-01;3.287289303457462813e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.734229120823734149e+01;-3.445681383648963703e+01;-8.001426228772328120e-01;3.310132879816721219e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.748715514094228496e+01;-3.431447925065924665e+01;-7.880636475170379462e-01;3.334206242146806054e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.763012798974363449e+01;-3.417055597387478372e+01;-7.758947325131888562e-01;3.359506806380022081e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.777116999770814232e+01;-3.402506534704731678e+01;-7.636314037237111885e-01;3.386031309434965608e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.791024140790272412e+01;-3.387802871108788594e+01;-7.512691983545497498e-01;3.413775683277008727e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.804730246339416055e+01;-3.372946740690758816e+01;-7.388036680053593486e-01;3.442734920807135474e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.818231340724929623e+01;-3.357940277541747776e+01;-7.262303822157680777e-01;3.472902933386501356e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.831523448253498287e+01;-3.342785615752860906e+01;-7.135449325430921474e-01;3.504272399803434745e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.844602593231803667e+01;-3.327484889415207192e+01;-7.007429372041354965e-01;3.536834606598562858e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.857464799966528801e+01;-3.312040232619890645e+01;-6.878200463134206410e-01;3.570579279670824807e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.870106092764358152e+01;-3.296453779458018829e+01;-6.747719477508831165e-01;3.605473692008046710e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.882522495931972628e+01;-3.280727664020699308e+01;-6.615943736918931117e-01;3.640820984134831434e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.894710033776058822e+01;-3.264864020399036804e+01;-6.482831078322534024e-01;3.675106847622898465e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.906664730603299773e+01;-3.248864982684138880e+01;-6.348339933394280266e-01;3.706711792331662120e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.918382610720372838e+01;-3.232732684967113101e+01;-6.212429415611461225e-01;3.733958075872807064e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.929859698433969584e+01;-3.216469261339063479e+01;-6.075066958843204912e-01;3.755113811571406113e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.941092018050766654e+01;-3.200076845891098998e+01;-5.936462026913824630e-01;3.768420043698848809e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.952075593877450643e+01;-3.183557572714324024e+01;-5.797121986130768789e-01;3.772773355991898558e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.962806555987921797e+01;-3.166913581417552237e+01;-5.657592772381012658e-01;3.767884392475006478e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.973284377036965509e+01;-3.150147185986637055e+01;-5.518441853674060926e-01;3.753523302692542835e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.983512472866200937e+01;-3.133260906117114075e+01;-5.380256792863291615e-01;3.729493898568604637e-02;8.000000000000000000e+00
3.641601169135538218e-01;4.993494486234808249e+01;-3.116257273342446155e+01;-5.243635453226183074e-01;3.696275177996592026e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.003234059901965480e+01;-3.099138819196091532e+01;-5.108937491916187845e-01;3.655174459488408356e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.012734836626854218e+01;-3.081908075211512710e+01;-4.976226712513831529e-01;3.607614913062560241e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.022000459168650366e+01;-3.064567572922168281e+01;-4.845545930865200468e-01;3.555088414641586342e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.031034570286534802e+01;-3.047119843861518262e+01;-4.716934024712080564e-01;3.499151213356761075e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.039840812739685560e+01;-3.029567419563023378e+01;-4.590426025949922995e-01;3.441396628473181174e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.048422829287283520e+01;-3.011912831560145776e+01;-4.466053227624038335e-01;3.382772215203176669e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.056784262688508846e+01;-2.994158611386342628e+01;-4.343843303861074645e-01;3.323421025365227294e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.064928755702538155e+01;-2.976307290575076792e+01;-4.223820440960164291e-01;3.263435955499619651e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.072859951088550901e+01;-2.958361400659805440e+01;-4.106005477909093759e-01;3.202906114738809928e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.080581491605728672e+01;-2.940323473173991431e+01;-3.990416054655483435e-01;3.141916624849998979e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.088097020013249505e+01;-2.922196039651095489e+01;-3.877066766535881559e-01;3.080548461572667554e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.095410179070290724e+01;-2.903981631624575499e+01;-3.765969323363871357e-01;3.018878334916778178e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.102524611536033916e+01;-2.885682780627893962e+01;-3.657132711770567646e-01;2.956978605878065811e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.109443960169657117e+01;-2.867302018194508051e+01;-3.550563359505662930e-01;2.894917236828972729e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.116171867730341205e+01;-2.848841875857881689e+01;-3.446265300511912599e-01;2.832757772741380242e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.122711976977264214e+01;-2.830304885151473826e+01;-3.344240339699871001e-01;2.770559350311348548e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.129067930669602760e+01;-2.811693577608742700e+01;-3.244488216469989528e-01;2.708376732082348748e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.135243371566540560e+01;-2.793010484763150458e+01;-3.147006766132733890e-01;2.646260362672211292e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.141241942427256362e+01;-2.774258138148158892e+01;-3.051792078490396243e-01;2.584256444312431344e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.147067286010925358e+01;-2.755439069297224819e+01;-2.958838652946207404e-01;2.522407028968669598e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.152723045076728425e+01;-2.736555809743810741e+01;-2.868139549610564387e-01;2.460750124467361161e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.158212862383849284e+01;-2.717610891021376673e+01;-2.779686535962817562e-01;2.399319812216887254e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.163540380691462417e+01;-2.698606844663381565e+01;-2.693470228716154935e-01;2.338146374229271504e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.168709242758747280e+01;-2.679546202203288274e+01;-2.609480230610246032e-01;2.277256427347022424e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.173723091344883329e+01;-2.660431495174552907e+01;-2.527705261939114934e-01;2.216673062741532016e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.178585569209052863e+01;-2.641265255110641519e+01;-2.448133286678797482e-01;2.156415988943669731e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.183300319110433207e+01;-2.622050013545008795e+01;-2.370751633140084635e-01;2.096501676813673776e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.187870983808200975e+01;-2.602788302011117949e+01;-2.295547109132403119e-01;2.036943505048345246e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.192301206061537755e+01;-2.583482652042428640e+01;-2.222506111665565331e-01;1.977751904964075366e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.196594628629624424e+01;-2.564135595172401239e+01;-2.151614731259128277e-01;1.918934503489685972e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.200754894271636886e+01;-2.544749662934494339e+01;-2.082858850962583386e-01;1.860496263410008413e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.204785645746755307e+01;-2.525327386862171863e+01;-2.016224240224890885e-01;1.802439620041878729e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.208690525814161276e+01;-2.505871298488890275e+01;-1.951696643771447803e-01;1.744764613685623883e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.212473177233030697e+01;-2.486383929348112432e+01;-1.889261865672526852e-01;1.687492545651466530e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.216137242762545867e+01;-2.466867810973297281e+01;-1.828905848798860756e-01;1.631000935393961751e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.219686365161884112e+01;-2.447325474897904485e+01;-1.770614749878181016e-01;1.575939634052881191e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.223124187190223466e+01;-2.427759452655397254e+01;-1.714375010376014696e-01;1.522956180542367650e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.226454351606746940e+01;-2.408172275779232407e+01;-1.660173423426016814e-01;1.472689246953181978e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.229680501170630436e+01;-2.388566475802871025e+01;-1.607988628950378640e-01;1.425769391086877461e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.232806278641053410e+01;-2.368944584259775610e+01;-1.557669239939949435e-01;1.382796527935182922e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.235835326777196030e+01;-2.349309132683402979e+01;-1.508964489577184764e-01;1.344011653895516717e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.238771198573159893e+01;-2.329662568131565337e+01;-1.461624339464364652e-01;1.309379320542918175e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.241616073968355494e+01;-2.310006045514923301e+01;-1.415401955423645219e-01;1.278858045018641150e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.244371060416214192e+01;-2.290339710454632183e+01;-1.370053517522564768e-01;1.252384297272043055e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.247037236871392452e+01;-2.270663681752369456e+01;-1.325346503518329833e-01;1.229537820101245238e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.249615682288550289e+01;-2.250978078209809397e+01;-1.281179308862412380e-01;1.209625778202759981e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.252107475622345589e+01;-2.231283018628631254e+01;-1.237551283922917467e-01;1.191957650481655258e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.254513695827436237e+01;-2.211578621810507883e+01;-1.194464328236191086e-01;1.175852019306805607e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.256835421858478696e+01;-2.191865006557117468e+01;-1.151920216835093935e-01;1.160636039411136120e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.259073732670131562e+01;-2.172142291670137837e+01;-1.109920603622245316e-01;1.145668175177696341e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.261229707217052720e+01;-2.152410595951241845e+01;-1.068467024765220597e-01;1.130666673117471273e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.263304424453899344e+01;-2.132670038202107321e+01;-1.027560902108961560e-01;1.115627273345692200e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.265298963335330029e+01;-2.112920737224412804e+01;-9.872035465998418857e-02;1.100552973624803824e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.267214402816003371e+01;-2.093162811819831504e+01;-9.473961617165227445e-02;1.085446678029616287e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.269051821850575834e+01;-2.073396380790041960e+01;-9.081398469014834163e-02;1.070311196947322865e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.270812299393705302e+01;-2.053621562936718448e+01;-8.694356009896964110e-02;1.055149247206638163e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.272496914400051082e+01;-2.033838477061538086e+01;-8.312843256294022432e-02;1.039963452325756016e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.274106745824270348e+01;-2.014047241966179413e+01;-7.936868286914244841e-02;1.024756342878502431e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.275642872621020985e+01;-1.994247976452315640e+01;-7.566438276604015023e-02;1.009530356969050476e-02;8.000000000000000000e+00
3.641601169135538218e-01;5.277106373744958745e+01;-1.974440799321624951e+01;-7.201559530080237082e-02;9.942878408066971319e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.278498328150745067e+01;-1.954625829375782331e+01;-6.842237515412041837e-02;9.790310493811607909e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.279819814793034993e+01;-1.934803185416464544e+01;-6.488476897241923780e-02;9.637621472262129438e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.281071912626488540e+01;-1.914972986245350128e+01;-6.140281569693017971e-02;9.484832092744610935e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.282255700605761461e+01;-1.895135350664112295e+01;-5.797654688948927770e-02;9.331962217838423584e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.283372257685513773e+01;-1.875290397474427451e+01;-5.460598705475927517e-02;9.179030833454284236e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.284422662820401229e+01;-1.855438245477975556e+01;-5.129115395850547543e-02;9.026056059553248800e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.285407994965083844e+01;-1.835579013476428756e+01;-4.803205894186479696e-02;8.873055161571012997e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.286329333074217374e+01;-1.815712820271466299e+01;-4.482870723114951161e-02;8.720044562375421984e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.287187756102460412e+01;-1.795839784664762462e+01;-4.168109824323118495e-02;8.567039854763853698e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.287984343004471555e+01;-1.775960025457994007e+01;-3.858922588616420235e-02;8.414055814493707000e-03;8.000000000000000000e+00
3.641601169135538218e-01;5.288720172734909397e+01;-1.756073661452839829e+01;-3.555307885496850062e-02;8.261106413740370788e-03;8.000000000000000000e+00
